,0,1,2,3
0,Christian Dior,"In a machine age, dressmaking is one of the last refuges of the human, the personal, the inimitable.","[personal, human, machine]",age
1,Harold Prince,I was there when the quote-unquote golden age of musical theater was flourishing. I met everybody who worked in theater or was famous in theater from the '40s on.,"[golden, theater, famous]",age
2,Naomi Wolf,"In the U.S., the '50s and '60s marked the documentary's golden age, especially at CBS, where pioneering television journalist Edward R. Murrow, immortalised in George Clooney's 'Good Night, and Good Luck,' produced such landmark investigations as the CBS Reports programme 'Hunger in America.'","[good, america, night]",age
3,"Cal Ripken, Jr.","My dad had premature gray. I was always the one with the most energy, the one who continued to practice longer. I ran up and down the stairs of different stadiums. I didn't feel the need to cover up the fact that I was losing my hair or it was graying. When you're on a team, age is only a factor when you're talking in the locker room.","[dad, team, losing]",age
4,Jordan Bridges,"The way it works in our family is, it's the family business. Much like in the Mafia. Every child is given the opportunity to act at a young age and to learn what it's like to be in the business.","[family, business]",age
5,Robert Fogel,"One of the most startling events in my life was when my older son was about 16, and he blamed me for all the troubles of the world. So I, I felt like telling him, 'Oh no, I was just like you when I was your age; I wanted to change the world, too.'","[life, change]",age
6,Vinnie Jones,"My mum calls my temper 'Devilman.' They say you calm down with age, but I don't know. It never goes away.","[calm, know, down]",age
7,Bill Simmons,"Why should it matter to us when wrestlers are found dead in their beds or seen limping around on two fake hips? Why should it matter to us that there's a list of modern wrestlers who died before the age of 50 - many of them famous - and that the list is more than 70 names long? Hey, there's always another wave of guys on the way. Always.","[fake, way, long]",age
8,Saina Nehwal,Both my parents were amateur badminton players. My father is a scientist and wanted me to be a doctor. But my mom was very aggressive and loved badminton. She pushed me right from the age of nine to take up the sport.,"[father, mom, parents]",age
9,Ishmael Beah,"I was one of those children forced into fighting at the age of 13, in my country Sierra Leone, a war that claimed the lives of my mother, father and two brothers. I know too well the emotional, psychological and physical burden that comes with being exposed to violence as a child or at any age for that matter.","[war, father, children]",age
10,Regina Brett,Be eccentric now. Don't wait for old age to wear purple.,"[old age, wait, purple]",age
11,Howard Schultz,"I was born on the other side of the tracks, in public housing in Brooklyn, New York. My dad never made more than $20,000 a year, and I grew up in a family that lost health insurance. So I was scarred at a young age with understanding what it was like to watch my parents lose access to the American dream.","[family, health, dad]",age
12,Howard Schultz,"At an early age, my mother gave me this feeling that anything is possible, and I believe that.","[mother, believe, me]",age
13,Donna Karan,Age and size are only numbers. It's the attitude you bring to clothes that make the difference.,"[attitude, you, clothes]",age
14,Twyla Tharp,This is the strange thing: Dancers don't age.,"[strange, dancers, thing]",age
15,Julia Roberts,"Two of my three siblings are older, so I suppose I learned from them and became a very avid reader at a young age, which I think enough cannot be said for what you can discover through literature.","[literature, young, said]",age
16,Deepak Chopra,"New Age values are conscious evolution, a non-sectarian society, a non-military culture, global sharing, healing the environment, sustainable economies, self-determination, social justice, economic empowerment of the poor, love, compassion in action, going beyond religious fundamentalism, going beyond nationalism-extreme nationalism, culture.","[love, culture, justice]",age
17,Wladimir Klitschko,"I have a Ph.D. in philosophy and sports science. At 14, I went through this really tough Soviet training system. A lot of my roommates got psychologically broken or physically injured. Either you came through, or you were out. I made my Ph.D. work in the field of young athletes aged 14-19 because at this age any human is changing.","[work, science, sports]",age
18,Kim Cattrall,I am not interested in being a Barbie doll and turning myself into a sausage for the next 20 years. I want to follow actresses like Helen Mirren and Judi Dench who have lines on their faces and aren't afraid of playing their age.,"[myself, i am, want]",age
19,Sarah McLachlan,We are in an age of technology where we sit in our little cubicles and we IM each other and Skype each other and never connect as human beings.,"[technology, skype, human]",age
20,Vivek Wadhwa,"The harsh reality is that if you are middle-aged, write computer code for a living, and earn a six-figure salary, you're headed for the unemployment lines. Your market value declines as you age, and it becomes harder and harder to get a job.","[job, reality, value]",age
21,Maya Angelou,"I'm just like you - I want to be a good human being. I'm doing my best, and I'm working at it. And I'm trying to be a Christian. I'm always amazed when people walk up to me and say, 'I'm a Christian.' I always think, 'Already? You've already got it?' I'm working at it. And at my age, I'll still be working at it at 96.","[best, good, people]",age
22,Clint Eastwood,There are certain age limits on police officers. They'd have retired me out at 65.,"[police, me, limits]",age
23,Gail Kelly,"In this digital age, there is no place to hide behind public relations people. This digital age requires leaders to be visible and authentic and to be able to communicate the decisions they've made and why they've made them, to be able to acknowledge when they've made a mistake and to move forward, to engage in the debate.","[decisions, people, mistake]",age
24,Elizabeth Wurtzel,"People who think that Sylvia Plath was a poor, sensitive poet are not getting that she had great amounts of ambition and anger that moved her along, or she wouldn't have been able to fight against that depression to produce such an incredible body of work by the age of thirty.","[work, great, anger]",age
25,Maksim Chmerkovskiy,"Dancing has been in us, in people, since the Neanderthal age. There's something about moving, something about interpreting yourself to the music, that's attractive, that's interesting, that's intriguing, and everyone wishes they could do that.","[music, yourself, moving]",age
