,0,1,2,3
0,Bo Bennett,"Without initiative, leaders are simply workers in leadership positions.","[leaders, initiative, without]",leadership
1,Mitt Romney,"Leadership - leadership is about taking responsibility, not making excuses.","[responsibility, excuses]",leadership
2,Phil Crosby,You have to lead people gently toward what they already know is right.,"[people, know, you]",leadership
3,James Cash Penney,Honor bespeaks worth. Confidence begets trust. Service brings satisfaction. Cooperation proves the quality of leadership.,"[trust, confidence, service]",leadership
4,Max de Pree,The signs of outstanding leadership appear primarily among the followers. Are the followers reaching their potential? Are they learning? Serving? Do they achieve the required results? Do they change with grace? Manage conflict?,"[change, learning, conflict]",leadership
5,Bill Owens,"Leadership is an active role; 'lead' is a verb. But the leader who tries to do it all is headed for burnout, and in a powerful hurry.","[leader, powerful, lead]",leadership
6,Margaret J. Wheatley,"I think it is quite dangerous for an organisation to think they can predict where they are going to need leadership. It needs to be something that people are willing to assume if it feels relevant, given the context of any situation.","[people, situation, predict]",leadership
7,Simon Mainwaring,"Many corporate leaders and employees have the right intentions, but it can be overwhelming when you consider how everything is affected from leadership styles, to organizational structure, to employee engagement, to customer service an marketplace.","[service, customer, employees]",leadership
8,Tom Landry,"Leadership is a matter of having people look at you and gain confidence, seeing how you react. If you're in control, they're in control.","[confidence, people, control]",leadership
9,Mao Zedong,The cardinal responsibility of leadership is to identify the dominant contradiction at each point of the historical process and to work out a central line to resolve it.,"[work, responsibility]",leadership
10,Tom Ridge,"You have to enable and empower people to make decisions independent of you. As I've learned, each person on a team is an extension of your leadership; if they feel empowered by you they will magnify your power to lead.","[power, team, decisions]",leadership
11,Daley Thompson,Sport fosters many things that are good; teamwork and leadership.,"[good, teamwork, things]",leadership
12,Michael Burgess,The Leadership Training Institute of America trains and equips young men and women to be leaders with high standards of personal morality and integrity.,"[women, integrity, training]",leadership
13,Arthur Scargill,"The trouble with the Labour Party leadership and the trade union leadership, they're quite willing to applaud millions on the streets of the Philippines or in Eastern Europe, without understanding the need to also produce millions of people on the streets of Britain.","[people, party, understanding]",leadership
14,Gerry Adams,"At that time, the army leadership said the implementation of this agreement would allow everyone, including the IRA, to take its political objectives forward by peaceful and democratic means.","[time, political, forward]",leadership
15,Angela Davis,"You can never stop and as older people, we have to learn how to take leadership from the youth and I guess I would say that this is what I'm attempting to do right now.","[youth, people, learn]",leadership
16,Barack Obama,"The fact that we are here today to debate raising America's debt limit is a sign of leadership failure. America has a debt problem and a failure of leadership. Americans deserve better. I, therefore, intend to oppose the effort to increase America's debt.","[failure, today, effort]",leadership
17,Rahm Emanuel,"The person who takes the oath of office in the next four months will shape not just the next four years, but the next forty years of our nation. In these next four years, we need proven leadership, proven judgment and proven values. America needs four more years of President Barack Obama.","[america, values, office]",leadership
18,Charles Stanley,"In giving us children, God places us in a position of both leadership and service. He calls us to give up our lives for someone else's sake - to abandon our own desires and put our child's interests first. Yet, according to His perfect design, it is through this selflessness that we can become truly fulfilled.","[god, children, giving]",leadership
19,William J. Clinton,"I want American Dream growth - lots of new businesses, well-paying jobs, and American leadership in new industries, like clean energy and biotechnology.","[growth, american dream]",leadership
20,Sandra Day O'Connor,"In order to cultivate a set of leaders with legitimacy in the eyes of the citizenry, it is necessary that the path to leadership be visibly open to talented and qualified individuals of every race and ethnicity.","[eyes, path, race]",leadership
21,Tony Campolo,"If a guy is intimidated by a woman in leadership, he has real problems with his own concepts of masculinity. That's a harsh statement, but I believe it to be true.","[woman, believe, problems]",leadership
22,Vicente del Bosque,"Leadership must be likeable, affable, cordial, and above all emotional. The fashion of authoritarian leadership is gone. Football is about life. You can't be angry all day.","[life, football, day]",leadership
23,Ben Carson,I think one of the keys to leadership is recognizing that everybody has gifts and talents. A good leader will learn how to harness those gifts toward the same goal.,"[good, leader, goal]",leadership
24,Paul Keating,"Well, I think that - I think leadership's always been about two main things: imagination and courage.","[courage, imagination, think]",leadership
25,Simon Sinek,"Leadership is absolutely about inspiring action, but it is also about guarding against mis-action.","[action, against, absolutely]",leadership
