,0,1,2,3
0,Shawn Mendes,"I always think, what type of 11th grader would I be if I was still at school? Or if I was home all the time, would I be at the gym 24/7? Would I be as good at guitar? I know I wouldn't be as mature as I am.","[time, good, school]",home
1,Erma Bombeck,"Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.","[food, women, me]",home
2,Bo Bennett,Spend some time this weekend on home improvement; improve your attitude toward your family.,"[family, time, attitude]",home
3,Dorothy L. Sayers,I love you - I am at rest with you - I have come home.,"[love, romantic, i love you]",home
4,Jay-Z,"Racism is taught in the home. We agree on that? Well, it's very hard to teach racism to a teenager who's listening to rap music and who idolizes, say, Snoop Dogg. It's hard to say, 'That guy is less than you.' The kid is like, 'I like that guy, he's cool. How is he less than me?","[music, racism, cool]",home
5,Steve Jobs,The most compelling reason for most people to buy a computer for the home will be to link it to a nationwide communications network. We're just in the beginning stages of what will be a truly remarkable breakthrough for most people - as remarkable as the telephone.,"[beginning, computers, people]",home
6,Darius Rucker,"I'm lucky my wife is a strong woman. She's one of the stronger people I've ever met. It's hard for me to be away, but I know my home life is fine because my wife is there.","[life, strong, woman]",home
7,Aleksandar Hemon,"I have two homes, like someone who leaves their hometown and/or parents and then establishes a life elsewhere. They might say that they're going home when they return to see old friends or parents, but then they go home as well when they go to where they live now. Sarajevo is home, Chicago is home.","[life, old friends, parents]",home
8,Kat Graham,"There was a time when men thought it was sexy to have a housewife waiting for him to come home from work in her slippers, but in modern society, I think an independent woman is even more sexy.","[work, time, women]",home
9,Emmeline Pankhurst,"Often I have heard the taunt that suffragists are women who have failed to find any normal outlet for their emotions, and are therefore soured and disappointed beings. This is probably not true of any suffragist, and it is most certainly not true of me. My home life and relations have been as nearly ideal as possible in this imperfect world.","[life, women, world]",home
10,Charlotte Ronson,"I like to go out, but sometimes it's nice to stay cozy at home, watching movies or TV, especially early in the week.","[week, nice, movies]",home
11,Suresh Raina,"My days in hostel were tough. I was ragged by my seniors. We were asked to wash their dirty clothes, do their odd jobs, etc. When it came to eating, we would be often given burnt rotis and milk that had awful odour. But, never once did I call home. I knew if I had to become a tough cricketer, I would have to handle the pressure.","[tough, pressure, eating]",home
12,Pharrell Williams,"The simplest way to say it is that I think we're all dealt these cards in life, but the cards in and of themselves don't read one way or the other. It's up to you to home in and cultivate whatever you've got in your hand.","[life, cards, think]",home
13,Lou Holtz,"At home I have a copy of the April 21, 1986, issue of 'Sports Illustrated.' I'm on the cover with the blurb, 'Can Lou Do It?' I'd just arrived at Notre Dame, and with spring football underway, I was the focal point of that week's coverage.","[sports, football, week]",home
14,Don King,"My hair is God's aura. Everything went up when I got home from the penitentiary. One night I went to lie down next to my wife, and my hair started popping and uncurling all on its own - ping, ping, ping, ping! I knew that it was God telling me to stay on the righteous path so he could one day pull me up to be there with him.","[god, path, day]",home
15,Meir Soloveichik,"Bride and groom are not just two contracting parties but two loving and beloved companions, joined in establishing a home that will be nothing less than a source of immortality.","[bride, nothing, immortality]",home
16,Wayne Dyer,"My favorite affirmation when I feel stuck or out of sorts is: Whatever I need is already here, and it is all for my highest good. Jot this down and post it conspicuously throughout your home, on the dashboard of your car, at your office, on your microwave oven, and even in front of your toilets!","[good, car, down]",home
17,Patty Loveless,"I cut 'Diamond in My Crown' in my home in Georgia, because I wanted to use an old 1848 pump organ that my mother-in-law had gotten for Emory for Christmas one year. His mother would be proud to know that pump organ was made use of.","[christmas, mother, year]",home
18,Kim Il-sung,"South Koreans who have seen and praised the mass games should remember the hardship of tearful children. Teachers drive them hard with curses and orders to repeat and repeat. When the children return home in the evening, they can hardly walk.","[children, walk, remember]",home
19,Sandra Cisneros,"I wanted to write something in a voice that was unique to who I was. And I wanted something that was accessible to the person who works at Dunkin Donuts or who drives a bus, someone who comes home with their feet hurting like my father, someone who's busy and has too many children, like my mother.","[father, children, mother]",home
20,Casey Stengel,Managing is getting paid for home runs that someone else hits.,"[someone, paid, managing]",home
21,Julie Walters,"My mother was born on a tiny farm in County Mayo. She was meant to stay at home and look after the farm while her brother and sister got an education. However, she came to England on a visit and never went back.","[education, mother, sister]",home
22,Annette Bening,"It used to be the one or the other, right? You were the 'bad girl' or the 'good girl' or the 'bad mother' or 'the good mother,' 'the horrible businesswoman who eschewed her children' or 'the earth mother who was happy to be at home baking pies,' all of that stuff that we sort of knew was a lie.","[children, good, happy]",home
23,Carl T. Rowan,It is often easier to become outraged by injustice half a world away than by oppression and discrimination half a block from home.,"[injustice, discrimination]",home
24,Jean Kerr,"Marrying a man is like buying something you've been admiring for a long time in a shop window. You may love it when you get it home, but it doesn't always go with everything else in the house.","[love, time, marriage]",home
25,Satchel Paige,Just take the ball and throw it where you want to. Throw strikes. Home plate don't move.,"[want, you, ball]",home
