,0,1,2,3
0,Martin Rees,"Crucial to science education is hands-on involvement: showing, not just telling; real experiments and field trips and not just 'virtual reality.'","[science, reality]",education
1,Thomas Friedman,"Lord knows there's a lot of bad news in the world today to get you down, but there is one big thing happening that leaves me incredibly hopeful about the future, and that is the budding revolution in global online higher education.","[future, today, world]",education
2,John Dickey,"The end of education is to see men made whole, both in competence and in conscience.","[end, men, see]",education
3,Herbert Hoover,"Public health service should be as fully organized and as universally incorporated into our governmental system as is public education. The returns are a thousand fold in economic benefits, and infinitely more in reduction of suffering and promotion of human happiness.","[happiness, health, service]",education
4,John Dewey,"Education, therefore, is a process of living and not a preparation for future living.","[future, preparation, living]",education
5,Roger Moore,Over the next two years UNICEF will focus on improving access to and the quality of education to provide children who have dropped out of school or who work during school hours the opportunity to gain a formal education!,"[work, children, opportunity]",education
6,Peter Brimelow,The problem with K-12 education is socialism and the solution is capitalism.,"[problem, capitalism]",education
7,Paulo Freire,"Liberating education consists in acts of cognition, not transferrals of information.","[information, acts, cognition]",education
8,Nicola Sturgeon,The importance of education is ingrained in Scottish history.,"[history, scottish, ingrained]",education
9,Vikas Swarup,"Knowledge is not just the preserve of the educated elite. Just because someone has not had a formal education, that does not mean he does not have wisdom and common sense.","[wisdom, knowledge, someone]",education
10,Wendy Kopp,"Our laws guarantee all students the right to a K-12 education, regardless of their immigration status.","[immigration, students, right]",education
11,Leo Buscaglia,"The best students come from homes where education is revered: where there are books, and children see their parents reading them.","[best, children, parents]",education
12,Janet Napolitano,"Smart businesses do not look at labor costs alone anymore. They do look at market access, transportation, telecommunications infrastructure and the education and skill level of the workforce, the development of capital and the regulatory market.","[alone, smart, development]",education
13,Camille Paglia,"In an era ruled by materialism and unstable geopolitics, art must be restored to the center of public education.","[art, public education]",education
14,Maria Montessori,"Observation, very general and wide-spread, has shown that small children are endowed with a special psychic nature. This shows us a new way of imparting education!","[nature, children, small]",education
15,Dave Heineman,"I'm very, very concerned ultimately, as Medicaid costs increase in my state and most states, it's going to reduce funding for state aid to our public schools, to our higher education institution or higher taxes on the middle class that President Obama said he didn't want to do. And that's exactly where he's headed.","[higher education, want, said]",education
16,Abigail Adams,"Learning is not attained by chance, it must be sought for with ardor and diligence.","[learning, chance, diligence]",education
17,B. F. Skinner,Education is what survives when what has been learned has been forgotten.,"[forgotten, learned, been]",education
18,Desiderius Erasmus,Your library is your paradise.,"[library, paradise, your]",education
19,Edmund Burke,To read without reflecting is like eating without digesting.,"[eating, without, like]",education
20,Jonathan Swift,"Books, the children of the brain.","[children, brain, books]",education
21,Oscar Wilde,It is what you read when you don't have to that determines what you will be when you can't help it.,"[help, you, will]",education
22,Oscar Wilde,"Education is an admirable thing, but it is well to remember from time to time that nothing that is worth knowing can be taught.","[time, remember, nothing]",education
23,Paul Samuelson,Good questions outrank easy answers.,"[good, easy, questions]",education
24,Peter Drucker,When a subject becomes totally obsolete we make it a required course.,"[course, totally, subject]",education
25,Publilius Syrus,It is better to learn late than never.,"[learn, late, better]",education
