,0,1,2,3
0,Dionne Warwick,"Crying is cleansing. There's a reason for tears, happiness or sadness.","[sad, sadness, reason]",happiness
1,Aeschylus,Happiness is a choice that requires effort at times.,"[effort, choice, times]",happiness
2,James E. Faust,"In this life, we have to make many choices. Some are very important choices. Some are not. Many of our choices are between good and evil. The choices we make, however, determine to a large extent our happiness or our unhappiness, because we have to live with the consequences of our choices.","[life, good, evil]",happiness
3,Antoine de Saint-Exupery,"True happiness comes from the joy of deeds well done, the zest of creating things new.","[joy, well done, true]",happiness
4,"H. Jackson Brown, Jr.","Remember that the happiest people are not those getting more, but those giving more.","[giving, people, remember]",happiness
5,Andrea Hirata,"Happiness is actually found in simple things, such as taking my nephew around the island by bicycle or seeing the stars at night. We go to coffee shops or see airplanes land at the airport.","[stars, coffee, simple]",happiness
6,Harold Kushner,"Caring about others, running the risk of feeling, and leaving an impact on people, brings happiness.","[caring, risk, people]",happiness
7,John Adams,The happiness of society is the end of government.,"[end, society, government]",happiness
8,"Oliver Wendell Holmes, Sr.","Love is the master key that opens the gates of happiness, of hatred, of jealousy, and, most easily of all, the gate of fear.","[love, fear, wedding]",happiness
9,Abraham Lincoln,Most folks are as happy as they make up their minds to be.,"[happy, minds, most]",happiness
10,Thomas Jefferson,"Our greatest happiness does not depend on the condition of life in which chance has placed us, but is always the result of a good conscience, good health, occupation, and freedom in all just pursuits.","[life, health, freedom]",happiness
11,Thomas Merton,"Happiness is not a matter of intensity but of balance, order, rhythm and harmony.","[balance, harmony, matter]",happiness
12,Nathaniel Hawthorne,"Happiness is a butterfly, which when pursued, is always just beyond your grasp, but which, if you will sit down quietly, may alight upon you.","[inspirational, butterfly]",happiness
13,George Sand,"Don't walk in front of me, I may not follow. Don't walk behind me, I may not lead. There is only one happiness in life, to love and be loved.","[life, love, me]",happiness
14,Vivien Leigh,"You know the passage where Scarlett voices her happiness that her mother is dead, so that she can't see what a bad girl Scarlett has become? Well, that's me.","[mother, girl, me]",happiness
15,William Arthur Ward,Happiness is an inside job.,"[job, inside]",happiness
16,Elizabeth Olsen,I get way too much happiness from good food.,"[food, good, good food]",happiness
17,Nathaniel Hawthorne,"The founders of a new colony, whatever Utopia of human virtue and happiness they might originally project, have invariably recognized it among their earliest practical necessities to allot a portion of the virgin soil as a cemetery, and another portion as the site of a prison.","[prison, soil, utopia]",happiness
18,Norman Vincent Peale,"Part of the happiness of life consists not in fighting battles, but in avoiding them. A masterly retreat is in itself a victory.","[life, victory, fighting]",happiness
19,Wayne Gretzky,Procrastination is one of the most common and deadliest of diseases and its toll on success and happiness is heavy.,"[success, procrastination]",happiness
20,Dada Vaswani,"True success, true happiness lies in freedom and fulfillment.","[success, freedom, true]",happiness
21,Robert Baden-Powell,"Happiness is within the reach of everyone, rich or poor. Yet comparatively few people are happy. I believe the reason for this is that the majority don't recognize happiness even when it is within their grasp.","[happy, believe, people]",happiness
22,Donatella Versace,Fashion is all about happiness. It's fun. It's important. But it's not medicine.,"[fun, fashion, medicine]",happiness
23,Pharrell Williams,"It's not possible to experience constant euphoria, but if you're grateful, you can find happiness in everything.","[experience, grateful, find]",happiness
24,Bertrand Russell,To be without some of the things you want is an indispensable part of happiness.,"[want, you, things]",happiness
25,George Bernard Shaw,"Just do what must be done. This may not be happiness, but it is greatness.","[great, greatness, may]",happiness
