,0,1,2,3
0,Paul Cezanne,"I must be more sensible and realize that at my age, illusions are hardly permitted and they will always destroy me.","[me, realize, always]",age
1,A. N. Wilson,"Brain power improves by brain use, just as our bodily strength grows with exercise. And there is no doubt that a large proportion of the female population, from school days to late middle age, now have very complicated lives indeed.","[strength, power, school]",age
2,Will Self,"I like texting as much as the next kidult - and embrace it as yet more evidence, along with email, that we live now in the post-aural age, when an unsolicited phone call is, thankfully, becoming more and more understood to be an unspeakable social solecism, tantamount to an impertinent invasion of privacy.","[privacy, live, texting]",age
3,Dennis Prager,"Our scientific age demands that we provide definitions, measurements, and statistics in order to be taken seriously. Yet most of the important things in life cannot be precisely defined or measured. Can we define or measure love, beauty, friendship, or decency, for example?","[life, love, friendship]",age
4,Don Tapscott,"Industrial capitalism brought representative democracy, but with a weak public mandate and inert citizenry. The digital age offers a new democracy based on public deliberation and active citizenship.","[democracy, capitalism]",age
5,Robin Williams,"I'm much more open to being a supporting actor right now. At the age of 60, I'll be second fiddle. Fine. I'm happy to do it.","[happy, actor, open]",age
6,Bruce Lipton,"Our thoughts are mainly controlled by our subconscious, which is largely formed before the age of 6, and you cannot change the subconscious mind by just thinking about it. That's why the power of positive thinking will not work for most people. The subconscious mind is like a tape player. Until you change the tape, it will not change.","[positive, change, work]",age
7,Lucy Hale,"I definitely used to lie about my age. I'm from Tennessee and everyone would vacation in Destin, Florida, where there are lots of cute guys. I would go with my older sister and lie about my age to them.","[sister, vacation, cute]",age
8,John Wycliffe,"Visit those who are sick, or who are in trouble, especially those whom God has made needy by age, or by other sickness, as the feeble, the blind, and the lame who are in poverty. These you shall relieve with your goods after your power and after their need, for thus biddeth the Gospel.","[god, power, poverty]",age
9,Ralph Nader,"Every time I see something terrible, it's like I see it at age 19. I keep a freshness that way.","[time, way, see]",age
10,Ludwig Borne,If one age believes too much it is natural that another believes too little.,"[too much, much, natural]",age
11,William Ralph Inge,Whoever marries the spirit of this age will find himself a widower in the next.,"[find, spirit, will]",age
12,Lord Byron,"What is the worst of woes that wait on age? What stamps the wrinkle deeper on the brow? To view each loved one blotted from life's page, And be alone on earth, as I am now.","[life, alone, i am]",age
13,William James,"It is well for the world that in most of us, by the age of thirty, the character has set like plaster, and will never soften again.","[character, world, will]",age
14,Avril Lavigne,I created Punk for this day and age. Do you see Britney walking around wearing ties and singing punk? Hell no. That's what I do. I'm like a Sid Vicious for a new generation.,"[day, generation, walking]",age
15,Tyne Daly,"You know, my hair is very upsetting to people, but it's upsetting on purpose. It is important to look old so that the young will not be afraid of dying. People don't like old women. We don't honor age in our society, and we certainly don't honor it in Hollywood.","[women, society, honor]",age
16,Strom Thurmond,I don't think it's a question of age as much as it's a question of what kind of shape you're in.,"[think, you, kind]",age
17,Ashley Scott,Watching Jaws just scared the living daylights out of me when I was young. I know a lot of people my age who are still petrified of sharks because of that film.,"[people, me, living]",age
18,Maureen O'Hara,I dainty little lass I wasn't. I looked twice my age until I turned 10 or 11.,"[twice, little, turned]",age
19,David Wilkerson,"A final word: I am not knowledgeable about the internet. I do not have a computer. I guess that at 74 years of age, I don't have the patience to learn.","[patience, i am, internet]",age
20,Bobby Darin,"Just call me a family man and an actor who digs his whole scene, side interests and all. Just say I feel mighty good at the ripe old age of 27.","[family, good, man]",age
21,Lascelles Abercrombie,"The reason can only be this: heroic poetry depends on an heroic age, and an age is heroic because of what it is, not because of what it does.","[poetry, heroic, reason]",age
22,George Thorogood,"There are now grandmothers and grandfathers coming to see us because they are of that age, they grew up in the '50s and '60s and they bring their sons and their daughters to hear the songs they heard when they were young.","[young, see, hear]",age
23,Donald Sutherland,"At my age, you sort of fart your way into a role.","[way, you, role]",age
24,Luciano Pavarotti,"If children are not introduced to music at an early age, I believe something fundamental is actually being taken from them.","[music, children, believe]",age
25,Candice Bergen,"Memory is the first casualty of middle age, if I remember correctly.","[memory, remember, first]",age
