,0,1,2,3
0,Maurice Sendak,"I want to be alone and work until the day my heads hits the drawing table and I'm dead. Kaput. I feel very much like I want to be with my brother and sister again. They're nowhere. I know they're nowhere and they don't exist, but if nowhere means that's where they are, that's where I want to be.","[work, sister, day]",alone
1,Stephen Hawking,"The radiation left over from the Big Bang is the same as that in your microwave oven but very much less powerful. It would heat your pizza only to minus 271.3*C - not much good for defrosting the pizza, let alone cooking it.","[good, cooking, pizza]",alone
2,Gabriel Garcia Marquez,I must try and break through the cliches about Latin America. Superpowers and other outsiders have fought over us for centuries in ways that have nothing to do with our problems. In reality we are all alone.,"[america, reality, problems]",alone
3,Stevie Nicks,"Most women would not be happy being me. People say, 'But you're alone.' But I don't feel alone. I feel very un-alone.","[women, happy, people]",alone
4,Marvin Sapp,Marvin's Motivational Moments actually started as something that was actually therapeutic for me. I would sit up late at night after my wife passed trying to adjust to being alone.,"[motivational, being alone]",alone
5,Stefano Gabbana,"I drive around on my scooter in Milan alone - we don't have bodyguards or anything like that. I am a fashion designer, not a celebrity, and although I get stopped for autographs and the like, I don't think I am famous.","[i am, fashion, think]",alone
6,Buddha,"Of those beings who live in ignorance, shut up and confined, as it were, in an egg, I have first broken the eggshell of ignorance and alone in the universe obtained the most exalted, universal Buddhahood.","[ignorance, universe, broken]",alone
7,Sandra Day O'Connor,We don't accomplish anything in this world alone... and whatever happens is the result of the whole tapestry of one's life and all the weavings of individual threads form one to another that creates something.,"[life, world, accomplish]",alone
8,Jason Schwartzman,"I like being alone and I think this movie, as much as it is an investigation of connection and people bonding, I also think it's just as much about loneliness.","[loneliness, being alone]",alone
9,Brandy Norwood,"There's a lot of people out there who go through hard times, and they feel alone. They feel like nobody is there. But I'm in the same boat.","[people, boat, feel]",alone
10,Paul Gauguin,"In art, all who have done something other than their predecessors have merited the epithet of revolutionary; and it is they alone who are masters.","[art, something, done]",alone
11,Henry David Thoreau,A man is rich in proportion to the number of things he can afford to let alone.,"[man, rich, number]",alone
12,John Kenneth Galbraith,"In any great organization it is far, far safer to be wrong with the majority than to be right alone.","[great, organization, wrong]",alone
13,Berenice Abbott,Photography can never grow up if it imitates some other medium. It has to walk alone; it has to be itself.,"[photography, walk, grow]",alone
14,Thomas de Quincey,"Solitude, though it may be silent as light, is like light, the mightiest of agencies; for solitude is essential to man. All men come into this world alone and leave it alone.","[light, man, men]",alone
15,Georges Bataille,"Crime is a fact of the human species, a fact of that species alone, but it is above all the secret aspect, impenetrable and hidden. Crime hides, and by far the most terrifying things are those which elude us.","[crime, hidden, human]",alone
16,John Naisbitt,"In a world that is constantly changing, there is no one subject or set of subjects that will serve you for the foreseeable future, let alone for the rest of your life. The most important skill to acquire now is learning how to learn.","[life, learning, future]",alone
17,Plato,Wisdom alone is the science of other sciences.,"[wisdom, science, sciences]",alone
18,Pericles,Freedom is the sure possession of those alone who have the courage to defend it.,"[courage, freedom, sure]",alone
19,Mary Shelley,"I am very averse to bringing myself forward in print, but as my account will only appear as an appendage to a former production, and as it will be confined to such topics as have connection with my authorship alone, I can hardly accuse myself of a personal intrusion.","[myself, i am, forward]",alone
20,Al Stewart,"You reach out your hand, but you're all alone, in those time passages.","[time, you, reach]",alone
21,W. Clement Stone,"Your most precious, valued possessions and your greatest powers are invisible and intangible. No one can take them. You, and you alone, can give them. You will receive abundance for your giving.","[giving, greatest, you]",alone
22,Thomas Kuhn,"Crisis alone is not enough. There must also be a basis, though it need be neither rational nor ultimately correct, for faith in the particular candidate chosen.","[faith, crisis, need]",alone
23,William Hull,"Captain Hale, alone, without sympathy or support, save that from above, on the near approach of death asked for a clergyman to attend him. It was refused. He then requested a Bible; that too was refused by his inhuman jailer.","[death, sympathy, support]",alone
24,Eva Braun,"Perhaps he wanted to be alone with Dr. G., who was here, but he should have let me know. At Hoffmann's I felt I was sitting on hot coals, expecting him to arrive every moment.","[moment, me, know]",alone
25,Robert Cormier,"I have always had a sense that we are all pretty much alone in life, particularly in adolescence.","[life, teen, adolescence]",alone
