,0,1,2,3
0,Konrad Lorenz,"'I don't need brains,' says the billionaire contemptuously. 'I'm brainy enough myself!' The broker cries out in desperation, 'What, in heaven's name, do you want?' 'Goodness,' is the answer.","[myself, want, name]",brainy
1,Robert Schumann,"Talent works, genius creates.","[talent, genius, works]",brainy
2,Ivan Turgenev,People without firmness of character love to make up a fate for themselves; that relieves them of the necessity of having their own will and of taking responsibility for themselves.,"[love, character, people]",brainy
3,Albert Pike,"To work with the hands or brain, according to our requirements and our capacities, to do that which lies before us to do, is more honorable than rank and title.","[work, brain, hands]",brainy
4,Francesco Guicciardini,The return we reap from generous actions is not always evident.,"[reap, actions, always]",brainy
5,Daniel Defoe,"The soul is placed in the body like a rough diamond, and must be polished, or the luster of it will never appear.","[soul, body, diamond]",brainy
6,John Galsworthy,Idealism increases in direct proportion to one's distance from the problem.,"[problem, distance, idealism]",brainy
7,Nelly Furtado,"I'm 27. I feel like I get it. I'm OK with being sexy if I feel like it. Some days I'm brainy, some days I'm funny, some days I'm sexy, and sometimes, I just want to dance.","[funny, dance, sexy]",brainy
8,Richard Wright,Men can starve from a lack of self-realization as much as they can from a lack of bread.,"[men, bread, much]",brainy
