,0,1,2,3
0,John Ruskin,"The first duty of government is to see that people have food, fuel, and clothes. The second, that they have means of moral and intellectual education.","[food, government, people]",education
1,Franklin D. Roosevelt,No group and no government can properly prescribe precisely what should constitute the body of knowledge with which true education is concerned.,"[knowledge, government, body]",education
2,Gaston Caperton,That's the value of a college education... I don't know anywhere in the world where you can make an investment and make that kind of return.,"[college, world, value]",education
3,Michele Bachmann,"I'm not only a lawyer, I have a post doctorate degree in federal tax law from William and Mary. I work in serious scholarship and work in the United States federal tax court. My husband and I raised five kids. We've raised 23 foster children. We've applied ourselves to education reform. We started a charter school for at-risk kids.","[work, children, school]",education
4,Donna Shalala,"Higher education is one of few areas where this country competes with the rest of the world and wins. The best of American higher education outstrips any in the world. Look where the rest of the world goes for higher education, for graduate degrees. They come here.","[best, world, american]",education
5,Emeli Sande,I always wanted to be a musician from when I was kid. It was always a massive dream of mine. School was also really really important to me and having an education was top of my priority. So I really wanted to have a degree before I tried anything in the music industry.,"[music, school, me]",education
6,Richard Dawkins,Segregation has no place in the education system.,"[segregation, place, system]",education
7,John Sununu,"Growing up, I was encouraged to get a good education, get a real job doing something I enjoyed, and, should the opportunity present itself, consider public service as just that: a chance to serve, not an end in itself.","[good, end, opportunity]",education
8,Chris Van Hollen,One of the greatest obstacles to escaping poverty is the staggering cost of higher education.,"[greatest, obstacles, poverty]",education
9,Christine Lagarde,"I think more of the little kids from a school in a little village in Niger who get teaching two hours a day, sharing one chair for three of them, and who are very keen to get an education. I have them in my mind all the time. Because I think they need even more help than the people in Athens.","[time, school, mind]",education
10,Jim Hunt,"Education is the foundation for all we do in life, it shapes who we are and what we aspire to be. Creativity fuels innovation, and it's what all states should strive to instill in the next generations.","[life, innovation, creativity]",education
11,Dee Dee Myers,"Study after study confirms that even when you control for variables like profession, education, hours worked, age, marital status, and children, men still are compensated substantially more - even in professions, like nursing, dominated by women. No wonder there's a gender gap.","[women, age, children]",education
12,Isabel Allende,"Giving women education, work, the ability to control their own income, inherit and own property, benefits the society. If a woman is empowered, her children and her family will be better off. If families prosper, the village prospers, and eventually so does the whole country.","[family, work, women]",education
13,Kareem Abdul-Jabbar,I have to say I have an incredible musical education because of my father.,"[father, say, because]",education
14,Jonathan Kozol,"Apartheid education, rarely mentioned in the press or openly confronted even among once-progressive educators, is alive and well and rapidly increasing now in the United States.","[alive, now, united]",education
15,Norman Schwarzkopf,"Had the United States and the United Kingdom gone on alone to capture Baghdad, under the provisions of the Geneva and Hague conventions we would have been considered occupying powers and therefore would have been responsible for all the costs of maintaining or restoring government, education and other services for the people of Iraq.","[alone, government, people]",education
16,Sharmeen Obaid-Chinoy,What good is my parents' wealth and education and upbringing if I'm not contributing to the world?,"[good, parents, world]",education
17,Alice Englert,"I think that every child grows up with the ideas that what we are given, is our society. Your education, and your mother and father, they tell you this is how it is, but then you hit adolescence and you think, 'Is it? Why? Why is it like that?' Sometimes that questioning leads to something more.","[father, mother, society]",education
18,Michael Morpurgo,"One of the great failings of our education system is that we tend to focus on those who are succeeding in exams, and there are plenty of them. But what we should also be looking at, and a lot more urgently, is those who fail.","[great, focus, looking]",education
19,Nolan Bushnell,"I want to fix education in the world. As soon as I work on that, I am going to work on world hunger and then world peace.","[work, peace, i am]",education
20,Scott Howell,The chalkboards are no longer cutting it. We've got to adapt education at every level to this new paradigm to keep our kids competitive. Affordability of technology has to be at the forefront of everything we do.,"[technology, adapt, new]",education
21,Vinod Khosla,"The only way you multiply resources is with technology. To really affect poverty, energy, health, education, or anything else - there is no other way.","[technology, health, poverty]",education
22,Chuck Berry,"Of the five most important things in life, health is first, education or knowledge is second, and wealth is third. I forget the other two.","[life, knowledge, health]",education
23,Jim Breyer,"I feel there is so much more we can do in improving education, making it accessible and understanding how technology can be a part of the solution.","[technology, improving]",education
24,Niall Ferguson,I can't think of anything I would rather do with my money than buy my children the best possible education.,"[best, money, children]",education
25,Derek Bok,"Despite the hours spent debating different models of general education, the choices faculties make rarely lead to any significant difference in the cognitive development of undergraduates.","[choices, development]",education
