,0,1,2,3
0,Orlando Bloom,I've never been a great one for technology.,"[great, never, been]",technology
1,Peter Diamandis,"Regardless of what the naysayers believe about human interaction and social media, the data show us that the abundance of technology is actually increasing the abundance of happiness all over the world.","[happiness, social media]",technology
2,Ben Shapiro,"Why should Congresspeople have to visit D.C.? Thanks to Skype, meetings are possible across the country. Thanks to email, communications are simple. And we've had the technology to vote from afar for decades. Why should we have backroom deals made over cigars thousands of miles distant from those who are affected by those deals?","[simple, thanks, meetings]",technology
3,Ludacris,I love technology. We can be our own DJs wherever we go.,"[love, go, own]",technology
4,Howard Rheingold,"The Amish communities of Pennsylvania, despite the retro image of horse-drawn buggies and straw hats, have long been engaged in a productive debate about the consequences of technology.","[consequences, debate, long]",technology
5,Christina Aguilera,"You used to have to sing and convey emotion, and now, well, technically you can do anything with technology. It sucks for music today, but that's why that old music feels so good to me.","[music, good, today]",technology
6,Jason Silva,"As technology continues to increase our possibilities, what we're seeing is a shrinking of the lag time between what we dream about and what we create.","[time, dream, create]",technology
7,Lynn Jurich,"For a lot of people, one of the reasons they don't like to work for founders of startups is that they can be sensitive and protective around what they've built. You have an emotional attachment to the early marketing and technology materials, and you don't want to hear that anything's wrong with them.","[work, people, marketing]",technology
8,Klaus Schwab,"Of course, technology is not an exogenous force over which humans have no control. We are not constrained by a binary choice between acceptance and rejection. Rather, the decisions we make every day as citizens, consumers, and investors guide technological progress.","[progress, day, decisions]",technology
9,John F. Kennedy,"The world is very different now. For man holds in his mortal hands the power to abolish all forms of human poverty, and all forms of human life.","[life, power, man]",technology
10,Tim Berners-Lee,"Sites need to be able to interact in one single, universal space.","[space, single, need]",technology
11,Scott Cook,We're still in the first minutes of the first day of the Internet revolution.,"[day, internet, revolution]",technology
12,Daniel H. Wilson,These days the technology can solve our problems and then some. Solutions may not only erase physical or mental deficits but leave patients better off than 'able-bodied' folks. The person who has a disability today may have a superability tomorrow.,"[today, disability, tomorrow]",technology
13,Mark Skousen,Banking technology has made it simple and efficient to invest in good causes.,"[good, simple, invest]",technology
14,Eduardo Paes,What we are witnessing is the birth of something I call 'Polisdigitocracy.' This is a form of government that counts participation and transparency as its cornerstones and uses technology as its guide. The digital revolution is allowing democracy to recall its foundations and evolution is modernizing and reinforcing our fundamental values.,"[democracy, government]",technology
15,Annie Jacobsen,Many of the engineers I interviewed worked on reverse-engineering technology. It's a hallmark of Area 51.,"[engineers, area, many]",technology
16,Kenneth G. Wilson,My graduate studies were carried out at the California Institute of Technology.,"[california, graduate]",technology
17,Samantha Power,India is at the vanguard of figuring out how to exploit technology and innovation on behalf of democratic accountability.,"[innovation, accountability]",technology
18,Herbie Hancock,"I'm one of the people who was a pioneer in encouraging musicians, early in the game, to get interested in technology, and now all the musicians are getting into it.","[musicians, people, game]",technology
19,Henry Rollins,"With any advent in technology, any technological innovation, there is the good and the bad.","[good, innovation, advent]",technology
20,Bill Gates,"If GM had kept up with technology like the computer industry has, we would all be driving $25 cars that got 1,000 MPG.","[car, driving, computer]",technology
21,Bill Gates,There is a difference between what technology enables and what historical business practices enable.,"[business, difference]",technology
22,Bill Gates,Digital technology has several features that can make it much easier for teachers to pay special attention to all their students.,"[attention, digital, special]",technology
23,Bill Gates,"Software substitution, whether it's for drivers or waiters or nurses - it's progressing. Technology over time will reduce demand for jobs, particularly at the lower end of skill set.","[time, end, skill]",technology
24,Bill Gates,Technology is unlocking the innate compassion we have for our fellow human beings.,"[compassion, human, innate]",technology
25,Richard Dawkins,"Science, as opposed to technology, does violence to common sense.","[science, violence]",technology
