,0,1,2,3
0,Swami Sivananda,"A mountain is composed of tiny grains of earth. The ocean is made up of tiny drops of water. Even so, life is but an endless series of little details, actions, speeches, and thoughts. And the consequences whether good or bad of even the least of them are far-reaching.","[good, water, mountain]",life
1,Charles Darwin,A man who dares to waste one hour of time has not discovered the value of life.,"[time, man, value]",life
2,"Martin Luther King, Jr.","Life's most persistent and urgent question is, 'What are you doing for others?'","[doing, you, question]",life
3,Robert Louis Stevenson,"There is only one difference between a long life and a good dinner: that, in the dinner, the sweets come last.","[good, dinner, long]",life
4,William Feather,One way to get the most out of life is to look upon it as an adventure.,"[adventure, look, way]",life
5,Sharron Angle,"There is a plan and a purpose, a value to every life, no matter what its location, age, gender or disability.","[age, gender, disability]",life
6,Thomas Jefferson,"Our greatest happiness does not depend on the condition of life in which chance has placed us, but is always the result of a good conscience, good health, occupation, and freedom in all just pursuits.","[happiness, health, freedom]",life
7,John Wooden,"Whatever you do in life, surround yourself with smart people who'll argue with you.","[wisdom, surround yourself]",life
8,Tullian Tchividjian,"The deepest fear we have, 'the fear beneath all fears,' is the fear of not measuring up, the fear of judgment. It's this fear that creates the stress and depression of everyday life.","[fear, stress, depression]",life
9,W. Somerset Maugham,"It's a funny thing about life; if you refuse to accept anything but the best, you very often get it.","[funny, best, accept]",life
10,Marc Anthony,"If you do what you love, you'll never work a day in your life.","[love, work, day]",life
11,Lao Tzu,"In dwelling, live close to the ground. In thinking, keep to the simple. In conflict, be fair and generous. In governing, don't try to control. In work, do what you enjoy. In family life, be completely present.","[family, work, wisdom]",life
12,Mary J. Blige,"There's so many things that life is, and no matter how many breakthroughs, trials will exist and we're going to get through it. Just be strong.","[strong, matter, be strong]",life
13,Khalil Gibran,Your living is determined not so much by what life brings to you as by the attitude you bring to life; not so much by what happens to you as by the way your mind looks at what happens.,"[attitude, mind, living]",life
14,Carl Jung,"Even a happy life cannot be without a measure of darkness, and the word happy would lose its meaning if it were not balanced by sadness. It is far better take things as they come along with patience and equanimity.","[patience, happy, darkness]",life
15,Sheena Easton,"We are supposed to enjoy the good stuff now, while we can, with the people we love. Life has a funny way of teaching us that lesson over and over again.","[funny, love, good]",life
16,Kevyn Aucoin,Life is too short to spend hoping that the perfectly arched eyebrow or hottest new lip shade will mask an ugly heart.,"[heart, life is too short]",life
17,Ivanka Trump,"In both business and personal life, I've always found that travel inspires me more than anything else I do. Evidence of the languages, cultures, scenery, food, and design sensibilities that I discover all over the world can be found in every piece of my jewelry.","[travel, business, food]",life
18,Mike Singletary,"Because too many times in life there's just one person that I met, just one thing that I heard, one movie that I saw, one song that was sung, that changed my life. So I'm always trying to stay awake to be in the moment, and capture the moments when they come, because they come and go all the time.","[time, moment, trying]",life
19,Caleb Carr,You want to believe that there's one relationship in life that's beyond betrayal. A relationship that's beyond that kind of hurt. And there isn't.,"[relationship, believe]",life
20,Graham Brown,"Life is about choices. Some we regret, some were proud of. Some will haunt us forever. 'Black Rain' was very much about choices. The message - we are what we chose to be.","[rain, choices, regret]",life
21,Michael Jordan,"Be true to the game, because the game will be true to you. If you try to shortcut the game, then the game will shortcut you. If you put forth the effort, good things will be bestowed upon you. That's truly about the game, and in some ways that's about life too.","[good, effort, good things]",life
22,Katrina Kaif,"Going by my past journey, I am not certain where life will take me, what turns and twists will happen; nobody knows where they will end up. As life changes direction, I'll flow with it.","[journey, end, past]",life
23,Cara Delevingne,"When you have balance in your life, work becomes an entirely different experience. There is a passion that moves you to a whole new level of fulfillment and gratitude, and that's when you can do your best... for yourself and for others.","[best, work, gratitude]",life
24,Jack London,"Life is not a matter of holding good cards, but sometimes, playing a poor hand well.","[good, cards, poor]",life
25,Halle Berry,"I know that I will never find my father in any other man who comes into my life, because it is a void in my life that can only be filled by him.","[father, dad, man]",life
