,0,1,2,3
0,Henry Fonda,My whole damn family was nice. I don't think I've imagined it. It's true. Maybe it has to do with being brought up as Christian Scientists. Half of my relatives were Readers or Practitioners in the church.,"[christian, nice, true]",family
1,Amos Oz,I find the family the most mysterious and fascinating institution in the world.,"[world, find, mysterious]",family
2,Chanakya,"He who is overly attached to his family members experiences fear and sorrow, for the root of all grief is attachment. Thus one should discard attachment to be happy.","[fear, happy, grief]",family
3,Julia Barr,We love to be with our family and friends and I can tell you that lots of eating will be involved.,"[love, friends, eating]",family
4,Ednita Nazario,"I come from that society and there is a common thread, specifically family values - the idea that you do anything for your family, and the unconditional love for one's children.","[love, children, society]",family
5,Al Roker,I love cooking for myself and cooking for my family.,"[love, cooking, myself]",family
6,Haywood Nelson,My family was my guide to my reality.,"[reality, guide]",family
7,Akhmad Kadyrov,I grew up in a very religious family. I could read the Qu'ran easily at the age of five.,"[age, religious, five]",family
8,Karl Wilhelm Friedrich Schlegel,A family can develop only with a loving woman as its center.,"[woman, loving, center]",family
9,David A. Bednar,A home with a loving and loyal husband and wife is the supreme setting in which children can be reared in love and righteousness and in which the spiritual and physical needs of children can be met.,"[love, home, children]",family
10,Joe Manchin,Every child should have a caring adult in their lives. And that's not always a biological parent or family member. It may be a friend or neighbor. Often times it is a teacher.,"[teacher, caring, child]",family
11,Darren Aronofsky,"I grew up in a family with two very strong women, my mother and my older sister, and they were big influences on my life.","[life, women, mother]",family
12,"James H. Douglas, Jr.","A good job is more than just a paycheck. A good job fosters independence and discipline, and contributes to the health of the community. A good job is a means to provide for the health and welfare of your family, to own a home, and save for retirement.","[work, home, health]",family
13,Wentworth Miller,My encounters with racism are sort of second-hand situations where I might be standing around with a group of white friends and someone makes a comment that they wouldn't make at my family reunion.,"[racism, friends, reunion]",family
14,Snoop Dogg,"When I heard the royal family wanted to have me perform in celebration of Prince William's marriage, I knew I had to give them a little something. 'Wet' is the perfect anthem for Prince William or any playa to get the club smokin'.","[marriage, me, perfect]",family
15,Hillary Clinton,"If you're not comfortable with public speaking - and nobody starts out comfortable; you have to learn how to be comfortable - practice. I cannot overstate the importance of practicing. Get some close friends or family members to help evaluate you, or somebody at work that you trust.","[work, trust, friends]",family
16,Barack Obama,"Let us remember we are all part of one American family. We are united in common values, and that includes belief in equality under the law, basic respect for public order, and the right of peaceful protest.","[respect, equality, law]",family
17,Joan Cusack,"You know, I think I'm more of a micro-person, so to me, the context and the framework of trying to do what you love and feel passionate about, in supporting your family in that way, is the most important thing to me.","[love, do what you love, me]",family
18,John Lydon,"Dummy Dum Dum was my nickname for years at school. I was the strange one of the family, the one who couldn't remember his name.","[school, remember, strange]",family
19,Dana Carvey,"I know it's a cliche, but the whole family is just whacked. I mean, we're all out of our minds. They're the funniest, most eccentric bizarre people I've ever met, my siblings.","[people, know, minds]",family
20,Eugene H. Peterson,"I believe God takes the things in our lives - family, background, education - and uses them as part of his calling. It might not be to become a pastor. But I don't think God wastes anything.","[education, god, believe]",family
21,Dolly Parton,"Dollywood is a family park, and all families are welcome. We do have a policy about profanity or controversial messages on clothing or signs. It is to protect the individual wearing or carrying them, as well as to keep down fights or problems by those opposed to it at the park.","[welcome, problems, down]",family
22,Jared Kushner,"The only things that are really permanent are love, family, friendship, and that is a lesson. At the end of the day, that's really what it boils down to. The rest of it is just stuff.","[love, friendship, end]",family
23,Frank Lowy,"What is it to enjoy life? Sit at the beach? No. What it is is that you have to do something, you have be productive, make a contribution to the society, to the family, to yourself.","[life, society, beach]",family
24,David Ogilvy,Never write an advertisement which you wouldn't want your family to read. You wouldn't tell lies to your own wife. Don't tell them to mine.,"[wife, want, you]",family
25,Queen Elizabeth II,"I declare before you all that my whole life, whether it be long or short, shall be devoted to your service and the service of our great imperial family to which we all belong.","[life, great, service]",family
