,0,1,2,3
0,Melissa Etheridge,"It was tough being a single mom. It was tough being in a divorce with children. Very, very hard.","[children, divorce, tough]",mom
1,Doug Harvey,"My mom beat us until she started breaking clothes hangers. Wooden clothes hangers! Once we started laughing back at her, then your spankings were through. That's the way I was raised. So, I got to be about 13 years of age when finally she quit spanking on me. But I think that it was great way to be raised.","[age, great, me]",mom
2,Joe Torre,"I felt there was a lot of love in my house. And my mom was, you know, the basis of all that.","[love, know, you]",mom
3,Landon Donovan,"I got to say 'Hi' to Dolly Parton, which my mom thought was kind of cool.","[cool, thought, kind]",mom
4,Mary-Kate Olsen,"When I was younger, on weekends, my mom would make us pancakes with our initials on them and then a tiny cup of coffee. I remember at 10 sneaking my own coffee and pouring a ton of sugar in and going up to the playroom and drinking it.","[coffee, remember, sugar]",mom
5,Tyra Banks,"One thing my mom used to tell me was to look to the other side, and know that my present is not going to be everything. So if I'm having a bad day, she goes, 'Just imagine tomorrow. This is going to be over. This is going to be done with.'","[day, tomorrow, me]",mom
6,DeAngelo Williams,"I take pride in knowing the NFL is pink in October, sparking conversations everywhere about breast cancer and prevention, all in the spirit of my mom.","[pride, pink, spirit]",mom
7,Barack Obama,"America isn't Congress. America isn't Washington. America is the striving immigrant who starts a business, or the mom who works two low-wage jobs to give her kid a better life. America is the union leader and the CEO who put aside their differences to make the economy stronger.","[life, business, leader]",mom
8,Roy Blunt,"I was raised - my mom and dad were dairy farmers. Once you've made a decision to plant a crop for that year, you can't go back and undo that decision.","[dad, decision, year]",mom
9,Evangeline Lilly,"People were fed up with reality shows about midgets getting married and weird Jerry Springer talk shows. There had been a real dry spell of intelligent family-oriented viewing: the type of program that Mom, Dad and the kids can all watch together. With 'Lost,' there are just so many characters for people to invest in.","[dad, together, people]",mom
10,Margot Robbie,"It's not about being rich, but everyone back home has a pool. And I was a total water baby. My mom couldn't get me out - she'd put my dinner plate at the end of the pool, and I'd eat my meals in the water.","[home, water, end]",mom
11,Peter Dinklage,I think my mom drove by a nuclear power plant when she was pregnant. But I wouldn't be in 'The Station Agent' if she hadn't.,"[power, she, nuclear power]",mom
12,Isabel Lucas,"When I was 7, I went to school in Switzerland because everyone on my mom's side of the family lives there. Then we were back in Australia, in Queensland. That's where we had the chance to have lots of different animals. I spent a lot of time living in nature and building cubby houses in big old trees by the ocean.","[family, time, nature]",mom
13,Sofia Boutella,"When I give my jewelry as a present, I feel like I'm giving protection to someone I care about... I've given pieces to my mom, my aunts, my friends. I've even made bracelets for my dad and my uncle.","[dad, giving, friends]",mom
14,Andy Rourke,"I remember, my mom, she's lived in Spain for about thirty years, and we were playing the Royal Albert Hall, and she was with some friends from New York. Morrissey came out with the sign 'The Queen is Dead,' and my mom's friends are like, 'Oh my God.' They took it literally.","[god, queen, friends]",mom
15,Erik Hassle,"The first seven years of my life, me, my mom and dad and my four older siblings lived in a suburb of Stockholm, and my mom was very active with directing theater. So I basically grew up at the theater on the floors of the shows, so I was really surrounded with music at a young age.","[life, music, age]",mom
16,M. J. Rose,"If your mom is still around, you're so lucky.","[lucky, you, still]",mom
17,Patti Smith,"I'm a human being, I'm a friend, I'm a mom, I'm a writer, and I'm an artist. I do play electric guitar and all of that, but in the end, I'm just a person.","[end, artist, guitar]",mom
18,Ben Affleck,"There is nothing worse that a thirteen-year-old boy. You're embarrassed by your parents, and you're trying to find your independance because, deep inside, you are so dependent on your mom.","[deep, parents, trying]",mom
19,Margot Kidder,"We didn't have movies in this little mining town. When I was 12 my mom took me to New York and I saw Bye Bye Birdie, with people singing and dancing, and that was it.","[people, me, singing]",mom
20,Ben Affleck,"A friend of my mom's was a casting director so, really as kind of a lark, I had a couple of acting jobs that had just enough exposure to give me the option to continue if I wanted to. I followed through with it.","[me, friend, acting]",mom
21,Rodney Atkins,"I was a sickly baby, and after two sets of adoptive parents took me home, they returned me to the orphanage because of a serious respiratory infection. But as they say, the third time's a charm, because my mom and dad adopted me and took me into their home where I was raised in a family full of love.","[love, family, time]",mom
22,Andy Andrews,"When I was 19 years old, both of my parents died in the same year; my mom of cancer and my dad in a car accident. Through the next two or three years and a series of bad decisions - all my own, I might add - I ended up literally homeless, before that was even a word. I even slept occasionally under a pier on the Gulf Coast.","[dad, car, parents]",mom
23,Mac DeMarco,"One thing I hear a lot is, 'Dude, my mom loves your record,' or 'I got it for my dad for Christmas.' I'm essentially doing dad rock. Which is great, because I love Steely Dan, you know? Nothing wrong with dad rock!","[christmas, love, dad]",mom
24,Hailee Steinfeld,"My mom taught me to live by the three p's: to always be passionate, persistent, and prepared.","[me, live, passionate]",mom
25,Taylor Kinney,"I look up to a strong woman; maybe that's why I fell for Gaga. She works incredibly hard and is very strong and inspirational like Mom, with a great work ethic.","[inspirational, work, great]",mom
