,0,1,2,3
0,Diego Maradona,"If I could apologise and go back and change history I would do. But the goal is still a goal, Argentina became world champions and I was the best player in the world.","[change, best, goal]",history
1,Alton Brown,"Culinary tradition is not always based on fact. Sometimes it's based on history, on habits that come out of a time when kitchens were fueled by charcoal.","[time, sometimes, tradition]",history
2,Robert Caro,I am trying to make clear through my writing something which I believe: that biography- history in general- can be literature in the deepest and highest sense of that term.,"[believe, i am, writing]",history
3,Colin Farrell,"My Dublin wasn't the Dublin of sing-songs, traditional music, sense of history and place and community.","[music, community, place]",history
4,Anne Burrell,"I love the simplicity, the ingredients, the culture, the history and the seasonality of Italian cuisine. In Italy people do not travel. They cook the way grandma did, using fresh ingredients and what is available in season.","[love, travel, culture]",history
5,Jeff Koons,Art has this ability to allow you to connect back through history in the same way that biology does. I'm always looking for source material.,"[art, looking, way]",history
6,Douglas Wilder,Slavery is nothing to joke about. The history of this nation's involvement with slavery is nothing to pass off in a joke.,"[slavery, nothing]",history
7,Gary Locke,China's history is marked by thousands of years of world-changing innovations: from the compass and gunpowder to acupuncture and the printing press. No one should be surprised that China has re-emerged as an economic superpower.,"[compass, printing press]",history
8,Scott Walker,"Let this be our time in history so that someday we can tell our children and grandchildren that we were there, that we changed the course of history for the better.","[time, children]",history
9,Nikki Giovanni,I am totally fascinated by people and our history as I understand and continue to explore it. People have so much to give and so far to go and yet we have given and gone a great distance. It's really just interesting to ask: why not? And see where that takes me.,"[great, i am, people]",history
10,Christian Lacroix,"If you look back at the history of creativity in clothes - the French Revolution, the First World War and the Second World War - they have all been creative reinventions, the moment new forms of luxury come into play.","[war, creativity, world]",history
11,Cat Stevens,"Music can be healing, and with my history and my knowledge of both sides of what looks like a gigantic divide in the world, I feel I can point a way forward to our common humanity again.","[music, knowledge, humanity]",history
12,David Attenborough,"The process of making natural history films is to try to prevent the animal knowing you are there, so you get glimpses of a non-human world, and that is a transporting thing.","[world, animal, process]",history
13,Steven Spielberg,I think documentaries are the greatest way to educate an entire generation that doesn't often look back to learn anything about the history that provided a safe haven for so many of us today.,"[today, greatest, generation]",history
14,Colin Hay,"People say history is boring, and that is true because people are boring. We haven't changed since time began. We're still the same. We've obviously made some changes. When we started, it was all about food, clothing and shelter. Now we watch 'Top Chef', 'Project Runway', and 'Extreme Makeover: Home Edition.'","[time, home, food]",history
15,Camille Paglia,"American policy seems to be wed to a perpetual state of war. Why? History shows that the world will always be in flux or turmoil, with different peoples competing for visibility and power. The U.S. cannot fix the fate of every nation.","[war, power, world]",history
16,Aung San Suu Kyi,"In terms of the history of a far reaching movement, 20 years is not that long.","[long, movement, years]",history
17,Vivienne Westwood,In history people dressed much better than we do today.,"[today, people, better]",history
18,Emma Watson,"I'm really interested in modern history, but to fulfill a History degree at Brown you have to do modern and pre-modern.","[you, modern, degree]",history
19,James Spader,"I think also there's no question that Lincoln has been diluted down through history in some way, almost by becoming as iconic as he is, in a way he's become diluted.","[down, think, way]",history
20,Ai Weiwei,"China is an old nation with a colourful history. Its booming economy has triggered an appetite and a curiosity around the world for its art and culture, one that continues to grow. I can, however, tell people that it is a show with no actor.","[art, culture, curiosity]",history
21,Kevin Rudd,"As nations we should also commit afresh to righting past wrongs. In Australia we began this recently with the first Australians - the oldest continuing culture in human history. On behalf of the Australian Parliament, this year I offered an apology to indigenous Australians for the wrongs they had suffered in the past.","[culture, past, year]",history
22,Mstislav Rostropovich,"Music is part of history, and our history has lessons that cannot be separated from our greatest music.","[music, greatest, lessons]",history
23,Park Geun-hye,I will end the history of division and conflict through reconciliation and fairness.,"[end, conflict, fairness]",history
24,Steve Berry,"History serves as a model not only of who and what we are to be, we learn what to champion and what to avoid.","[champion, learn, only]",history
25,Simon Mainwaring,"Gluttony might be innocuous were it not for the fact that gluttons tend to disregard whether their self-serving behaviors harm anyone else. We don't need to look far and wide to find examples of gluttonous behavior, as they are numerous throughout the history of capitalism.","[behavior, capitalism, find]",history
