,0,1,2,3
0,George Herbert Mead,"The intelligence of the lower forms of animal life, like a great deal of human intelligence, does not involve a self.","[life, great, self]",intelligence
1,Niccolo Machiavelli,"There are three kinds of intelligence: one kind understands things for itself, the other appreciates what others can understand, the third understands neither for itself nor through others. This first kind is excellent, the second good, and the third kind useless.","[good, kind, three]",intelligence
2,Thomas Francis Meagher,I now bid farewell to the country of my birth - of my passions - of my death; a country whose misfortunes have invoked my sympathies - whose factions I sought to quell - whose intelligence I prompted to a lofty aim - whose freedom has been my fatal dream.,"[death, freedom, dream]",intelligence
3,Sun Tzu,"It is only the enlightened ruler and the wise general who will use the highest intelligence of the army for the purposes of spying, and thereby they achieve great results.","[great, wise, army]",intelligence
4,Catharine Beecher,As liberty and intelligence have increased the people have more and more revolted against the theological dogmas that contradict common sense and wound the tenderest sensibilities of the soul.,"[soul, people, liberty]",intelligence
5,Julian Castro,"I couldn't help but to think back to my classmates at Thomas Jefferson High School in San Antonio. They had the same talent, the same brains, the same dreams as the folks we sat with at Stanford and Harvard. I realized the difference wasn't one of intelligence or drive. The difference was opportunity.","[dreams, opportunity, school]",intelligence
6,Ken Robinson,"We live in worlds that we have forged and composed. It's much more true than any of the species that you see. I mean, it seems to me that one of the most distinctive features of human intelligence is the capacity to imagine, to project out of our own immediate circumstances and to bring to mind things that aren't present here and now.","[mind, me, live]",intelligence
7,Ray Kurzweil,"All different forms of human expression, art, science, are going to become expanded, by expanding our intelligence.","[art, science, human]",intelligence
8,Sebastian Thrun,"I ultimately got into robotics because for me, it was the best way to study intelligence.","[best, me, study]",intelligence
9,Laurence J. Peter,The best intelligence test is what we do with our leisure.,"[best, test, leisure]",intelligence
10,Pablo Picasso,Sculpture is the art of the intelligence.,"[art, sculpture]",intelligence
11,Ida B. Wells,The mob spirit has grown with the increasing intelligence of the Afro-American.,"[spirit, mob, increasing]",intelligence
12,Barack Obama,"Where the stakes are the highest, in the war on terror, we cannot possibly succeed without extraordinary international cooperation. Effective international police actions require the highest degree of intelligence sharing, planning and collaborative enforcement.","[war, planning, police]",intelligence
13,Washington Irving,"After all, it is the divinity within that makes the divinity without; and I have been more fascinated by a woman of talent and intelligence, though deficient in personal charms, than I have been by the most regular beauty.","[beauty, woman, talent]",intelligence
14,Louis Pasteur,Science is the highest personification of the nation because that nation will remain the first which carries the furthest the works of thought and intelligence.,"[science, thought, nation]",intelligence
15,William A. Dembski,"Intelligent design is a modest position theologically and philosophically. It attributes the complexity and diversity of life to intelligence, but does not identify that intelligence with the God of any religious faith or philosophical system.","[life, god, faith]",intelligence
16,Maharishi Mahesh Yogi,"When the conscious mind expands to embrace deeper levels of thinking, the thought wave becomes more powerful and results in added energy and intelligence.","[mind, thinking, thought]",intelligence
17,Ronald Kessler,"Because of the terrorist threat, the FBI and CIA have become as important as the military in preserving our freedom. Yet while thanking our military is standard practice in American life, no one thinks of thanking the FBI, the CIA, or the rest of the intelligence community for keeping us safe since 9/11.","[life, freedom, community]",intelligence
18,W. E. B. Du Bois,"Men we shall have only as we make manhood the object of the work of the schools - intelligence, broad sympathy, knowledge of the world that was and is, and of the relation of men to it - this is the curriculum of that Higher Education which must underlie true life.","[life, education, work]",intelligence
19,Carl Jung,We should not pretend to understand the world only by the intellect. The judgement of the intellect is only part of the truth.,"[truth, world, understand]",intelligence
20,Geoffrey Chaucer,The greatest scholars are not usually the wisest people.,"[greatest, people, scholars]",intelligence
21,Don Herold,"It takes a lot of things to prove you are smart, but only one thing to prove you are ignorant.","[smart, you, ignorant]",intelligence
22,Deepak Chopra,To think is to practice brain chemistry.,"[brain, practice, think]",intelligence
23,Dwight D. Eisenhower,An intellectual is a man who takes more words than necessary to tell more than he knows.,"[man, words, intellectual]",intelligence
24,E. B. White,Genius is more often found in a cracked pot than in a whole one.,"[genius, more, pot]",intelligence
25,George Orwell,We have now sunk to a depth at which restatement of the obvious is the first duty of intelligent men.,"[men, intelligent, duty]",intelligence
