,0,1,2,3
0,Lauren Conrad,"Everyone has that friend who's every day, like, 'I hate my nose, I hate my nose, I hate my nose.' You either need to come to peace with it and be like, alright, I hate it, but it's part of me - or change it. So I'm not against plastic surgery, I'm against plastic surgery when it doesn't really need to be done.","[peace, day, hate]",change
1,Julia Sawalha,"I'm on a constant path of self-discovery and change. I'm trying to become a better person, a nicer person. I love therapy - it's brilliant.","[love, path, trying]",change
2,Kristin Armstrong,"When the seasons shift, even the subtle beginning, the scent of a promised change, I feel something stir inside me. Hopefulness? Gratitude? Openness? Whatever it is, it's welcome.","[gratitude, beginning]",change
3,Dalai Lama,"Some scientists believe climate change is the cause of unprecedented melting of the North Pole, and that effects these very uncertain weather patterns. I think we should listen to those scientists and experts.","[climate change, believe]",change
4,Leroy Hood,"Don't underestimate the power of your vision to change the world. Whether that world is your office, your community, an industry or a global movement, you need to have a core belief that what you contribute can fundamentally change the paradigm or way of thinking about problems.","[community, power]",change
5,John Niven,"When I went into the computer shop to change my last laptop, the 19-year-old kid behind the counter looked at my six-year-old model and described it as 'vintage.' 'Vintage?' I wanted to scream. 'Son, I've got shirts older than you! I own underpants that have seen more of the world!'","[son, world, you]",change
6,Randy Houser,"I firmly believe that every six years, a person goes through a serious change. Think about it: At 6, you start school. At about 12, you start hitting puberty. And then it goes on. You start hitting these different mental levels, and people change. I think that's part of the reason the divorce rate is so high.","[school, believe, people]",change
7,Gordon W. Allport,"Personality is less a finished product than a transitive process. While it has some stable features, it is at the same time continually undergoing change.","[time, personality, process]",change
8,Joseph Addison,"Men may change their climate, but they cannot change their nature. A man that goes out a fool cannot ride or sail himself into common sense.","[nature, man, men]",change
9,Ann Oakley,There are always women who will take men on their own terms. If I were a man I wouldn't bother to change while there are women like that around.,"[women, man, men]",change
10,Mike Murdock,You will never change your life until you change something you do daily.,"[life, daily, you]",change
11,Meg Tilly,"I limited myself to introduce a change in my way of thinking and the way I see things. When I look at my child, I do it in a different way then when I'm contemplating a chair. They are different... the child is a living being, and the chair is an object.","[myself, thinking, living]",change
12,A. J. Foyt,I'm no where as tough as my father. I really think that I am more open to change than he was.,"[father, i am, tough]",change
13,Sanford I. Weill,"So it's the kind of business where you can't wait to get up in the morning and read the papers, or listen to what's on the news, and you know, how the world's going to change.","[business, morning, world]",change
14,Richard Ben-Veniste,"Well, changes have been made. The question is whether we've done enough by way of change.","[changes, way, question]",change
15,Lynn Redgrave,"As an actor, particularly because I'm - I would call myself a character actor. I change my look, my physical appearance and my body, my hair color, my whatever all the time for a role.","[time, myself, character]",change
16,Theodor Reik,Love is an attempt to change a piece of a dream world into reality.,"[love, love is, world]",change
17,Kid Rock,"I'm all about change, and I know things are going to move forward in life, and that's just how it goes.","[life, forward, know]",change
18,Bill Lawrence,I believe that 99 percent of successful TV shows change an immense amount from the pilot to the tenth or twelfth episode.,"[believe, successful]",change
19,Naomi Wolf,"It is important to distinguish between the power of the Internet to make the great change it can, and the limits and vulnerabilities of that change without real-time political mobilization deployed globally to protect those who venture out, especially in closed societies, into the heady new vistas it offers.","[power, great, political]",change
20,Geoff Mulgan,"On the environment and climate change, I suspect that future generations will think there was too much timidity, too much fear of upsetting business. Basically, New Labour was very nervous about regulating business, or requiring it to do anything, even when there was a very clear social or environmental case for doing so.","[business, future, fear]",change
21,Henry Cavill,"There's an honesty to Clark, Kal-El - Kal-El's the better way of saying it because he is both Superman and Clark - there's an honesty to him which crosses over on both - I don't like to use the word 'identities,' but I will because I can't think of a better one. So, it is not that tough to make that swap and change.","[honesty, tough, superman]",change
22,Joyce Giraud,"Especially as a title-holder, you can do great things with charities, because people suddenly care about what you have to say. I wanted to make a difference, which is why I created the Queen of the Universe pageant. I want to change all of those stigmas in the beauty pageant world.","[beauty, great, queen]",change
23,Marcus Aurelius,"Be content with what you are, and wish not change; nor dread your last day, nor long for it.","[day, wish, content]",change
24,Carl Jung,"We cannot change anything until we accept it. Condemnation does not liberate, it oppresses.","[accept, anything, until]",change
25,Victoria Woodhull,I shall not change my course because those who assume to be better than I desire it.,"[desire, better, because]",change
