,0,1,2,3
0,Josh Billings,Laughter is the sensation of feeling good all over and showing it principally in one place.,"[laughter, feeling, place]",good
1,Lucius Annaeus Seneca,"The less we deserve good fortune, the more we hope for it.","[hope, deserve, fortune]",good
2,Mae West,Too much of a good thing can be taxing.,"[too much, much, good thing]",good
3,Mae West,"When I'm good, I'm very good. But when I'm bad I'm better.","[better, bad, very]",good
4,Marcel Marceau,It's good to shut up sometimes.,"[sometimes, shut up, up]",good
5,Oscar Wilde,The only thing to do with good advice is to pass it on. It is never of any use to oneself.,"[advice, never, good advice]",good
6,Oscar Wilde,It is better to be beautiful than to be good. But... it is better to be good than to be ugly.,"[beautiful, better, ugly]",good
7,Phillips Brooks,"No man or woman can be strong, gentle, pure, and good, without the world being better for it and without someone being helped and comforted by the very existence of that goodness.","[strong, woman, man]",good
8,Samuel Johnson,The true measure of a man is how he treats someone who can do him absolutely no good.,"[man, measure of a man]",good
9,Washington Irving,"An inexhaustible good nature is one of the most precious gifts of heaven, spreading itself like oil over the troubled sea of thought, and keeping the mind smooth and equable in the roughest weather.","[nature, sea, mind]",good
10,Ben Jonson,"Good men are the stars, the planets of the ages wherein they live, and illustrate the times.","[stars, men, live]",good
11,Eli Pariser,"To be a good citizen, it's important to be able to put yourself in other people's shoes and see the big picture. If everything you see is rooted in your own identity, that becomes difficult or impossible.","[yourself, shoes, identity]",good
12,Louisa May Alcott,"Good books, like good friends, are few and chosen; the more select, the more enjoyable.","[friends, good friends, more]",good
13,Pratibha Patil,"Corruption is the enemy of development, and of good governance. It must be got rid of. Both the government and the people at large must come together to achieve this national objective.","[together, government]",good
14,Mark Warner,"My success was due to good luck, hard work, and support and advice from friends and mentors. But most importantly, it depended on me to keep trying after I had failed.","[success, work, hard work]",good
15,Socrates,"Our prayers should be for blessings in general, for God knows best what is good for us.","[best, god, blessings]",good
16,Sarah Michelle Gellar,I like food. I like eating. And I don't want to deprive myself of good food.,"[food, myself, good food]",good
17,Zig Ziglar,"Research indicates that employees have three prime needs: Interesting work, recognition for doing a good job, and being let in on things that are going on in the company.","[work, job, research]",good
18,Hugh Sidey,A sense of humor... is needed armor. Joy in one's heart and some laughter on one's lips is a sign that the person down deep has a pretty good grasp of life.,"[life, joy, laughter]",good
19,Liberty Hyde Bailey,A garden requires patient labor and attention. Plants do not grow merely to satisfy ambitions or to fulfill good intentions. They thrive because someone expended effort on them.,"[effort, gardening, attention]",good
20,Thomas Paine,"The World is my country, all mankind are my brethren, and to do good is my religion.","[religion, world, country]",good
21,Jack Nicklaus,"People don't want to go to the dump and have a picnic, they want to go out to a beautiful place and enjoy their day. And so I think our job is to try to take the environment, take what the good Lord has given us, and expand upon it or enhance it, without destroying it.","[beautiful, day, job]",good
22,Oprah Winfrey,"I don't think of myself as a poor deprived ghetto girl who made good. I think of myself as somebody who from an early age knew I was responsible for myself, and I had to make good.","[age, myself, girl]",good
23,Andrew Jackson,"Every good citizen makes his country's honor his own, and cherishes it not only as precious but as sacred. He is willing to risk his life in its defense and is conscious that he gains protection while he gives it.","[life, risk, honor]",good
24,Maya Angelou,"Every December, I host a tree-trimming party. I serve chili with cornbread and lots of good wine. It's a wonderful party, and it shows how much adults like to play.","[december, wine, party]",good
25,Stephen Gardiner,"Good buildings come from good people, and all problems are solved by good design.","[architecture, design, people]",good
