,0,1,2,3
0,Douglas Coupland,It's very strange that most people don't care if their knowledge of their family history only goes back three generations.,"[knowledge, history, people]",family
1,Gloria Steinem,"Happy or unhappy, families are all mysterious. We have only to imagine how differently we would be described - and will be, after our deaths - by each of the family members who believe they know us.","[happy, believe, unhappy]",family
2,Sandra Bullock,You don't have to give birth to someone to have a family.,"[someone, you, birth]",family
3,George Clooney,"I love children and I get along with them great. It's just that I believe if you're going to be a parent, there has to be something inside you that says, 'I want a family.' I don't feel that sense of urgency.","[love, children, great]",family
4,Angelina Jolie,First and foremost comes my family and my life with Brad. We have so much joy in raising our children and teaching them about the world that nothing really compares to that.,"[life, joy, children]",family
5,Gertrude Stein,It is extraordinary that when you are acquainted with a whole family you can forget about them.,"[forget, you, extraordinary]",family
6,Heidi Klum,"I grew up in a big family with a lot of kids around, and I definitely want to have children as well.","[children, want, kids]",family
7,Penelope Cruz,"I don't know if I believe in marriage. I believe in family, love and children.","[love, marriage, children]",family
8,Chevy Chase,"Once I got married and had kids, I moved away from romantic roles, because it seemed wrong to have my three-year-old wondering why Daddy was kissing someone else.","[romantic, someone, wrong]",family
9,Elizabeth Edwards,"It takes a lot of work to put together a marriage, to put together a family and a home.","[work, marriage, home]",family
10,Shirley Manson,I have a lot of very close girlfriends and sisters - I'm from an all female family. My father often quips that even the cat was neutered!,"[father, girlfriends, cat]",family
11,Sandra Day O'Connor,Having family responsibilities and concerns just has to make you a more understanding person.,"[understanding, you, person]",family
12,Sting,"I'm not much of a family man. I'm just not that into it. I love kids, I adore them, but I don't want to live my life for them.","[life, love, man]",family
13,Jessica Lange,"For me, nothing has ever taken precedence over being a mother and having a family and a home.","[home, mother, me]",family
14,Jessica Lange,"I am tortured when I am away from my family, from my children. I am horribly guilt-ridden.","[children, i am, away]",family
15,Faith Hill,The foundation of family - that's where it all begins for me.,"[foundation, me, begins]",family
16,Christina Milian,"Also, my mom and family are very important to me and I know that this is not expected.","[mom, me, know]",family
17,Fred Allen,"I don't have to look up my family tree, because I know that I'm the sap.","[tree, know, look]",family
18,Paula Abdul,"For all of those willing to help me start a family, I am flattered. I will let you know when I need your help.","[i am, help, me]",family
19,James Joyce,Whatever else is unsure in this stinking dunghill of a world a mother's love is not.,"[love, mother, love is]",family
20,Thomas Hardy,"I am the family face; flesh perishes, I live on.","[i am, face, live]",family
21,Prince William,We'll sort of get over the marriage first and then maybe look at the kids. But obviously we want a family so we'll have to start thinking about that.,"[marriage, thinking, start]",family
22,Richard M. Daley,"I've given it my all. I've done my best. Now, I'm ready with my family to begin the next phase of our lives.","[best, done, ready]",family
23,Nastassja Kinski,"I have these visions of myself being thirty, thirty-five, forty having a family.","[myself, thirty, visions]",family
24,Edward Furlong,I don't think anyone has a normal family.,"[think, normal, normal family]",family
25,Harmon Killebrew,"My father used to play with my brother and me in the yard. Mother would come out and say, 'You're tearing up the grass'; 'We're not raising grass,' Dad would reply. 'We're raising boys.'","[father, dad, mother]",family
