,0,1,2,3
0,Molly Harper,"I loved my job at the paper. I loved meeting new people every day and never knowing where I would end up. But somehow, the ever-shifting schedules of a police officer and a reporter did not equal 'family friendly.' One of us needed to take a normal job for the sake of our young daughter.","[end, daughter, day]",family
1,Robert Smith,"Both me and my wife's extended family all live within a 50-mile radius. Like me, a lot of them did time in London then started drifting back to the countryside and the sea. Perhaps it's a homing instinct.","[time, sea, wife]",family
2,Yoko Ono,"I was born into a very important family in Japan. My grandfather was a descendant of the Emperor, and we were very wealthy.","[grandfather, important, born]",family
3,Gisele Bundchen,"Because I had my family, I felt like I could be a bird and fly and experience and do. Because I had roots somewhere, I knew that they would love me no matter what, and I could always go back home and they were going to love me.","[love, home, experience]",family
4,Eugene Cernan,"Mom was always doing something for somebody. She came from a Czech background, one that made her a devout Catholic and gave her a strong belief in the family.","[mom, strong, doing]",family
5,Vladimir Putin,I am convinced that the norm in Russia should become a family with three children.,"[children, i am, three]",family
6,Janet Jackson,Being on 'Good Times' was the first time I was around a group of people that wasn't my family.,"[time, good, people]",family
7,John Cassavetes,"My parents allowed their two sons to be individuals. My family was a wild and wonderful place, with lots of friends and neighbors visiting and talking loud and eating loud and nobody telling the children to be quiet or putting them down.","[children, parents, friends]",family
8,Chuck Palahniuk,"My grandfather was hit over the head by a crane boom in Seattle. Some of the family claimed he was never a violent, crazy person before that. Some say he was. It depends who you believe.","[believe, crazy, grandfather]",family
9,Chuck Palahniuk,"Jack Palance was my distant uncle - that's the family gossip. Growing up, my family knew everything about his face getting burned and scarred in the military and how that mutilation led him to become such a famous 'heavy' in films. I prayed for good scars of my own. Not just acne scars.","[good, growing up, gossip]",family
10,Marianne Williamson,"Family relationships trigger childhood wounds, and those wounds often trump our rational thinking. We can't 'rationally' transcend the kind of primal pain that such relationships can arouse.","[pain, childhood, thinking]",family
11,Joe Torre,"'Million Dollar Arm' touches on many of the Safe At Home Foundation's core values, such as children, teamwork and family.","[home, children, teamwork]",family
12,Mark Shriver,"Every family struggles with different things, and everybody struggles with different things.","[struggles, different, things]",family
13,David Lambert,"I know Spanish pretty well. I'm half-Puerto Rican - my mom is from Puerto Rico - so I have a lot of family there, and my mom's first language is Spanish. But growing up in the States, and with my dad being from the States, I'm kind of just like this white kid.","[mom, dad, language]",family
14,Tika Sumpter,"I think the best part in going to the movies is you feel something and you relate whether it's to family struggles or dimming your light for someone. I would say to never dim your light and to really, truly follow your dreams.","[best, light, dreams]",family
15,George Benson,Life isn't all me. I have a family to support. I can't rob them of a good life simply because I want to play something.,"[life, good, support]",family
16,Joe Gibbs,"If I keep God first in my life, if I keep my family and friends as second, and then I keep my occupation third, that's when I've found success.","[life, success, god]",family
17,Sean Quinn,"If you've been running a business for 38 years, you're approaching your 66th birthday, you've never owed a man a penny or done anyone any grievance in your life, and you feel hard done-by and try to protect yourself and your family, but go to prison, well if that's the society we're living in, I'm happy to accept that.","[life, birthday, business]",family
18,John Marshall,"The events of my life are too unimportant, and have too little interest for any person not of my immediate family, to render them worth communicating or preserving.","[life, my life, worth]",family
19,Bonnie Tyler,"I've been able to help my family financially since making my first hit record. I bought my parents a house. My husband and I have a property in Portugal and one in Mumbles, Wales, and my family are always coming out to visit us. It has been fantastic to have such a successful career and to have been able to help everyone.","[parents, help, successful]",family
20,Bonnie Tyler,"I do believe that God blessed me in life with a wonderful family, a successful career, and a loving marriage, and remain thankful for that blessing.","[life, marriage, thankful]",family
21,Nikki Reed,"Everyone in my family has some kind of artistic tendency. My great grandmother was a jewelry designer, and her daughter was a ceramic tile muralist.","[great, daughter, jewelry]",family
22,Gurinder Chadha,"I went to L.A., and I was on two different studio movies at Fox and Sony, but they were never made in the end. When the second one wasn't happening, I ended up doing an episode of 'Who Do You Think You Are?' for the BBC, and went on a roots trip from England to Kenya, India, and pre-partition India in Pakistan, where my family originally came from.","[end, roots, doing]",family
23,Al Goldstein,"If you cannot work on the marriage or the women is a moron, staying married and cheating makes the most sense because divorce is disruptive to the family life and your bank account.","[life, work, marriage]",family
24,Charles R. Swindoll,A family is a place where principles are hammered and honed on the anvil of everyday living.,"[living, place, principles]",family
25,George Carlin,The other night I ate at a real nice family restaurant. Every table had an argument going.,"[night, argument, nice]",family
