,0,1,2,3
0,Dick Clark,Music is the soundtrack of your life.,"[music, soundtrack, your]",life
1,Henry James,Three things in human life are important. The first is to be kind. The second is to be kind. And the third is to be kind.,"[be kind, important, kind]",life
2,Doug Larson,"If people concentrated on the really important things in life, there'd be a shortage of fishing poles.","[fishing, people, important]",life
3,Ernest Hemingway,"If you are lucky enough to have lived in Paris as a young man, then wherever you go for the rest of your life it stays with you, for Paris is a moveable feast.","[man, young, lucky]",life
4,Jimmy Buffett,Searching is half the fun: life is much more manageable when thought of as a scavenger hunt as opposed to a surprise party.,"[fun, thought, surprise]",life
5,Walt Disney,I have been up against tough competition all my life. I wouldn't know how to get along without it.,"[work, competition, my life]",life
6,Pierre de Coubertin,The most important thing in the Olympic Games is not winning but taking part; the essential thing in life is not conquering but fighting well.,"[winning, important, fighting]",life
7,Jimi Hendrix,"I'm the one that has to die when it's time for me to die, so let me live my life, the way I want to.","[time, me, my life]",life
8,David Russell,Life to me is a journey - you never know what may be your next destination.,"[journey, destination, me]",life
9,Edward Dahlberg,When one realizes that his life is worthless he either commits suicide or travels.,"[suicide, worthless, either]",life
10,Sylvester Stallone,Life is more than sunglasses and hit movies. Reality - that's the main event.,"[reality, movies, sunglasses]",life
11,bell hooks,"There is no life to be found in violence. Every act of violence brings us closer to death. Whether it's the mundane violence we do to our bodies by overeating toxic food or drink or the extreme violence of child abuse, domestic warfare, life-threatening poverty, addiction, or state terrorism.","[death, food, violence]",life
12,Anton Chekhov,Any idiot can face a crisis - it's day to day living that wears you out.,"[day, living, face]",life
13,Ralph Waldo Emerson,"With the past, I have nothing to do; nor with the future. I live now.","[future, past, live]",life
14,Maya Angelou,There is a very fine line between loving life and being greedy for it.,"[loving, greedy, being]",life
15,Terry Pratchett,It is often said that before you die your life passes before your eyes. It is in fact true. It's called living.,"[eyes, living, die]",life
16,Grandma Moses,"Life is what we make it, always has been, always will be.","[always, will, been]",life
17,Morihei Ueshiba,"Life is growth. If we stop growing, technically and spiritually, we are as good as dead.","[good, growth, growing]",life
18,Joseph Campbell,Life is without meaning. You bring the meaning to it. The meaning of life is whatever you ascribe it to be. Being alive is the meaning.,"[meaning of life, meaning]",life
19,Nathan Hale,I only regret that I have but one life to lose for my country.,"[regret, country]",life
20,Swami Vivekananda,"God is to be worshipped as the one beloved, dearer than everything in this and next life.","[god, religion, everything]",life
21,Carl Lewis,People have a moral standard about what they will do and will not do. At the end of the day someone who cheats has a lower moral standard than someone who does not. And they will cheat in other areas of life as well.,"[end, day, people]",life
22,Cristiano Ronaldo,"Without football, my life is worth nothing.","[football, my life, nothing]",life
23,Jamie Lee Curtis,"I believe that life is hard. That we all are going to walk through things that are hard and challenging, and yet advertising wants us to believe that it's all easy.","[believe, advertising, easy]",life
24,Kelly McGillis,Life is a journey and it's about growing and changing and coming to terms with who and what you are and loving who and what you are.,"[journey, life is a, growing]",life
25,Joey Ramone,I enjoyed my life when I had nothing... and kinda like the idea of just being happy with me.,"[happy, being happy, me]",life
