,0,1,2,3
0,Edwin Louis Cole,Have faith in God; God has faith in you.,"[god, you]",faith
1,Dan Brown,"That is the definition of faith - acceptance of that which we imagine to be true, that which we cannot prove.","[acceptance, true, be true]",faith
2,"Joseph Smith, Jr.","A man filled with the love of God is not content with blessing his family alone, but ranges through the whole world, anxious to bless the whole human race.","[love, family, god]",faith
3,Orson Pratt,"It was seldom that I attended any religious meetings, as my parents had not much faith in and were never so unfortunate as to unite themselves with any of the religious sects.","[parents, meetings]",faith
4,David Brainerd,We are a long time in learning that all our strength and salvation is in God.,"[time, strength, learning]",faith
5,Alberta Hunter,Put your faith in God and confidence in yourself.,"[god, confidence, yourself]",faith
6,Jacqueline Cochran,"It comes with faith, for with complete faith there is no fear of what faces you in life or death.","[life, death, fear]",faith
7,Christopher Fry,"Comedy is an escape, not from truth but from despair; a narrow escape into faith.","[truth, escape, comedy]",faith
8,Simone Weil,"The mysteries of faith are degraded if they are made into an object of affirmation and negation, when in reality they should be an object of contemplation.","[reality, affirmation]",faith
9,Abu Bakr,"There is greatness in the fear of God, contentment in faith of God, and honour in humility.","[god, fear, greatness]",faith
10,Henry Miller,"Back of every creation, supporting it like an arch, is faith. Enthusiasm is nothing: it comes and goes. But if one believes, then miracles occur.","[enthusiasm, nothing]",faith
11,Ray Comfort,"Evolution is unobservable. It's based on blind faith in a few dry bones and on unreliable dating systems in which the gullible trust. Kids should be allowed to make up their own minds about this issue, and not be censored to 'one side is all we will let you hear.'","[trust, dating, blind]",faith
12,Ravi Zacharias,I have always marveled that so many religions exact such revenge against dissenters. It only weakens the appeal of their faith and contradicts any claims they might have made that 'all religions are basically the same.',"[revenge, religions, same]",faith
13,Reza Aslan,"I'm a person of faith, and the language that I use to define my faith, the symbols and metaphors that I rely upon to express my faith, are those provided by Islam because they make the most sense to me.","[language, me, islam]",faith
14,Charles Spurgeon,"If you believe in prayer at all, expect God to hear you. If you do not expect, you will not have. God will not hear you unless you believe He will hear you; but if you believe He will, He will be as good as your faith.","[god, good, prayer]",faith
15,James Hal Cone,Testimony is an integral part of the Black religious tradition. It is the occasion where the believer stands before the community of faith in order to give account of the hope that is in him or her.,"[hope, community, black]",faith
16,Michel de Montaigne,How many things we held yesterday as articles of faith which today we tell as fables.,"[today, yesterday, things]",faith
17,William Adams,Faith is a continuation of reason.,"[reason, continuation]",faith
18,George W. Bush,"Do I think faith will be an important part of being a good president? Yes, I do.","[good, important, think]",faith
19,Christina Rossetti,Obedience is the fruit of faith.,"[fruit, obedience]",faith
20,Cullen Hightower,"Faith is building on what you know is here, so you can reach what you know is there.","[building, know, you]",faith
21,Mahatma Gandhi,Fear of death makes us devoid both of valour and religion. For want of valour is want of religious faith.,"[death, fear, religion]",faith
22,Mahatma Gandhi,Only he can take great resolves who has indomitable faith in God and has fear of God.,"[god, fear, great]",faith
23,Alfred Lord Tennyson,"There lives more faith in honest doubt, believe me, than in half the creeds.","[believe, me, doubt]",faith
24,Denis Diderot,"Although a man may wear fine clothing, if he lives peacefully; and is good, self-possessed, has faith and is pure; and if he does not hurt any living being, he is a holy man.","[good, man, living]",faith
25,Edna St. Vincent Millay,"Not truth, but faith, it is that keeps the world alive.","[truth, world, alive]",faith
