,0,1,2,3
0,Jai Courtney,My mum is a school teacher and my dad is an electrician.,"[dad, school, electrician]",teacher
1,Derek Jacobi,"I think my parents were happy that I'd gone to university and gotten a degree in history so they thought, 'Well if acting doesn't work for him, he can always become a history teacher or something.' Fortunately, the acting worked out.","[work, history, happy]",teacher
2,Kim Edwards,You don't want to engage in road rage when the person in the next car might be your child's future teacher or your dentist's father.,"[future, father, car]",teacher
3,Elisabeth Shue,I want to be involved with young people in some way. Teenagers. Because that's the most vulnerable time. I have a fantasy of becoming a teacher one day.,"[time, day, people]",teacher
4,Alexandra Adornetto,"We have a host of English teachers in the family. My mum is an English teacher, and so are my dad, my aunt and my uncle. I have grown up with family writing competitions, and I can't remember a birthday or Christmas present that didn't include books.","[christmas, family, birthday]",teacher
5,Bobby Knight,I'm an unemployed teacher right now and I'm looking for a place to teach.,"[looking, teach, place]",teacher
6,Thomas Szasz,"A teacher should have maximal authority, and minimal power.","[power, authority, should]",teacher
7,Shameik Moore,"I was the one that was always dancing and got along with everybody, but I also spoke my mind. If I didn't agree with something the teacher would say, I'd tell her, so I would get in trouble for things like that. I've always been a good/bad boy.","[mind, agree, boy]",teacher
8,Linda Evangelista,"It was God who made me so beautiful. If I weren't, then I'd be a teacher.","[god, beautiful, me]",teacher
9,Philip Schultz,"I not only couldn't read but often couldn't hear or understand what was being said to me - by the time I'd processed the beginning of a sentence, the teacher was well on her way through a second or third.","[time, beginning, me]",teacher
10,Philip Schultz,"As a poet and a teacher, I read all the time. I know I read slowly. I like reading, but I don't read any more than I have to.","[time, reading, know]",teacher
11,Benmont Tench,My parents always knew that I loved music. They just didn't think I'd try to make it a career. They thought I'd be a painter or an art teacher or something like that.,"[music, art, parents]",teacher
12,Matthew Stewart,"In business, experience is the big teacher.","[business, experience, big]",teacher
13,Jessica Raine,"I did an A Level in Theatre Studies and had a really inspirational teacher, and then I just went on to university.","[inspirational, theatre]",teacher
14,Brian Sandoval,Dad worked his entire career as an aviation technician. Mom was a legal secretary who became a teacher. We lived a simple American life.,"[life, mom, dad]",teacher
15,Tony Visconti,I could never have a better teacher in those days than my father.,"[father, better, days]",teacher
16,Trevor Rabin,"I grew up in such a musical family, and my dad was the first chair in the Johannesburg Symphony Orchestra, and my mom was a piano teacher and a painter, so it was kind of a creative environment, and it was kind of in my DNA.","[family, mom, dad]",teacher
17,Anthony Holden,"I remember a moment when the Prince went back to his old school, Grammar School in Melbourne, and slightly to his horror his old music teacher produced a cello.","[music, school, moment]",teacher
18,Skeet Ulrich,I would take William H. Macy as a teacher any day of the week. He's incredible. He's got a lot of hard-earned experience.,"[experience, day, week]",teacher
19,Kate Adie,"I was sent to a nice Church of England girls' school and at that time, after university, a woman was expected to become a teacher, a nurse or a missionary - prior to marriage.","[time, marriage, school]",teacher
20,Charisma Carpenter,"I had my heart set on becoming an English teacher, but stumbled into acting after meeting a theatrical agent in my dad's restaurant in San Diego.","[dad, heart, meeting]",teacher
21,Win Butler,"My favorite English teacher in high school showed me 'Brazil' when I was 15, and it blew my mind. It's one of those movies that's revealed itself in different ways as I've gone back to it over the years.","[school, mind, me]",teacher
22,Steve Case,"My father still is a lawyer, and my mom was a teacher and then later a career counselor.","[father, mom, lawyer]",teacher
23,Loni Anderson,"I have an education degree from the University of Minnesota, and I was a teacher for about a minute.","[education, university]",teacher
24,Loni Anderson,"My grandmother was a teacher, my sister was a teacher, my daughter was a teacher and is now a superintendent in northern California, and my son-in-law is a high school principal. I am surrounded.","[daughter, sister, school]",teacher
25,Tadashi Yanai,"I think like a Silicon Valley entrepreneur. Failure is a great teacher. At the same time, you must remember, success will never last... Whether it's tech or fashion, it must be for the customer.","[success, time, failure]",teacher
