,0,1,2,3
0,Anjelica Huston,"I have two new nephews and a new niece this year, so I have plenty of kids that I can spend time with.","[year, niece, new]",time
1,Serena Williams,"Luck has nothing to do with it, because I have spent many, many hours, countless hours, on the court working for my one moment in time, not knowing when it would come.","[luck, moment, nothing]",time
2,Philip Zimbardo,"What troubles me is the Internet and the electronic technology revolution. Shyness is fueled in part by so many people spending huge amounts of time alone, isolated on e-mail, in chat rooms, which reduces their face-to-face contact with other people.","[technology, alone, internet]",time
3,Bhumibol Adulyadej,There also is the plight that comes from natural disasters; these natural disasters could be alleviated or dealt with; we only need some time to do it.,"[natural disasters, dealt]",time
4,"Sammy Davis, Jr.",When you lose a lover it's like getting a bad haircut. It grows back in time.,"[haircut, you, bad]",time
5,Charles Stanley,"Motherhood is a great honor and privilege, yet it is also synonymous with servanthood. Every day women are called upon to selflessly meet the needs of their families. Whether they are awake at night nursing a baby, spending their time and money on less-than-grateful teenagers, or preparing meals, moms continuously put others before themselves.","[money, women, mom]",time
6,Eric Stoltz,"It just seems to me that the world's kind of a mess, and the more messy it gets, the more interested I am in escapist fare. Having a good time is something that isn't about the war in Iraq or the Asian flu or the Kyoto protocol - things that are horribly depressing to consider in our real lives. I'm eager to get away from them.","[war, good, i am]",time
7,Kathleen Hanna,"It's really funny - when I'm depressed or I'm having a hard time, I'll write really fun stuff. And then when I'm really happy, I write really depressing stuff.","[funny, happy, fun]",time
8,Magic Johnson,"When I first found out I had HIV, I had to find somebody who was living with it, who could help me understand my journey and what I was going to have to deal with day-to-day. I found out that a person named Elizabeth Frazier was living with AIDS at the time, and so I called her up, and she took a meeting with me.","[journey, help, me]",time
9,Amy Grant,"Faith is salted and peppered through everything at Christmas. And I love at least one night by the Christmas tree to sing and feel the quiet holiness of that time that's set apart to celebrate love, friendship, and God's gift of the Christ child.","[christmas, love, friendship]",time
10,Epicurus,"Both old and young alike ought to seek wisdom: the former in order that, as age comes over him, he may be young in good things because of the grace of what has been, and the latter in order that, while he is young, he may at the same time be old, because he has no fear of the things which are to come.","[wisdom, fear, age]",time
11,Frances E. Willard,"This seems to be the law of progress in everything we do; it moves along a spiral rather than a perpendicular; we seem to be actually going out of the way, and yet it turns out that we were really moving upward all the time.","[progress, law, moving]",time
12,John Steinbeck,"These words dropped into my childish mind as if you should accidentally drop a ring into a deep well. I did not think of them much at the time, but there came a day in my life when the ring was fished up out of the well, good as new.","[life, good, deep]",time
13,Chilon,"Prefer a loss to a dishonest gain; the one brings pain at the moment, the other for all time.","[pain, loss, moment]",time
14,Og Mandino,To be always intending to make a new and better life but never to find time to set about it is as to put off eating and drinking and sleeping from one day to the next until you're dead.,"[life, day, find]",time
15,Alan Cumming,It is not hard to feel like an outsider. I think we have all felt like that at one time or another.,"[think, feel, like]",time
16,Charles Stanley,"We can be tired, weary and emotionally distraught, but after spending time alone with God, we find that He injects into our bodies energy, power and strength.","[strength, god, power]",time
17,Sam Houston,I would not be gotten into a schoolhouse until I was eight years old. Nor did I accomplish much after I started. I doubt if I had gone to school six months in all when my father died. I was fourteen at the time.,"[father, school, doubt]",time
18,Dirk Benedict,"Time is money, as they say, and it was never more apropos than on a television show, where a minute is worth about $200!","[money, television, they say]",time
19,Steve Harvey,"God lets you be successful because he trusts you that you will do the right thing with it. Now, does he get disappointed often? All the time, because people get there and they forget how they got it.","[success, god, people]",time
20,Kevin Kelly,"It's more along the lines of raising a child: we train the system to a certain range of behaviors that we find most useful. But then we let it go, because we don't want to have to be babysitting it the whole time.","[child, find, want]",time
21,Radha Mitchell,"We've become much more casual and much more relaxed in social interactions, where there was a formality and maybe a kind of respect at that time that doesn't exist now.","[respect, kind, now]",time
22,Thierry Henry,"It was tough at the time but when I was younger, my Dad. I would say my Dad, because without him I wouldn't have been here. I mean it was tough for me because he was really demanding. With him, it was never enough, you know, anything I did was never enough.","[dad, me, tough]",time
23,Tycho Brahe,"I conclude, therefore, that this star is not some kind of comet or a fiery meteor... but that it is a star shining in the firmament itself one that has never previously been seen before our time, in any age since the beginning of the world.","[age, beginning, world]",time
24,Ron White,The next time you have a thought... let it go.,"[funny, thought, you]",time
25,Brian Tracy,Your greatest asset is your earning ability. Your greatest resource is your time.,"[greatest, greatest asset]",time
