,0,1,2,3
0,Zaha Hadid,"Women are always told, 'You're not going to make it, its too difficult, you can't do that, don't enter this competition, you'll never win it,' - they need confidence in themselves and people around them to help them to get on.","[confidence, competition]",women
1,Christian Dior,"Women, with their sure instincts, realized that my intention was to make them not just more beautiful but also happier.","[beautiful, intention, more]",women
2,Roger Ebert,"Lebanon was at one time known as a nation that rose above sectarian hatred; Beirut was known as the Paris of the Middle East. All of that was blown apart by senseless religious wars, financed and exploited in part by those who sought power and wealth. If women had been in charge, would they have been more sensible? It's a theory.","[time, power, rose]",women
3,Kevin Durant,"You know, I think more people should watch women's basketball. It'd do so much for the game.","[basketball, people, game]",women
4,Donatella Versace,I think men know to seduce women though words and conversation and nice gestures. That's much sexier than when a man uses muscle.,"[man, men, words]",women
5,Pink,"Women have fought so long and hard for our rights and equality, and now all our attention is put on being a size 0.","[fitness, equality, attention]",women
6,Olivia Wilde,I think that women are more sensitive to emotional infidelity than men. I think men are more scared of physical infidelity.,"[men, think, emotional]",women
7,Donatella Versace,"Plus-sized women shouldn't think of themselves as a size. They should think of themselves as women with rich goals in life. Size doesn't mean, really, anything. You can carry your size with pride and dress in a way that you like.","[life, goals, pride]",women
8,Naomi Wolf,"The idea that women are innately gentle is a fantasy, and a historically recent one. Kali, the Hindu goddess of destruction, is depicted as wreathed in male human skulls; the cruel entertainments of the Romans drew audiences as female as they were male; Boudicca led her British troops bloodily into battle.","[battle, goddess, cruel]",women
9,Bayard Taylor,"So far as female beauty is concerned, the Circassian women have no superiors. They have preserved in their mountain home the purity of the Grecian models, and still display the perfect physical loveliness, whose type has descended to us in the Venus de Medici.","[beauty, home, mountain]",women
10,Christian Louboutin,Men in high heels? That's a prosthesis. But I sympathise. Women have these giant heels. They get taller and taller. The men need help. But a man in heels is ridiculous.,"[man, men, help]",women
11,Niecy Nash,"As women, we often think we have to be all things to all people, all at the same time. As a wife, mother, actress and businesswoman, I definitely feel the pressure to perform well in all areas.","[time, mother, wife]",women
12,Malala Yousafzai,"The important thing to note is that it is not important whether Malala was shot or not - Malala is not asking for personal favors or support. She is asking for support with girls' education and women's rights. So don't support Malala, support her campaign for girls' education and women's rights.","[education, support]",women
13,Malala Yousafzai,"People say Malala's voice is being sold to the world. But I see it as Malala's voice reaching the world and resonating globally. You should think about what is behind Malala's voice. What is she saying? I am only talking about education, women's rights, and peace.","[education, peace, i am]",women
14,Katie Aselton,I really want women to throw their shoulders back and stand up straight and use their big girl voices and not feel like they're compromising their femininity to be strong and smart.,"[stand up, strong, smart]",women
15,Romola Garai,"I think the problem is that there has been a kind of backlash against feminism. I think women just didn't really see themselves winning that fight, and I think that probably led to a lot women feeling trapped in a perpetual cycle of disappointment - trying to be feminists and failing to be.","[winning, disappointment]",women
16,Tony Campolo,"There is a gift of the Holy Spirit that is given to both men and women in the New Testament. This is what makes the New Testament a New Testament rather than the Old Testament, in which women did not have such privileges.","[gift, men, spirit]",women
17,Margaret Atwood,"You could tell 'The Handmaid's Tale' from a male point of view. People have mistakenly felt that the women are oppressed, but power tends to organise itself in a pyramid. I could pick a male narrator from somewhere in that pyramid. It would interesting.","[power, people, point of view]",women
18,Anna Netrebko,"After the baby, I got bigger, and I like it. I like me better now than when I was young and skinny. I don't understand this extreme fashion for being anorexic-skinny. We forgot about women with curves - real women. We're not embracing that anymore.","[baby, me, fashion]",women
19,Kathleen Hanna,"It's now taken for granted that women are in bands and you can say feminist things in your songs. But back in the early '90s, there was a lot of violence at Bikini Kill shows that people don't realize happened.","[violence, people, you]",women
20,Tom Peters,Mittelstand companies are incredibly focused and almost always family-run. The young men and women go through the apprenticeship system and learn that the goal is excellence.,"[goal, excellence, men]",women
21,Ayaan Hirsi Ali,"In Holland I have seen well-meaning, principled people blinded by multiculturalism, overwhelmed by the imperative to be sensitive and respectful of immigrant culture, while ignoring criminal abuse of women and girls.","[culture, people, immigrant]",women
22,Hilary Duff,"A part of me isn't like those women who love being pregnant. I love my baby, and I miss that feeling of being attached to him when he's kicking, but I was so ready to not be pregnant.","[love, baby, me]",women
23,Annie Leibovitz,There were some advantages to being a woman photographer. I think women have more empathy with the subject.,"[empathy, woman, think]",women
24,Julia Roberts,I definitely think some of my older female peer group are deeply beautiful women. They have this thing that radiates from them.,"[beautiful, group, think]",women
25,Joss Whedon,Equality is like gravity. We need it to stand on this earth as men and women.,"[equality, men, stand]",women
