,0,1,2,3
0,Mary McCormack,"I've done an informal, anecdotal survey about marriage, and I've found no evidence that it brings happiness.","[happiness, done, evidence]",marriage
1,Shonda Rhimes,"I've learned this is a very long marriage doing a television show. I like the people that I work with to be people I enjoy, so you want to cast people who are as excited and enthusiastic as you are.","[work, people, doing]",marriage
2,Kitty Kelley,"Gay marriage has jumped out of the closet on to the front page. Everyone from the president of the U.S. to retired four-star general Colin Powell is embracing the issue, now supported by most Americans. Still, a few people, like former First Lady Laura Bush appear to be conflicted.","[gay, people, page]",marriage
3,James Brolin,"The fact is, I am in my third marriage and I do not believe in divorce. But I was half the problem, I guarantee you. More than half the problem. I couldn't negotiate with the other women.","[women, believe, i am]",marriage
4,David Steinberg,"I used to have a theory actually that, if you've had a good childhood, a good marriage and a little bit of money in the bank, you're going to make a lousy comedian.","[money, good, childhood]",marriage
5,Philip Hammond,"There is a real sense of anger among many people who are married that the government, any government, thinks it has the ability to change the definition of an institution like marriage.","[change, anger, government]",marriage
6,Stacy Schiff,"For a few thousand years, women had no history. Marriage was our calling, and meekness our virtue. Over the last century, in stuttering succession, we have gained a voice, a vote, a room, a playing field of our own. Decorously or defiantly, we now approach what surely qualifies as the final frontier.","[history, women, voice]",marriage
7,Willow Bay,"For women of my generation, it was the 'juggling act.' Jobs, marriage, children, homes, and aging parents were the balls we added, tossing them in the air as our lives filled up and praying they wouldn't come crashing down on our heads.","[women, children, parents]",marriage
8,Daphne Guinness,"A marriage is a solemn affair. The tempest of emotions and the myriad of arrangements are giddying, and when one is faced with these, clothing seems to be the last of one's priorities.","[priorities, emotions, solemn]",marriage
9,Lawrence Bender,"I am not married yet, but I think ultimately in a good marriage it is the relationship which is the most important thing. It is not a matter of who is right and who is wrong; it is a one plus one equals more than two.","[relationship, good, i am]",marriage
10,Joan Fontaine,"Marriage, as an institution, is as dead as the dodo bird.","[bird, dead, institution]",marriage
11,Ryan Reynolds,"I'll say this: The media wasn't invited to my marriage, and they're definitely not invited into the divorce.","[media, divorce, say]",marriage
12,John Sentamu,"Would we be a better society if we made marriage simply a private contract between two individuals, with no wider implications of kinship and family? I do not believe that we would.","[family, society, believe]",marriage
13,Claire Danes,I like marriage. I feel very secure. It helps when you are in love with the person you are married to.,"[love, you, feel]",marriage
14,Gerard Way,"I've always had bizarre, negative feelings about anything traditional, like marriage and family. I never thought something like that worked.","[family, thought, negative]",marriage
15,Melissa Etheridge,"I'm for gay marriage, because I'm for gay divorce.","[gay, divorce, gay marriage]",marriage
16,Pink,Long-term relationships are an everyday choice. It's harder to be in a marriage than it is to bounce from one relationship to the next.,"[relationship, choice]",marriage
17,Naomi Wolf,"Kim Kardashian's marriage to Kris Humphries famously lasted 72 days, and was reported in the tabloids as being all about the big bucks paid by magazines for the bridal photos: it is a spectacle of a bride-to-be as entrepreneur, not as romantic heroine; the groom, in this scenario, is nothing but a prop.","[romantic, nothing]",marriage
18,Joyce Meyer,"Early on in my life, I had a broken soul. I was abused by my father, abandoned by my mother and ended up in a destructive first marriage. By the time I was 23, I was broken in my soul. I didn't know how to think right. I felt wrong about everything. But God stepped into my life, and I came out on the other side and didn't even smell like smoke.","[life, time, god]",marriage
19,Hope Solo,"I've had marriage proposals, invitations to military balls and even a few prom offers from 18-year-old boys.","[military, balls, prom]",marriage
20,Tichina Arnold,"I call myself taking control of a situation, but sometimes you really have to learn to humble yourself and to submit yourself. I'm not really good with submission, so that's the part of marriage and relationships that I've found very hard to deal with.","[good, myself, humble]",marriage
21,Doug Stanhope,The whole institution of marriage itself really has no place in a progressive society.,"[society, place, progressive]",marriage
22,Suresh Raina,"I had a girlfriend when I was 17-18, and when she was 21, she wanted us to get married. I couldn't do that, because my game was my priority. We had to part ways, and there was no guilt because I had never committed to marriage.","[game, she, guilt]",marriage
23,Karan Johar,"Marriage is a definite no-no. I am totally married to my company. Emotionally, my mother fills up the void in my life. So there it is. My company is a spouse I will never cheat on, and my mother completes me as a son. I think I have a full family unit of my own.","[life, family, mother]",marriage
24,Rani Mukerji,"I've heard that we come on earth in pairs, get separated only to meet once again through marriage. So whoever is there on this earth for me will eventually get paired with me. Till then, I'll enjoy my singlehood.","[me, earth, enjoy]",marriage
25,Jon Anderson,"I've got a great life. I'm in love, I have a happy, wonderful, beautiful time with my marriage, and I have a beautiful home. I want to spend time here working and creating.","[life, love, time]",marriage
