,0,1,2,3
0,Peter Diamandis,I think we're heading towards a world of what I call 'technological socialism.' Where technology - not the government or the state - will begin to take care of us. Technology will provide our healthcare for free. The best education in the world - for free.,"[best, technology, government]",education
1,Douglas R. Oberhelman,"We spend a lot of time training and retraining. It's heartbreaking because our education system has failed all of us. And again you go to China, even Mexico, Brazil the education systems are valued - ours are not in this country at K-12 level. It's amazing how that change has transpired in my lifetime.","[change, time, training]",education
2,Henry Giroux,"As the humanities and liberal arts are downsized, privatized, and commodified, higher education finds itself caught in the paradox of claiming to invest in the future of young people while offering them few intellectual, civic, and moral supports.","[future, people, moral]",education
3,James Howard Kunstler,"The popular story is that America was built by immigrants and that, therefore, everything about immigration is good and leads to a more successful society. This narrative is so devoid of historical context that it should embarrass anyone beyond a second-grade education.","[good, society, america]",education
4,Sebastian Thrun,"At the end of the day, the true value proposition of education is employment.","[end, day, value]",education
5,Sebastian Thrun,"Giving education away for free is a really good idea, but it can't be the future of education. There has to be a business model around it that actually works.","[business, future, good]",education
6,Martin O'Malley,Every child should be given a strong start to their education.,"[strong, child, start]",education
7,Ben Bernanke,"As an educator myself, I understand the profound effect that good teachers and a quality education have on the lives of our young people.","[good, myself, quality]",education
8,Wendy Kopp,Teach For America was built on the idea that our best hope of reaching 'One Day' is to have thousands of alumni use their diverse experiences and ideas to effect change from inside and outside the education system.,"[change, best, hope]",education
9,Wendy Kopp,It's time to declare a cease-fire in the education arms race. We have far more to gain from collaborating to solve our common problems than competing for higher rankings.,"[time, problems, race]",education
10,Wendy Kopp,"Common Core reminds us what testing can do right. Modeled on standards of the world's education superpowers, questions demand critical thinking and creativity. Students are asked to write at length, show their work, and explain their reasoning.","[work, creativity, thinking]",education
11,Heidi Hayes Jacobs,"Education is a business - the growth business. It cultivates the growth of our learners, translates the growth of new knowledge, and builds professional growth.","[business, knowledge, growth]",education
12,Harry Triguboff,"Chabad is very important because without Jewish education, Diaspora Jewry would disappear.","[important, without]",education
13,Kevin McCarthy,"America needs education reform on all levels to expand quality schools, build on past successes, and lower college debt.","[college, past, quality]",education
14,Ta-Nehisi Coates,"When I see the Confederate flag, I see the attempt to raise an empire in slavery. It really, really is that simple. I don't understand how anybody with any sort of education on the Civil War can see anything else.","[war, simple, slavery]",education
15,Christian de Duve,"My parents, of Belgian-German extraction, were Belgian nationals who had taken refuge in England during the war. They returned to Belgium in 1920, and I grew up in the cosmopolitan harbour city of Antwerp, at a time when education in the Flemish part of the country was still half French and half Flemish.","[time, war, parents]",education
16,Maria Montessori,"If education is protection to life, you will realize that it is necessary that education accompany life during its whole course.","[life, you, realize]",education
17,Maria Montessori,"When you have solved the problem of controlling the attention of the child, you have solved the entire problem of its education.","[problem, child, attention]",education
18,Nicola Sturgeon,"If something can be proven to work, we should try it... Making sure that our young folk get the best education is the only thing that matters to me, and if something can be shown to work in doing that or if something's worth trying to do that, then I'll certainly be in the market for it.","[best, work, me]",education
19,H. G. Wells,Human history becomes more and more a race between education and catastrophe.,"[history, race, human]",education
20,Robert M. Hutchins,"A liberal education... frees a man from the prison-house of his class, race, time, place, background, family and even his nation.","[family, time, man]",education
21,Bertrand Russell,We are faced with the paradoxical fact that education has become one of the chief obstacles to intelligence and freedom of thought.,"[freedom, intelligence]",education
22,Arnold Schwarzenegger,"You know, nothing is more important than education, because nowhere are our stakes higher; our future depends on the quality of education of our children today.","[future, children, today]",education
23,Michael Badnarik,"When the state or federal government control the education of all of our children, they have the dangerous and illegitimate monopoly to control and influence the thought process of our citizens.","[children, government]",education
24,John Hannah,"Higher education must lead the march back to the fundamentals of human relationships, to the old discovery that is ever new, that man does not live by bread alone.","[alone, man, discovery]",education
25,E. Franklin Frazier,Education in the past has been too much inspiration and too little information.,"[past, information, too much]",education
