,0,1,2,3
0,David Viscott,"If you could get up the courage to begin, you have the courage to succeed.","[succeed, you, get]",courage
1,Haile Selassie,"We must become bigger than we have been: more courageous, greater in spirit, larger in outlook. We must become members of a new race, overcoming petty prejudice, owing our ultimate allegiance not to nations but to our fellow men within the human community.","[community, men, overcoming]",courage
2,James Russell Lowell,Fate loves the fearless.,"[fate, fearless, loves]",courage
3,Mary McLeod Bethune,"We have a powerful potential in out youth, and we must have the courage to change old ideas and practices so that we may direct their power toward good ends.","[change, good, power]",courage
4,Sean Penn,"We've let the blade of our innocence dull over time, and it's only in innocence that you find any kind of magic, any kind of courage.","[time, innocence, magic]",courage
5,Douglas Coupland,"If human beings had genuine courage, they'd wear their costumes every day of the year, not just on Halloween.","[day, year, halloween]",courage
6,Marilyn Monroe,I want to grow old without facelifts. I want to have the courage to be loyal to the face I have made.,"[face, grow, want]",courage
7,Joe Torre,"Competing at the highest level is not about winning. It's about preparation, courage, understanding and nurturing your people, and heart. Winning is the result.","[winning, heart, preparation]",courage
8,George S. Patton,Courage is fear holding on a minute longer.,"[fear, holding on, holding]",courage
9,George Bernard Shaw,The only service a friend can really render is to keep up your courage by holding up to you a mirror in which you can see a noble image of yourself.,"[service, mirror, yourself]",courage
10,Saint Francis de Sales,Do not lose courage in considering your own imperfections.,"[lose, imperfections, own]",courage
11,Daniel J. Boorstin,"The courage to imagine the otherwise is our greatest resource, adding color and suspense to all our life.","[life, greatest, imagination]",courage
12,Clare Boothe Luce,Courage is the ladder on which all the other virtues mount.,"[mount, ladder, virtues]",courage
13,John Wayne,Courage is being scared to death... and saddling up anyway.,"[death, scared, being]",courage
14,Lao Tzu,From caring comes courage.,[caring],courage
15,Plato,Courage is a kind of salvation.,"[kind, salvation]",courage
16,Napoleon Bonaparte,The first virtue in a soldier is endurance of fatigue; courage is only the second virtue.,"[soldier, endurance, virtue]",courage
17,Jack Canfield,"One individual can begin a movement that turns the tide of history. Martin Luther King in the civil rights movement, Mohandas Ganhi in India, Nelson Mandela in South Africa are examples of people standing up with courage and non-violence to bring about needed changes.","[history, people, king]",courage
18,Confucius,"Wisdom, compassion, and courage are the three universally recognized moral qualities of men.","[wisdom, compassion, men]",courage
19,Elias Hicks,"Therefore, don't let sinners take courage to think they will be favoured like the thief on the cross; for we see on the other side, they may be like the hardened one, and reproach death itself.","[death, think, see]",courage
20,Benjamin Franklin,"How few there are who have courage enough to own their faults, or resolution enough to mend them.","[resolution, enough, own]",courage
21,Norman Schwarzkopf,"True courage is being afraid, and going ahead and doing your job anyhow, that's what courage is.","[job, doing, ahead]",courage
22,"Martin Luther King, Jr.",We must build dikes of courage to hold back the flood of fear.,"[fear, build, hold]",courage
23,Maxwell Maltz,"We must have courage to bet on our ideas, to take the calculated risk, and to act. Everyday living requires courage if life is to be effective and bring happiness.","[life, happiness, risk]",courage
24,Mignon McLaughlin,The only courage that matters is the kind that gets you from one moment to the next.,"[moment, you, kind]",courage
25,Nathaniel Hawthorne,"The greatest obstacle to being heroic is the doubt whether one may not be going to prove one's self a fool; the truest heroism is to resist the doubt; and the profoundest wisdom, to know when it ought to be resisted, and when it be obeyed.","[wisdom, greatest, self]",courage
