,0,1,2,3
0,Joan Allen,"Almost any film that you do is an opportunity to open you up and make you more aware of an area that you might not be thinking about. That's what is kind of cool, or one of the cool things about this profession.","[opportunity, thinking, you]",cool
1,Brittany Daniel,"Comedy is so hard to do, so it was very cool to do dead pan humor.","[humor, comedy, dead]",cool
2,Sean Combs,"I got a chance to have my dream come true, and I wanted to make sure I made the decision as to when I dropped my last album. If I don't feel like this album is an incredible piece of work, then I'm cool with the albums I've done. I don't have to put out another album.","[work, decision, chance]",cool
3,Catherine Keener,"If you work in casting, it's sort of not cool to want to act. A lot of people think that casting directors are frustrated actors, but it wasn't true with any of the casting people I knew.","[work, people, want]",cool
4,Barry Zito,Meyer and I have a bit in common because we're both left-handed. I think it's great that he seeks out that advice because he's not too cool or too uncomfortable to ask for it.,"[great, advice, think]",cool
5,Rupert Grint,"People recognize me, call me Ron, and ask me questions. It's really cool and weird as well.","[people, me, questions]",cool
6,Rupert Grint,"I'd like to have the flying car, I think that'd be really cool.","[car, flying, think]",cool
7,Todd English,"Having been to Europe and working and traveling there, the restaurants my wife and I remember were always off the beaten trail restaurants. So I tried to seek a little 'off the beaten trail,' but cool area.","[wife, remember, working]",cool
8,Shannyn Sossamon,But I'm trying not to be cynical - I don't want to be one of those people who has a cool opportunity and blows it. It's really amazing what's happening to me.,"[opportunity, amazing, people]",cool
9,Mike Lowry,"Well, we played with Soul Coughing once for like two days, that was pretty cool. I mean they were all good, you can pull a great experience from everything.","[experience, good, great]",cool
10,Sid Meier,"Dinosaurs was a cool idea, but we just couldn't find a way to make it really fun. We've got a bunch of great game ideas that we want to bring to life over the next several years.","[life, great, fun]",cool
11,Darius Rucker,We got to do a few things with President Clinton. To be invited to Washington again to play with Ashanti and all those other cool people there in front of President Bush and the rest of the world feels awesome. I'm really looking forward to going.,"[looking forward, world]",cool
12,Bill Kreutzmann,I always thought it would be really cool to be playing the drums in the show and then have your astral body or whatever travel all through the audience and dig whatever it's like out there.,"[travel, thought, body]",cool
13,Trey Parker,"If we have a great idea, we'll go, 'Oh, this could be a cool movie.' Or really for us, it's more like, 'Oh, this is a really bad idea. Let's do this. This seems really stupid.'","[great, stupid, bad]",cool
14,Josh Homme,"I'm always looking for cool stuff to do because that's what we're supposed to do, ya know?","[looking, know, always]",cool
15,Ashley Scott,"I was training more learning how to scuba dive which I'd never done which was really, really, really cool.","[learning, training, done]",cool
16,Andy Taylor,"We had a huge audience, we sold truckloads of albums. If we do something that's cool, people will listen to it. If we don't, we would be selling people short.","[people, short, listen]",cool
17,Gustav Krupp,"With these men and women who work-for the cause with all their hearts, with cool heads and skilled hands we will master every fate.","[women, men, hands]",cool
18,Victor Garber,"We, some cast members and I, even went on a weekend trip together and spent the weekend at an inn, because we enjoy each other's company so much, and it was so cool.","[together, company, enjoy]",cool
19,Charlie Hunter,"If we really wanted to be cool, and everyone in the world had Pro Tools, we could just put it up on the internet and everyone could make their own record out of it.","[world, internet, tools]",cool
20,Todd Barry,It's cool to go to a place that has posters up and it's one night only. It feels more special.,"[night, special, place]",cool
21,Orlando Bloom,"The truth is - I found myself doing these huge action-adventure movies, and um, and which are cool man. And I really love doing them. And thankfully I haven't had too much dialogue, because if I had I would have really made a mess of it. You know what I mean?","[love, truth, myself]",cool
22,Gary Oldman,"And of course I've got kids of my own now, and they love me being in the Harry Potter films. I'm now part of a phenomenon. You become incredibly cool to your kids, and you get a young fan base. So you became the cool dad at school. You're suddenly hip.","[love, dad, school]",cool
23,Ed Helms,"I try to explain to people that you get the roles that are right when they're right. If you have a nerd character but you're kind of a cool guy, you're probably not going to get the nerd part. The nerd is going to get the nerd part. You know, someone like me.","[character, people, me]",cool
24,Emile Hirsch,We want to do for 'Hamlet' what Baz Luhrmann did for 'Romeo and Juliet' in terms of like a really cool kind of re-imagining.,"[want, kind, like]",cool
25,Jorge Garcia,That's always a cool thing to be the voice of what the eyes are seeing. It gives you the role of the Greek chorus and that's always fun to do.,"[eyes, fun, voice]",cool
