,0,1,2,3
0,Ralph Ellison,Education is all a matter of building bridges.,"[building, bridges, matter]",education
1,Will Rogers,The more that learn to read the less learn how to make a living. That's one thing about a little education. It spoils you for actual work. The more you know the more you think somebody owes you a living.,"[work, living, learn]",education
2,Zhuangzi,Rewards and punishments are the lowest form of education.,"[rewards, punishments, lowest]",education
3,Parker Palmer,"Even when life challenges us, it's a gift beyond all measure.","[life, gift, challenges]",education
4,Malala Yousafzai,"In some parts of the world, students are going to school every day. It's their normal life. But in other part of the world, we are starving for education... it's like a precious gift. It's like a diamond.","[life, school, gift]",education
5,Charles R. Swindoll,"Attitude is more important than the past, than education, than money, than circumstances, than what people do or say. It is more important than appearance, giftedness, or skill.","[money, attitude, past]",education
6,Maria Montessori,"If education is always to be conceived along the same antiquated lines of a mere transmission of knowledge, there is little to be hoped from it in the bettering of man's future. For what is the use of transmitting knowledge if the individual's total development lags behind?","[knowledge, future, man]",education
7,Napoleon Hill,Education comes from within; you get it by struggle and effort and thought.,"[struggle, effort, thought]",education
8,Alexis Herman,"Education is important because, first of all, people need to know that discrimination still exists. It is still real in the workplace, and we should not take that for granted.","[discrimination, people, know]",education
9,Sargent Shriver,"If education does not create a need for the best in life, then we are stuck in an undemocratic, rigid caste society.","[life, best, society]",education
10,Charlotte Bronte,"Prejudices, it is well known, are most difficult to eradicate from the heart whose soil has never been loosened or fertilized by education; they grow firm there, firm as weeds among stones.","[heart, soil, grow]",education
11,John Maynard Keynes,Education: the inculcation of the incomprehensible into the indifferent by the incompetent.,"[incompetent, indifferent]",education
12,Bill Frist,Every child should have the opportunity to receive a quality education.,"[opportunity, quality, child]",education
13,Steven Soderbergh,"There are three major social issues that this country is struggling with: education, poverty, and drugs. Two of them we talk about, and one of them we don't.","[poverty, country, three]",education
14,Piers Anthony,"In fact, I believe that we need better sex education in our own culture, here in America, so that young folk learn about things like venereal disease before they encounter it.","[culture, believe, america]",education
15,Billie Joe Armstrong,Music - that's been my education. There's not a day that goes by that I take it for granted.,"[music, day, granted]",education
16,Karl Kraus,Sex education is legitimate in that girls cannot be taught soon enough how children don't come into the world.,"[children, world, sex]",education
17,Plato,No man should bring children into the world who is unwilling to persevere to the end in their nature and education.,"[nature, children, end]",education
18,George Orwell,I doubt whether classical education ever has been or can be successfully carried out without corporal punishment.,"[doubt, punishment, without]",education
19,Cornel West,"A black agenda is jobs, jobs, jobs, quality education, investment in infrastructure and strong democratic regulation of corporations. The black agenda, at its best, looks at America from the vantage point of the least of these and asks what's best for all.","[best, strong, quality]",education
20,Julie Bowen,"My parents had an old-fashioned ideal of college, that four years at a liberal arts college should be a liberal arts education.","[college, parents]",education
21,Clarence Thomas,My grandfather could barely read. My grandmother had a sixth-grade education. They were people who were industrious. They were frugal.,"[people, grandfather]",education
22,Pierre Bourdieu,The point of my work is to show that culture and education aren't simply hobbies or minor influences.,"[work, culture, hobbies]",education
23,Michael Gove,The big shift in approach on education that we are taking - which is different from what happened before - is that we trust teachers and we trust heads.,"[trust, shift, big]",education
24,Anant Agarwal,"A large number of students around the world don't really have access to high quality education. So, launching EdX allows students all over the world to have much better access to a high quality education from a university such as Harvard, MIT, Berkeley and others as we add more universities.","[quality, world, better]",education
25,Susan Cain,"In a way, education by its nature favours the extrovert because you are taking kids and putting them into a big classroom, which is automatically going to be a high-stimulation environment. Probably the best way of teaching in general is one on one, but that's not something everyone can afford.","[best, nature, environment]",education
