,0,1,2,3
0,James Wan,"That's the thing about Aquaman that's cool is he's not an alien, right? He's from our planet, and he's from a society that we're not privy to in the context of the story.","[society, alien, story]",cool
1,James Wan,"'Fast and Furious' is the only franchise that I've directed that I did not create from scratch. So it definitely was an eye-opening experience for me coming to that world. I had to be respectful of the roles that had been established by the filmmakers before me, and I was cool with that.","[experience, world, me]",cool
2,James Wan,There's something very cool about that indie spirit that I try to hang on to even now with the bigger films that I'm working on.,"[try, spirit, something]",cool
3,James Wan,"I grew up loving X-Men, Spider-Man and Batman. Those are obviously the key big ones, but there's always something kind of cool about Aquaman still, the idea of creating a huge world that is on our planet.","[world, key, kind]",cool
4,Lady Gaga,"Where I come from it was really unheard of to be at a party and someone says, 'What kind of music do you make?', and you say, 'Pop music.' You may as well have 'I'm not cool' stamped on your forehead.","[music, party, someone]",cool
5,Alejandro Gonzalez Inarritu,"I don't like the ironic tone that our pop culture, in the world, has taken. Everything is 'ironic.' Everything is 'cool.'","[culture, world, everything]",cool
6,Tracy Morgan,Cool is the enemy of funny. You can't be cool and be funny at the same time. Only Eddie Murphy could do that.,"[funny, time, enemy]",cool
7,Orlando Bloom,"Steve McQueen is my style hero. He's just cool, isn't he?","[hero, style, he]",cool
8,Orlando Bloom,"When I realized that if I was an actor, I could be any character I wanted instead of just one particular, I was like, 'Wow, that's cool.'","[character, actor, just one]",cool
9,Seth Shostak,"If you could drive straight down, into a tunnel bored through the crust of the planet, you'd hit this molten mess in about an hour. It's called the asthenosphere - a sluggish sea, several hundred miles thick, on which floats the Earth's cool epidermis - the so-called tectonic plates.","[sea, earth, down]",cool
10,Moby,"A part of me wants to sort of try and sound cool and feed this myth that I'm some sort of glamorous lothario, but I was raised by women - my mother and her mother and my aunts - and as a result, most of my friends have always been women.","[women, mother, friends]",cool
11,Rita Ora,Gwen Stefani's style and flow I just love. She is so cool to me!,"[love, style, me]",cool
12,Rita Ora,I'd love to be the female Kanye. I think he's so cool and effortless.,"[love, think, effortless]",cool
13,Ivanka Trump,"I recently discovered Artkive, a wonderful app that allows you to archive your child's artwork and create cool gifts like photo albums, mugs, mousepads, etc. It's very easy to use, and since Arabella is such a talented artist, I'm a pro!","[child, artist, easy]",cool
14,Mark Zuckerberg,A lot of people are focused on taking over the world or doing the biggest thing and getting the most users. I think part of making a difference and doing something cool is focusing intensely.,"[world, people, doing]",cool
15,Mark Zuckerberg,My goal was never to make Facebook cool. I am not a cool person.,"[goal, i am, person]",cool
16,Nicolas Cage,"Someone like Vincent Price or somebody like Christopher Lee, they never won an award, and it doesn't matter. They're cool.","[someone, award, matter]",cool
17,Nicolas Cage,"Mike Myers as Austin Powers makes me laugh - that was genius - and Daffy Duck makes me laugh, but I like odd behavior. I don't like hip dialogue and one-liners and all that sort of cool, sophomoric comedy. It's just not for me.","[me, behavior, laugh]",cool
18,Shia LaBeouf,"They're very, uh, you know, I don't come from the suburbs and a jolly, Disney type of lifestyle. I come from something totally different. And they're cool and bare minimum so it's not always a money issue for me.","[money, me, know]",cool
19,Shia LaBeouf,What's cool is when you're able to give your audience imagination and you don't have to cage them in like animals.,"[imagination, animals, you]",cool
20,Shia LaBeouf,"I'm a video game fan, and I always thought it would be cool to be able to control a character.","[character, thought, control]",cool
21,Rob Lowe,"It took being famous to make me cool, which, by the way, I never forgot.","[me, way, famous]",cool
22,Drew Barrymore,"I remember being on film sets when I was younger, and only men got to do the cool action movies. So I thought, 'Maybe I'll get to produce one day and get to do cool stuff too,' which is what happened when we did 'Charlie's Angels.' Starting my production company was a big turning point for me.","[day, men, thought]",cool
23,Drew Barrymore,"I remember being on film sets when I was younger, and only men got to do the cool action movies. So I thought, 'Maybe I'll get to produce one day and get to do cool stuff, too,' which is what happened when we did 'Charlie's Angels'.","[day, men, thought]",cool
24,Drew Barrymore,"I loved the world of roller derby because I thought it was such an empowering metaphor, that you get out there and do it. It's such a rocker, athletic, capable, cool exhibitionist sport; it's about this great sort of camaraderie.","[great, world, thought]",cool
25,Drew Barrymore,"My mother used to dress rather risque when I was a kid, and that sort of shocked me. I always thought moms were supposed to wear cardigans and flats, but she was in leather bracelets and minidresses. In hindsight, it was pretty cool, but I'm probably more conservative because of it.","[mother, thought, me]",cool
