,0,1,2,3
0,Phil Lesh,"We sing a little song before we eat, a little blessing before we eat, and it's really - we're thanking the Lord and the Earth for the food that we eat, and it really brings you together in a profound kind of way.","[thankful, together, earth]",food
1,Ornette Coleman,I remember once I read a book on mental illness and there was a nurse that had gotten sick. Do you know what she died from? From worrying about the mental patients not being able to get their food. She became a mental patient.,"[book, sick, remember]",food
2,Trish Stratus,"As far as luxury goes, about the only thing I do is... I go first class all the way. I live on the road, so when I'm out there, I'm getting the nice hotel suite, I'm getting the luxury car, I'm eating the good food, and I make sure I take care of myself on the road.","[good, myself, car]",food
3,Peter De Vries,The murals in restaurants are on par with the food in museums.,"[museums, restaurants, par]",food
4,Jesse McCartney,"All I watch is the Food Network. I took a cheesemaking class a few weeks ago, and I told my family and friends to only get me kitchen stuff on my birthday. I'm into every kind of cookbook and anything by Anthony Bourdain. I'd love to own a restaurant if I could find the right chef.","[love, family, birthday]",food
5,Alton Brown,I say grace. I'm a big believer in grace. I happen to believe in a God that made all the food and so I'm pretty grateful for that and I thank him for that. But I'm also thankful for the people that put the food on the table.,"[thankful, god, grateful]",food
6,Mario Batali,"Cookbooks have all become baroque and very predictable. I'm looking for something different. A lot of chefs' cookbooks are food as it's done in the restaurants, but they are dumbed down, and I hate it when they dumb them down.","[hate, looking, down]",food
7,Cynthia Nixon,I love spicy food.,"[love, spicy, spicy food]",food
8,Curtis Stone,"In my travels, I also noticed that kids in Thailand like spicy food, and kids in India love curry. I'm hoping to introduce my son, Hudson, to lots of veggies and spices when he's young. I say that before he's started on solid foods, so it could be easier in theory than practice!","[love, son, practice]",food
9,Michael Symon,"Go to the grocery store and buy better things. Buy quality, buy organic, buy natural, go to the farmers market. Immediately that's going to increase the quality of the food you make.","[quality, better, you]",food
10,Helen Fielding,"I like L.A. It's like a mini break. For a writer, it's hilarious. Like the food. Where I come from, we eat chip sandwiches: white bread, butter, tomato catsup and big fat french fries. It's delicious. Here, you order a creme caramel and the waiter says, 'You know, that contains dairy.'","[know, fat, you]",food
11,Muhammad Yunus,"What we are trying to do is to create a social business in Bangladesh, a joint venture to create restaurants for common people. Good, healthy food at affordable prices so that people don't have to opt for food that is unhealthy and unhygienic.","[business, good, people]",food
12,Hugh Jackman,"My gosh, I love food. If I wasn't an actor, I could be a completely different body shape right now.","[love, body, actor]",food
13,Jane Siberry,"Acceptable food rots while we are chased from bins behind restaurants, chased from sleeping on the street, chased from relieving ourselves unless we pay for food or gas, until finally we are so hungry, sleepless, smelly, constipated and beaten-down that we simply die of lack of will to live.","[die, live, hungry]",food
14,Bethenny Frankel,"Never eat while doing something else, because you won't get the satisfaction from your food and you'll be more likely to overeat.","[doing, you, eat]",food
15,Freema Agyeman,"I couldn't sustain myself if I skimped on food - I work 16-hour days, I need the energy, I can't afford to be stingy on what I eat.","[work, myself, energy]",food
16,Ginnifer Goodwin,"I can safely say that other than macaroni and cheese, there's no processed food in my life. There's no inorganic food in my life these days. There's no junk food. There's not a lot of sugar. There's no soy. I mean, really everything that's going into my body is pretty pure.","[life, body, my life]",food
17,Ellen G. White,"It is important that we relish the food we eat. If we cannot do this, but eat mechanically, our food does not do us that good it should, and we fail to be nourished and built up by it as we otherwise would be, if we could enjoy the food we take into the stomach.","[good, enjoy, important]",food
18,Curtis Jackson,"Every day, families in Africa go without food and water, never knowing when their next meal might be; but we can change that if we all work together. In order to make a difference, every purchase of my new energy shot, Street King, will provide a meal for a child in need.","[change, work, water]",food
19,Simon Cowell,I was 12 years old when I first realized that food could be hot. That's why I turned out the way I am.,"[i am, way, why]",food
20,Ian Dunbar,"You don't train a dog in a training hall, jerking his neck or even giving him food treats. You train him using life rewards.","[life, giving, dog]",food
21,Wendi McLendon-Covey,"What's the most humiliating thing? When you take someone to dinner or you cook somebody dinner and they get food poisoning. I mean, how bad do you feel?","[dinner, someone, you]",food
22,Howard Schultz,We need to reinvent food at Starbucks. Less could be more.,"[starbucks, need, reinvent]",food
23,Sebastian Bach,"I never really knew what fine cuisine was when I was a little boy in Canada. For me, Italian food was 'Kraft Dinner' or pizza. When I moved to New York, that's when I discovered all the Italian food.","[me, dinner, pizza]",food
24,Jane Velez-Mitchell,"It was gross enough for fast food restaurants to ban, but apparently our government wants so-called pink slime to be a staple in your kids' lunches.","[government, pink, fast food]",food
25,Tabatha Coffey,"During a color consultation, I like to reference food as a visual. Hot fudge and orange marmalade paint a clearer picture and helps prevent end results that leave you feeling unsatisfied.","[end, color, results]",food
