,0,1,2,3
0,Roger Penrose,This book is about physics and its about physics and its relationship with mathematics and how they seem to be intimately related and to what extent can you explore this relationship and trust it.,"[relationship, mathematics]",trust
1,Kim Deal,"Bob summed it up best when he was on his knees at the end of the night saying, 'Don't trust in Guided By Voices.' You were there; was the show awful or something? I know it was sloppy, but they're not really that tight anyway, but was it embarrassing, was it sad?","[best, sad, end]",trust
2,Isabelle Adjani,"Today I trust my instinct, I trust myself. Finally.","[today, myself, instinct]",trust
3,Paul Lynde,"My dad was a ham, too. He could sell those women anything. Of all his sons, I was the only one he could trust to sell as well as he could. I was proud of that.","[women, dad, proud]",trust
4,Jennifer Connelly,"That's a great feeling to know that I'm going into a project that I have no idea what will become of that movie, but I really trust Ang Lee. And I really trusted Ron. It's just really nice to work with people that you feel that way about.","[work, great, people]",trust
5,Katie Price,The only ones I trust really are my Mum and Dad and those who are closest to me.,"[dad, me, only]",trust
6,Marvin Hagler,"Well, you can't trust most people in this game, period; it can be a very shady business.","[business, people, game]",trust
7,Peter Fonda,I don't trust anybody who didn't inhale.,"[anybody, inhale, who]",trust
8,Diana Ross,"I learned something from that. If someone asks me something that I really don't want to do, I say no. I have to trust that. And I'm not afraid to talk money.","[money, me, want]",trust
9,Orlando Bloom,People come into your life and people leave it... you just have to trust that life has a road mapped out for you.,"[life, road, people]",trust
10,David Ortiz,"Trust me, I play the game for the fans, my family and myself.","[family, myself, me]",trust
11,Kid Rock,"People in north Michigan are not different at all from people in southern Alabama. Trust me, someone who's spent a lot of time in both places. They're all hardworking, simple people.","[time, simple, people]",trust
12,Yoko Ono,I trust myself. You need that to survive.,"[myself, you, survive]",trust
13,James Taylor,"I'm glad about what's happening to the music business. This last crop of people we had in the 90s, who are going away now, they didn't like music. They didn't trust musicians. They wanted something else from it.","[music, business, musicians]",trust
14,Haruki Murakami,Young people these days don't trust anything at all. They want to be free.,"[people, free, want]",trust
15,Jack Dee,"I tend not to trust people who live in very tidy houses. I know that on the surface there is nothing wrong with a person being well-ordered and disciplined. Nothing, except that it leaves the impression of that person having lived in the confines of a stark institution which, although he or she has long since left, remains within.","[people, live, know]",trust
16,Sarah McLachlan,"I've learned to trust myself, to listen to truth, to not be afraid of it and to not try and hide it.","[truth, myself, listen]",trust
17,Kevin Pietersen,The hardest thing is that you can't trust people now. You just can't.,"[people, you, now]",trust
18,Kevin Pietersen,"It's not fun facing a ball going 97 mph, trust me.","[fun, me, ball]",trust
19,Karen Armstrong,"Today we often think that before we start living a religious life we have first to accept the creedal doctrines and that before one can have any comprehension of the loyalty and trust of faith, one must first force one's mind to accept a host of incomprehensible doctrines. But this is to put the cart before the horse.","[life, faith, loyalty]",trust
20,Richard Louv,"I do not trust technology. I mean, I don't think we're in any danger of kids, you know, doing without video games in the future, but I am saying that their lives are largely out of balance.","[technology, future, balance]",trust
21,Gary Hamel,"When a politician bends the truth or a CEO breaks a promise, trust takes a beating.","[truth, promise, politician]",trust
22,John Katzman,"After graduation, I took a job with Manufacturers Hanover Trust in software development. I don't think I was there more than a month.","[graduation, job, month]",trust
23,Mac Miller,I used to just think about what my fans wanted all the time. But it just started feeling weird to me. I want to just show everyone who I am and stick to my vision. I have to trust myself.,"[time, myself, vision]",trust
24,Arundhati Roy,"When I decided to write 'The God of Small Things', I had been working in cinema. It was almost a decision to downshift from there. I thought that 300 people would read it. But it created a platform of trust.","[god, small, decision]",trust
25,Claire Danes,"I've always very earnestly tried to do my best, so I just have to trust that and forgive myself for being fallible.","[best, myself, forgive]",trust
