,0,1,2,3
0,Sergei Lavrov,"A second opinion never hurts, not only in medicine, but also in politics.","[medicine, opinion, hurts]",politics
1,Nick Harkaway,I want a politics that doesn't need to pretend to be holy or perfect or infallible. I want a politics that gets on with it.,"[perfect, want, need]",politics
2,Barack Obama,We need to reject any politics that targets people because of race or religion. This isn't a matter of political correctness. It's a matter of understanding what makes us strong. The world respects us not just for our arsenal; it respects us for our diversity and our openness and the way we respect every faith.,"[respect, faith, diversity]",politics
3,Barack Obama,"What I'm asking for is hard. It's easier to be cynical; to accept that change isn't possible, and politics is hopeless, and to believe that our voices and actions don't matter. But if we give up now, then we forsake a better future.","[change, future, believe]",politics
4,Roger Morris,"When dealing with American politics, you try to follow the money, and that's where it leads you. It doesn't take you to the electoral college or to Princeton. It takes you down the darker alleys of American life.","[life, money, college]",politics
5,Friedrich Engels,"Just as Darwin discovered the law of development of organic nature, so Marx discovered the law of development of human history: the simple fact, hitherto concealed by an overgrowth of ideology, that mankind must first of all eat, drink, have shelter and clothing, before it can pursue politics, science, art, religion, etc.","[nature, art, history]",politics
6,Marquis de Lafayette,"Our articles of confederation ought to be revised and measures immediately taken to invigorate the Continental Union. Depend upon it: there lies the danger for America. This last stroke is wanting, and unless the states be strongly bound to each other, we have to fear from British and, indeed, from European politics.","[fear, america, depend]",politics
7,Douglas Adams,"Working out the social politics of who you can trust and why is, quite literally, what a very large part of our brain has evolved to do.","[trust, brain, you]",politics
8,Marvin Ammori,"If the court is a political institution making important political decisions, then the public should debate the politics of Supreme Court decisions.","[decisions, political, debate]",politics
9,Nate Powell,"My sense of politics and justice was deeply shaped in adolescence by my involvement with the underground punk - rock scene, and though lots of social and political issues had come forth in my comics, it wasn't until my late 20s that I felt properly equipped to address certain issues of race, power, and violence in my work.","[work, power, justice]",politics
10,Aaron Sorkin,"I'm not sophisticated when it comes to politics, when it comes to journalism.","[journalism, sophisticated]",politics
11,Donald Trump,"Hillary Clinton has perfected the politics of personal profit and theft. She ran the State Department like her own personal hedge fund - doing favors for oppressive regimes, and many others, in exchange for cash. ","[doing, she, cash]",politics
12,Yair Lapid,"Politics - when it's not cynical, it can be a creation.","[creation, cynical]",politics
13,Anne Wojcicki,"I was brought up with a scientific outlook on life. It's the way my father deciphers the world - whether it's football, politics or hairstyles. So I don't get anxious about the future, because I was raised to believe and accept that nothing stays the same, and the best way to survive is to adapt.","[life, best, future]",politics
14,Emmanuel Macron,"When politics is no longer a mission but a profession, politicians become more self-serving than public servants.","[mission, politicians, more]",politics
15,Adlai E. Stevenson,"I'm not an old, experienced hand at politics. But I am now seasoned enough to have learned that the hardest thing about any political campaign is how to win without proving that you are unworthy of winning.","[winning, i am, political]",politics
16,Paul Krugman,"I don't think I've had any great success in predicting politics or social change, nor have I really tried.","[success, change, great]",politics
17,John Green,"We don't tend to write about disease in fiction - not just teen novels but all American novels - because it doesn't fit in with our idea of the heroic romantic epic. There is room only for sacrifice, heroism, war, politics and family struggle.","[family, war, romantic]",politics
18,Chad Harbach,American history and the history of baseball are bound up together: our racial politics can be described and traced through it.,"[history, together, baseball]",politics
19,Michael Riedel,"I was interested in politics very much when I was growing up, and that's what I think I really wanted to be - either a senator, or a Supreme Court Justice, and I always wanted to be a lawyer.","[justice, lawyer, growing up]",politics
20,Gunter Grass,"For me, writing, drawing, and political activism are three separate pursuits; each has its own intensity. I happen to be especially attuned to and engaged with the society in which I live. Both my writing and my drawing are invariably mixed up with politics, whether I want them to be or not.","[society, writing, political]",politics
21,Charles Dance,"Politics is the most corrupt profession on Earth, no matter where you are.","[earth, matter, you]",politics
22,Clare Boothe Luce,They say women talk too much. If you have worked in Congress you know that the filibuster was invented by men.,"[women, men, know]",politics
23,Daniel J. Boorstin,"As you make your bed, so you must lie in it.","[lie, you, bed]",politics
24,William Gilbert,"I always voted at my party's call, and I never thought of thinking for myself at all.","[myself, thinking, thought]",politics
25,A. N. Wilson,I should prefer to have a politician who regularly went to a massage parlour than one who promised a laptop computer for every teacher.,"[teacher, massage, politician]",politics
