,0,1,2,3
0,Jensen Ackles,"There are just certain things that turn my head. It may be a girl's sense of humor, it may be her wit, or her belief system; it could be a lot of different things.","[girl, sense of humor, belief]",humor
1,Suzanne Vega,"I think people are sexy when they have a sense of humor, when they are smart, when they have some sense of style, when they are kind, when they express their own opinions, when they are creative, when they have character.","[character, smart, style]",humor
2,Patricia Clarkson,I think it would be hard to go the distance in this business without a sense of humor.,"[business, sense of humor]",humor
3,Jon Scieszka,"My platform has been to reach reluctant readers. And one of the best ways I found to motivate them is to connect them with reading that interests them, to expand the definition of reading to include humor, science fiction/fantasy, nonfiction, graphic novels, wordless books, audio books and comic books.","[best, science, reading]",humor
4,Kreayshawn,"Guys usually like my sense of humor, and I am pretty down to earth. And I'm a driven person.","[i am, earth, sense of humor]",humor
5,Treat Williams,I am a great believer that what makes our show different is the humor.,"[great, i am, different]",humor
6,Jami Gertz,"Being a Hot Mom means being respected as a mom and a woman. And, the key to being a Hot Mom is having a sense of humor about yourself and all the crazy situations that arise.","[mom, woman, yourself]",humor
7,Michael Jai White,I was pretty much a child of 'Monty Python.' I grew up loving that type of humor and even structured a lot of humor in the same fashion.,"[fashion, child, loving]",humor
8,Jane Krakowski,"Yes, I have a good sense of humor to sort of last a long time in show business, and I think to be able to find comedic value in who you are and the people that you work is always a good thing.","[work, time, business]",humor
9,Jasper Fforde,"So my humor, I'd say, comes from a mixture of lowbrow comedy shows and highbrow theater. It's an interesting mix.","[interesting, comedy, theater]",humor
10,Mark Strand,It's very hard to write humor.,"[write, hard, very]",humor
11,Brendan Coyle,I think great humor lies in playing the truth of a situation.,"[truth, great, situation]",humor
12,Fede Alvarez,"There are the horror fans that love the 'Evil Dead' because of the humor, but I'm sure it's not all of them. Not all horror fans love 'Evil Dead' because of the humor, at least not me.","[love, evil, me]",humor
13,Karen Duffy,"My family has been amazing, and they understand how blessed I am. They've been able to keep my sense of humor.","[family, blessed, i am]",humor
14,Cecily von Ziegesar,"I certainly didn't say while writing 'Gossip Girl,' 'Oh this is going to be big!' It was really like, 'Oh god, everyone's gong to hate these people! They're so bratty!' But I actually think what is so appealing about them is the humor in them.","[god, hate, writing]",humor
15,George Cukor,"I choose my actors well and get to know the quirks of their personalities - and, most of all, I share humor with them. Then I keep my eyes open when they rehearse and perform, because you never know where the next stimulation comes from.","[eyes, know, choose]",humor
16,Frank Oz,"I have no idea what a British sensibility or a British sense of humor is. I have no concept of what that is. I have no concept of what American sensibility is. I was born in Great Britain, but I was only there for six months, and we moved to Belgium, where I grew up.","[great, american]",humor
17,Jemima Kirke,"I think Damien Hirst is hilarious. And I think he's a true artist. He's not hilarious first; I think he is a real artist, and I also think he's got an amazing sense of humor.","[amazing, sense of humor]",humor
18,Stephen Collins,"The script was just the best I'd read in a long time and I love the humor, which I wasn't expecting, and I like the fact that my six year old daughter can see the show without being, you know, protected from it.","[love, best, time]",humor
19,Maira Kalman,"Michael Pollan is a champion. In all ways. A man of great integrity, humor, and common sense and kindness.","[kindness, integrity, great]",humor
20,Maira Kalman,"I like Thomas Jefferson, though he intimidated me. I thought he would have been very tough to be around. I don't know if he had such a sense of humor.","[thought, me, sense of humor]",humor
21,Maira Kalman,I like the brooding man - a brooding man with a sense of humor.,"[man, sense of humor, like]",humor
22,Jonny Lee Miller,"I really wouldn't want to live in America. I found New York claustrophobic and dirty. I missed England when I was there, simple things like smells and the British sense of humor.","[simple, america]",humor
23,Konrad Lorenz,We do not take humor seriously enough.,"[seriously, enough, take]",humor
24,Herb Caen,"Americans are pragmatic, relatively uncomplicated, hearty and given to broad humor.","[pragmatic, broad, relatively]",humor
25,Patricia Highsmith,"Robert Walker as Bruno was excellent. He had elegance and humor, and the proper fondness for his mother.","[mother, elegance, fondness]",humor
