,0,1,2,3
0,Dennis Rodman,There is so much hypocrisy in sports.,"[hypocrisy, much]",sports
1,Dick Schaap,"I wanted to be a sportswriter because I loved sports and I could not hit the curve ball, the jump shot, or the opposing ball carrier.","[loved, jump, opposing]",sports
2,Khalifa bin Zayed Al Nahyan,"Thanks to the competence, love of God, our country's security and stability, endowed wealth, integrated infrastructure and quality services, the U.A.E. turned into the world's renowned destination for tourism, investment and business management: the interface of choice for hosting major cultural events, artistic and sports, in the world.","[love, business, god]",sports
3,Casey Stengel,"Most ball games are lost, not won.","[lost, most, games]",sports
4,Michael Strahan,"The great thing coming from sports is you understand the concept of a team. It leaves no room for being selfish, and that's something I picked up from home.","[home, great, team]",sports
5,Al Michaels,I think the Cowboys are one of only two teams in all of sports that engender love and hate to that extreme. The other is the Yankees. You love the Yankees or you hate the Yankees.,"[love, hate, think]",sports
6,Dale Earnhardt,"You win some, lose some, and wreck some.","[win, you, lose]",sports
7,Mark Twain,Golf is a good walk spoiled.,"[good, golf, walk]",sports
8,Vince Lombardi,"If it doesn't matter who wins or loses, then why do they keep score?","[matter, score, why]",sports
9,Walt Whitman,I see great things in baseball. It's our game - the American game.,"[great, baseball, american]",sports
10,William James,Most people never run far enough on their first wind to find out they've got a second.,"[people, wind, find]",sports
11,Yogi Berra,You wouldn't have won if we'd beaten you.,"[you, won, beaten]",sports
12,Carl Lewis,Life is about timing.,"[life, timing, about]",sports
13,Michael Phelps,I won't predict anything historic. But nothing is impossible.,[nothing is impossible],sports
14,Greg Louganis,"The Games are just a nice, positive way to build friendships, camaraderie and, of course, self-esteem. Plus, the Games are a great opportunity for people to participate in sports who normally wouldn't.","[positive, great, opportunity]",sports
15,Dick Schaap,"It's kind of ironic that the two sports with the greatest characters, boxing and horse racing, have both been on the decline. In both cases it's for the lack of a suitable hero.","[hero, greatest, horse]",sports
16,Demetri Martin,I used to play sports. Then I realized you can buy trophies. Now I am good at everything.,"[good, i am, you]",sports
17,Venus Williams,"Unfortunately the world is what it is now. People don't get along for whatever reason. As professional athletes, in a way we're almost ambassadors for peace, because sports brings everyone together.","[peace, together, world]",sports
18,Lawrence Schiller,"The most important thing you learn as a sports photographer is anticipation - not where the action is taking place, but where it's going to take place. Not where the subject is now, but where they're going to be.","[action, learn, important]",sports
19,Louis C. K.,"Breaking records is not something you expect to be doing. That's like a sports thing, it's not usually a comedy and writing thing.","[writing, doing, you]",sports
20,Stanley Ho,"I don't gamble at all, all my life. I am only interested in sports.","[life, i am, my life]",sports
21,Jay Baruchel,"I think sports makes for good drama because it has all the same ingredients as anything worth reading or listening to or watching. Conflict, desire, heartbreak - it's all there.","[good, conflict, reading]",sports
22,Matthew McConaughey,"I'm a golfer, and what are the two sports you can do till you drop? Golf and surfing. They're great for you limber-wise, they're great for you health-wise, and they put you in sweet locations.","[great, golf, sweet]",sports
23,Gisele Bundchen,"I'm one of these people that likes adrenaline and new things, like extreme sports. It makes me feel alive.","[people, new things, me]",sports
24,Saina Nehwal,"My uncles and other relatives are against encouraging girls in every aspect, and that includes sports. I hardly interact with them. My parents are more open. They back me all the way.","[parents, me, way]",sports
25,Diana Nyad,Swimming is probably the ultimate of burnout sports. It's ironic because millions of people who swim as their regular exercise love the meditation aspect of it; you don't wind up with any orthopedic injuries. But when you swim at a world class level for hours and hours - the loneness of the long distance runner.,"[love, world, people]",sports
