,0,1,2,3
0,Anthony Carmona,"Social media websites are no longer performing an envisaged function of creating a positive communication link among friends, family and professionals. It is a veritable battleground, where insults fly from the human quiver, damaging lives, destroying self-esteem and a person's sense of self-worth.","[positive, communication]",family
1,Jon Corzine,"No family gets rich from earning the minimum wage. In fact, the current minimum wage does not even lift a family out of poverty.","[poverty, minimum wage, rich]",family
2,Jeffrey Kluger,"It's one of the worst-kept secrets of family life that all parents have a preferred son or daughter, and the rules for acknowledging it are the same everywhere: The favored kids recognize their status and keep quiet about it - the better to preserve the good thing they've got going and to keep their siblings off their back.","[life, good, daughter]",family
3,Sylvester Stallone,"I think that's become passe, but if you can surround yourself with a kind of monument to yourself and your family - a statement - and you can afford it, then that's a noble project.","[surround yourself, think]",family
4,Mark Cuban,"Being rich is a good thing. Not just in the obvious sense of benefitting you and your family, but in the broader sense. Profits are not a zero sum game. The more you make, the more of a financial impact you can have.","[good, finance, impact]",family
5,Beyonce Knowles,"For me, it's about the way I carry myself and the way I treat other people. My relationship and how I feel about God and what He does for me, is something deeply personal. It's where I came from, my family, I was brought up in a religious household and that's very important to me.","[relationship, god, myself]",family
6,Vanilla Ice,"One thing I didn't understand in life was that I had $100,000,000 in the bank and I couldn't buy happiness. I had everything: mansions, yachts, Ferraris, Lamborghinis, but I was depressed. I didn't know where I fitted in. But then I found family and friends and I learned the value of life.","[life, happiness, friends]",family
7,Willa Cather,"Only solitary men know the full joys of frienship. Others have their family; but to a solitary and an exile, his friends are everything.","[men, friends, know]",family
8,Dan Quayle,"I have a very good family. I'm very fortunate to have a very good family. I believe very strongly in the family. It's one of the things we have in our platform, is to talk about it.","[good, believe, i believe]",family
9,Lawrence G. Lovasik,"The practice of patience toward one another, the overlooking of one another's defects, and the bearing of one another's burdens is the most elementary condition of all human and social activity in the family, in the professions, and in society.","[patience, society, practice]",family
10,Mario Batali,"As they say in Italy, Italians were eating with a knife and fork when the French were still eating each other. The Medici family had to bring their Tuscan cooks up there so they could make something edible.","[knife, italy, eating]",family
11,Amiri Baraka,"There is other disturbing facts surround the hideous 911 attacks, which my family and I could see from the third floor bathroom window of our homes!","[window, facts, see]",family
12,Suge Knight,"I'm passionate about everything, like my family and friends. Anybody I am talkin' to is gonna be bona fide real. There is no substitution for happiness. Period.","[happiness, i am, friends]",family
13,Taraji P. Henson,I'm always the cousin that can't make it to the family functions because I'm busy.,"[busy, always, because]",family
14,Chris Kyle,"I really don't care what people think of me. I've got my family. I've got my friends. Yes, I have been trained to be a little more aggressive if I need to be, but I don't go around thumping people.","[friends, people, me]",family
15,Marlon Wayans,"I think family is key, and if you have love for family, then you have love for others - and you have unity as a people.","[love, unity, people]",family
16,Bruce Feiler,"The most successful families embrace and elevate their family history, particularly their failures, setbacks and other missteps.","[history, successful]",family
17,Tim Burton,"My parents suffered from that ideal of a perfect nuclear family. They found that a difficult pressure, I think.","[parents, perfect, pressure]",family
18,Zig Ziglar,"U.S. President Theodore Roosevelt has been described as founder of the Bull Moose Party, the man who led his troops up San Juan Hill in the Spanish-American War, a big game hunter, family man, civic servant and a host of other things.","[war, man, game]",family
19,Richard Engel,"'Shabiha' is a difficult word to translate into English. It comes from the word Syrians used to describe the luxury Mercedes favored by the Assad family's operatives that the enforcers of the regime used to move money, smuggle weapons and intimidate opponents.","[money, luxury, difficult]",family
20,Brian O'Driscoll,"When you talk to family and friends, they can't tell you anything from an impartial point of view because they have a vested interest in you.","[friends, point of view, you]",family
21,Donald Trump,"I have used the laws of this country just like the greatest people that you read about every day in business have used the laws of this country, the chapter laws, to do a great job for my company, for myself, for my employees, for my family, et cetera.","[business, myself, great]",family
22,Pope John Paul II,"To maintain a joyful family requires much from both the parents and the children. Each member of the family has to become, in a special way, the servant of the others.","[children, parents, way]",family
23,Amy Grant,"Life goes by really fast, and it seems that there are times when you're burying a lot of friends and family. And then there are times that feel really precious and everybody is doing okay. This is one of those times.","[life, friends and family]",family
24,Ellen Barkin,"You've got a movie where the pro-choice family gives their daughter no choice. The pro-life family murders. What seems to be the good mother, the kind of hippie painter, sweet and cute mother has no love for her daughter really.","[love, good, mother]",family
25,Joe Baca,Catholic school graduates exhibit a wide variety of qualities that will not only help them in their careers but also in their family and community lives.,"[community, graduation]",family
