,0,1,2,3
0,Rahm Emanuel,"Under Superintendent Johnson's leadership, our police department is on a path to earn the respect of every community in the City of Chicago.","[respect, community, path]",leadership
1,Dan Webster,"As a former minority leader who became the first Republican Speaker of the House in Florida since Reconstruction, I know that leadership is not an easy task.","[leader, easy, know]",leadership
2,Mickey Drexler,"I define leadership as: Emotionally, you own your business. You own it with passion. And you either have or you don't have an economic investment. But when you have all three of those, you are the boss from Day One, and you care every single day more than anyone.","[business, passion, day]",leadership
3,Carlos Ghosn,The role of leadership is to transform the complex situation into small pieces and prioritize them.,"[small, situation, role]",leadership
4,Kellyanne Conway,The average American is more focused on leadership than likeability. And more focused on qualifications than quality of speakership.,"[quality, american, focused]",leadership
5,Kellyanne Conway,"Voters go into the ballot box with big ideas in their mind: leadership, change, experience, hope.","[change, hope, experience]",leadership
6,Jacqueline Novogratz,"I think we so often equate leadership with being experts - the leader is supposed to come in and fix things. But in this interconnected world we live in now, it's almost impossible for just one person to do that.","[leader, world, live]",leadership
7,Nina Easton,"In 1992, Bill Clinton ran on a platform of 'ending welfare as we know it.' His political worldview, drawn from like-minded thinkers at the Democratic Leadership Council, was based in private sector growth and personal responsibility.","[growth, responsibility]",leadership
8,Nina Easton,"Message to all you crazed parents desperately hiring tutors and padding your kid's thin resume: Chillax. Attending an elite college is no guarantee of leadership, life success, or earnings potential.","[life, success, college]",leadership
9,Jeff Fortenberry,The House of Representatives should not be locked down by the decided play of a few in leadership.,"[down, play, house]",leadership
10,Baba Kalyani,I don't think one party has a bad vision over the other party. I have no doubts that every Indian and every Indian political leadership would like to see this country get to a much better level. We would all like to see inclusive growth.,"[growth, vision, political]",leadership
11,David Novak,The Vatican's recognition of the State of Israel in 1997 could not have occurred without John Paul's leadership.,"[recognition, israel, without]",leadership
12,Gene Green,Floor time is valuable. Our leadership isn't going to bring something up that's going to take up floor time and not be successful.,"[time, successful, something]",leadership
13,Gene Green,I work closely with Hispanic leadership.,"[work, hispanic, closely]",leadership
14,Rick Santorum,"There are certain skills that business people have that are - that are, in fact, helpful in - when it comes to being in political leadership.","[business, political, people]",leadership
15,Rick Santorum,"In 2006 it was a horrible election year, and, you know, I lost. But I lost because I continued to be a constant conservative, and the last six years I was someone who was a national figure in the sense that I was the third ranking Republican in leadership and I had just run President Bush's campaign in Pennsylvania.","[election, year, lost]",leadership
16,Randi Weingarten,"Teaching is a profession in which capacity building should occur at every stage of the career - novices working with accomplished colleagues, skillful teachers sharing their craft, and opportunities for teacher leadership.","[teacher, opportunities]",leadership
17,Daisaku Ikeda,"Where there is an absence of international political leadership, civil society should step in to fill the gap, providing the energy and vision needed to move the world in a new and better direction.","[society, vision, political]",leadership
18,Daisaku Ikeda,"Leadership that exploits and sacrifices young people on the altar of its goals is nothing more than raw, demonic power. Genuine leadership is found in ceaseless efforts to foster young people, to pave the way forward for them.","[goals, power, people]",leadership
19,Juan Williams,"When it comes to serious cuts to major programs like Medicaid, the American people are not calling for leadership but magic. They want cuts with no pain.","[pain, people, american]",leadership
20,Juan Williams,"NPR editors and journalists found themselves caught in a game of trying to please a leadership team who did not want to hear stories on the air about conservatives, the poor, or anyone who didn't fit their profitable design of NPR as the official voice of college-educated, white, liberal-leaning, upper-income America.","[team, design, america]",leadership
21,Andrew Luck,"I think in any situation, so much of effective leadership is when it comes from your own personality. And I feel very fortunate to be comfortable in the Colts locker room, where people can be who they are, and they don't have to change it when they show up to work that day.","[change, work, day]",leadership
22,Andrew Luck,"I realize that as the quarterback, you have to assume some sort of leadership role because you have to talk in the huddle on every play, and you're essentially giving out orders to the team. But in my mind, I have to prove myself on the field before I can start asserting a leadership role.","[giving, myself, team]",leadership
23,Andrew Luck,"I think leadership is most effective when it's your own personality. But I feel like it's a natural progression as a quarterback, as well.","[personality, think, feel]",leadership
24,Leon Panetta,"When the president went around the table to the country's national security leadership, Hillary was clear: We have to go get bin Laden. And our Special Operations Forces did just that.","[security, country, special]",leadership
25,Indra Nooyi,"The one thing I have learned as a CEO is that leadership at various levels is vastly different. When I was leading a function or a business, there were certain demands and requirements to be a leader. As you move up the organization, the requirements for leading that organization don't grow vertically; they grow exponentially.","[business, leader]",leadership
