,0,1,2,3
0,Noel Gallagher,"You have to make the effort with children. You can't have them thinking that I reckon I'm special, otherwise they'll start thinking they're special. I want them to feel normal for as long as possible because God knows they'll reach an age when they'll be told they're not.","[god, children, effort]",age
1,Amy Adams,"Thirty was a big deal for me. It was the age where I reevaluated everything - how I approached life and how I thought about myself. When I look at my 20s, or when I look at any period in my life, I think about how much time I've wasted trying to find the right man.","[life, time, myself]",age
2,Cristiano Ronaldo,"People have to understand one thing: at the age of 18, I arrived at a dream club like Manchester United. It was a dream come true. But, even at that moment, I was thinking about playing in England for some years and then going to play in Spain. Even at that time I was thinking that way, and I always gave 100% everything.","[time, thinking, people]",age
3,Gloria Estefan,"The reason I'm not more political is because I have music. And from a young age, I needed it. After prison, my father came to America, joined the Army, fought in Vietnam - and was exposed to Agent Orange. He died a slow, horrible death. Music was my escape.","[music, death, father]",age
4,Deepika Padukone,"Even though I played national level badminton, I told my parents when I was in 10th that I was not interested in continuing. Being a model or actor fascinated me from a young age, and I even did a couple of ads when I was just eight years old.","[parents, me, young]",age
5,Chris Hardwick,We're not in an information age anymore. We're in the information management age.,"[management, information]",age
6,Gautam Gambhir,"I think the only time I show my emotions and anger is on the cricket field; otherwise, I've mellowed down. And with age, I think, with age you always end up mellowing down.","[time, end, anger]",age
7,Suriya,"My father came to Chennai at the age of 16 from a village in Coimbatore. He was an artist and was clear he wanted to do something, so he came to Chennai and joined an art course for eight years before he came into films.","[art, father, artist]",age
8,John Cena,"I was very unique as a child, dressed a certain way, acted a certain way, didn't fit in with everybody. So I immediately got picked on, especially around the age of 12 and 13, when you start going to junior high and start mingling with the older kids. To counteract that, strictly for self-defense, I wanted to get bigger.","[unique, child, start]",age
9,Melina Kanakaredes,People do not realize that Alzheimer's is not old age. It is a progressive and fatal disease and staggering amounts of people develop Alzheimer's every day.,"[day, old age, people]",age
10,Herschel Walker,"If you dedicate yourself to something, you can achieve it. It's simple, but it's true, and your age is just an excuse.","[simple, yourself, achieve]",age
11,Herschel Walker,"My message is, you can accomplish anything, not just on the athletic field, if you're willing to work pay the price. It doesn't matter what your age.","[work, accomplish, matter]",age
12,Margaret Atwood,"I think every age lives in a blend of technology so there's always older ones mixed in with newer ones, and when the new technology goes down, the immediate fallback position is either that technology just before that or one several technologies back.","[technology, down, think]",age
13,Girija Vyas,We need to evolve a uniform law which does not leave room for any confusion and states that the minimum marriageable age for women is 18 years and that for men is 21 years. But the demand for this should come from within the community.,"[women, community, men]",age
14,Umberto Eco,"The Enlightenment, the Age of Reason, is seen as the beginning of modern depravity.","[beginning, enlightenment]",age
15,Ishmael Beah,"I grew up in Sierra Leone, in a small village where as a boy my imagination was sparked by the oral tradition of storytelling. At a very young age I learned the importance of telling stories - I saw that stories are the most potent way of seeing anything we encounter in our lives, and how we can deal with living.","[imagination, small, living]",age
16,Serj Tankian,I think that the memory of Armenia's genocide opened my eyes at an early age to the existence of political cynicism.,"[eyes, memory, political]",age
17,Tom Wolfe,"I think of evolution as a myth, like the Norse myths, the Greek myths - anybody's myths. But it was created for a rational age.","[evolution, think, myth]",age
18,Damien Hirst,"Kids are naturally gifted at art from a very young age. The problem is when they get older and become self-conscious. The process should always be fun, though.","[art, fun, problem]",age
19,Willie Geist,"Like a lot of kids, I had a Superman cake or different theme cakes, but then I hit the age where I think my mom thought I was ready for the German chocolate cake that she makes for my dad. Just the sight of that, the taste of that frosting, just reminds me of being at home with my mom and my dad and my sister and my friends.","[home, mom, dad]",age
20,Linus Pauling,"By the proper intakes of vitamins and other nutrients and by following a few other healthful practices from youth or middle age on, you can, I believe, extend your life and years of well-being by twenty-five or even thirty-five years.","[life, believe, youth]",age
21,Rosemary Mahoney,"When sighted people cover their eyes or find themselves in a dark place, this is something that's very terrifying for us. And so in general, we assume that this is what blindness means. But of course, it isn't. For people who were born blind or who go blind at a very young age, that's not at all what blindness means.","[eyes, people, dark]",age
22,Wendy Davis,"The truth is that at age 19, I was a teenage mother living alone with my daughter in a trailer and struggling to keep us afloat on my way to a divorce. And I knew then that I was going to have to work my way up and out of that life if I was going to give my daughter a better life and a better future, and that's what I've done.","[life, work, future]",age
23,Dolly Parton,"I often joke that 100 years from now I hope people are saying, 'Dang, she looks good for her age!'","[hope, good, people]",age
24,Tom Stoppard,"If Beethoven had been killed in a plane crash at the age of 22, it would have changed the history of music and of aviation.","[music, history, aviation]",age
25,Diana Nyad,"In swimming, especially training out in the ocean and open water, you got fogged-over goggles, you're stuck with your own thoughts - there's great benefits to that, deep thinking like that after many hours, but there's also tremendous loneliness. You burn out. You want to run, jump, ski, do anything. So at age 30, I was finished.","[great, water, deep]",age
