,0,1,2,3
0,Tom Frieden,"The bottom line is, if you're pregnant, don't travel to an area where Zika is spreading.","[you, area, bottom]",travel
1,Tom Frieden,The first case of Ebola diagnosed in the United States has caused some to call on the United States to ban travel for anyone from the countries in West Africa facing the worst of the Ebola epidemic. That response is understandable. It's only human to want to protect ourselves and our families.,"[want, africa, worst]",travel
2,Phil Collins,"When I go on Japanese Airlines, I really love it because I like Japanese food.","[love, food, go]",travel
3,Peter Landesman,"The trains that travel the Chunnel are massive machines. The Eurostars are bullet-shaped and a quarter-mile long. They are pulled by a 136,000-pound locomotive and move in the open air at 185 m.p.h. and through the tunnel at 100 m.p.h.","[long, tunnel, open]",travel
4,Ted Sarandos,"When we set out our original program from the beginning, obviously our markets were pretty limited, and we were thinking about them mostly as U.S. shows, and they would travel like other U.S. shows have.","[thinking, beginning]",travel
5,Adam Savage,"There's this group online that I frequent. It's a group of prop crazies just like me called the Replica Props Forum, and it's people who trade, make and travel in information about movie props.","[people, me, information]",travel
6,Kylie Jenner,"Tyga's one of my best friends ever, so it's so much fun to travel with him. I always like having my friends out on the road with me.","[best, road, fun]",travel
7,Wale,"All the rappers my age are getting Audemars and Rolexes. I want to find my own thing. That's why I travel the world - for me, that's my B-side, why we go places. I have a Hublot on from time to time but I want a home base watch - something that's elegant but has got a little pizzazz to it.","[time, home, age]",travel
8,Neil Peart,"If I have to travel, I'm going to travel my way and travel in the real world. And I'm going to have conversations every day with people in rest stops and people in gas stations and people in hotels and diners. That nourishes me.","[day, world, people]",travel
9,Adam Mansbach,You know you're a hopeless record nerd when your time travel fantasies always come around to how cool it would be to go back to 1973 and buy all the great funk and jazz and salsa records that came out that year on tiny obscure labels and are now really rare and expensive.,"[time, great, cool]",travel
10,Lake Bell,"I'm vegan on home base, but when I travel to other countries, I throw it all into the garbage.","[home, garbage, vegan]",travel
11,Josh Turner,I didn't have any expectations of what my family life would end up being like. But I've been very blessed in my life to have a wife who loves me and supports me and is able to be in my band and travel with me.,"[life, family, end]",travel
12,Josh Turner,"My first full year of touring, I did 300 days on the road. That was not including the travel time or publicity or anything else - that was just dates. I was home probably less than 50 days that year.","[time, home, road]",travel
13,Lake Bell,I think part of what I love about being an actor is getting to take on different worlds and investigate different genres and travel to different lands.,"[love, think, actor]",travel
14,Daniel Woodrell,"I think all regions have had their peculiarities of speech rounded off by television, radio, and people travel so much more now.","[people, speech, television]",travel
15,Robert Englund,"Horror movies travel pretty well anyway. They're like action movies: People overseas can watch them and enjoy them, and they're not so culturally specific in terms of their references, and they can follow a good scary story.","[good, people, action]",travel
16,Max Heindel,"We may regard the solar systems as separate sponges, swimming in a World of Divine Spirit, and thus it will be apparent that in order to travel from one solar system to another, it would be necessary to be able to function consciously in the highest vehicle of man, the Divine Spirit.","[man, world, swimming]",travel
17,Jen Lancaster,"I realized I couldn't have one foot in the fiction world and one foot in the nonfiction world, which is why 'Here I Go Again' is so not me. I didn't graduate from high school in the '90s, I never listened to metal music, and I don't time travel.","[music, time, school]",travel
18,John Berger,"Ours is the century of enforced travel of disappearances. The century of people helplessly seeing others, who were close to them, disappear over the horizon.","[people, horizon, others]",travel
19,Isabella Bird,"My first experiences of Colorado travel have been rather severe. At Greeley, I got a small upstairs room at first, but gave it up to a married couple with a child, and then had one downstairs no bigger than a cabin, with only a canvas partition. It was very hot, and every place was thick with black flies.","[black, small, child]",travel
20,Rose George,"Perhaps we believe that everything travels by air, or magically and instantaneously like information (which is actually anchored by cables on the seabed), not by hefty ships that travel more slowly than senior citizens drive.","[believe, information, senior]",travel
21,Olly Murs,"I love single life! Why would it be boring? I mean, I get to travel around and have loads of girls screaming at me, so it's definitely not boring. However, it can get lonely on the road, but I'm sorted I've got good people around me.","[life, love, good]",travel
22,Marina and the Diamonds,"Touring can be tough; the crew and I travel everywhere by a big pink bus, and live in petrol stations.","[tough, live, pink]",travel
23,Hedy Lamarr,I've met the most interesting people while flying or on a boat. These methods of travel seem to attract the kind of people I want to be with.,"[people, boat, flying]",travel
24,Theodore Bikel,You can't expect the entire world to come to New York to see you. You have to travel to them.,"[world, see, you]",travel
25,Philip Treacy,I particularly like to travel for work because you see a completely different side of the country you're visiting.,"[work, see, country]",travel
