,0,1,2,3
0,Christine Gregoire,We must work to help all families and all communities realize their dream of a better future.,"[work, help, dream]",future
1,James Joyce,"I am tomorrow, or some future day, what I establish today. I am today what I established yesterday or some previous day.","[today, day, i am]",future
2,John Galsworthy,"If you do not think about your future, you cannot have one.","[think, you, about]",future
3,Oprah Winfrey,"When I look into the future, it's so bright it burns my eyes.","[eyes, look, bright]",future
4,Nikola Tesla,"Let the future tell the truth, and evaluate each one according to his work and accomplishments. The present is theirs; the future, for which I have really worked, is mine.","[work, truth, present]",future
5,Buzz Aldrin,We can continue to try and clean up the gutters all over the world and spend all of our resources looking at just the dirty spots and trying to make them clean. Or we can lift our eyes up and look into the skies and move forward in an evolutionary way.,"[eyes, world, looking]",future
6,Thomas S. Monson,"Choose your friends with caution; plan your future with purpose, and frame your life with faith.","[life, faith, friends]",future
7,Andy Warhol,"In the future, everyone will be famous for 15 minutes.","[everyone, famous, will]",future
8,Michelle Obama,"If my future were determined just by my performance on a standardized test, I wouldn't be here. I guarantee you that.","[performance, you]",future
9,Swami Sivananda,"Do not brood over your past mistakes and failures as this will only fill your mind with grief, regret and depression. Do not repeat them in the future.","[failure, past, mistakes]",future
10,Charles Darwin,"At some future period, not very distant as measured by centuries, the civilized races of man will almost certainly exterminate, and replace the savage races throughout the world.","[man, world, savage]",future
11,John F. Kennedy,Our most basic common link is that we all inhabit this planet. We all breathe the same air. We all cherish our children's future. And we are all mortal.,"[children, society, cherish]",future
12,Eckhart Tolle,"Discontent, blaming, complaining, self-pity cannot serve as a foundation for a good future, no matter how much effort you make.","[good, effort, foundation]",future
13,Erwin Rommel,The future battle on the ground will be preceded by battle in the air. This will determine which of the contestants has to suffer operational and tactical disadvantages and be forced throughout the battle into adoption compromise solutions.,"[battle, compromise, suffer]",future
14,Marilyn Ferguson,Your past is not your potential. In any hour you can choose to liberate the future.,"[past, potential, choose]",future
15,John L. Lewis,"Let the workers organize. Let the toilers assemble. Let their crystallized voice proclaim their injustices and demand their privileges. Let all thoughtful citizens sustain them, for the future of Labor is the future of America.","[america, voice, thoughtful]",future
16,Lord Acton,"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river; and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.","[knowledge, history]",future
17,Michael Gove,"As long as there are people in education making excuses for failure, cursing future generations with a culture of low expectations, denying children access to the best that has been thought and written, because Nemo and the Mister Men are more relevant, the battle needs to be joined.","[education, best, children]",future
18,Malala Yousafzai,"Let us make our future now, and let us make our dreams tomorrow's reality.","[inspirational, dreams]",future
19,Virginia Postrel,"Society needs both parents and nonparents, both the work party and the home party. While raising children is the most important work most people will do, not everyone is cut out for parenthood. And, as many a childless teacher has proved, raising kids is not the only important contribution a person can make to their future.","[work, teacher, home]",future
20,Lewis Thomas,"We are, perhaps, uniquely among the earth's creatures, the worrying animal. We worry away our lives, fearing the future, discontent with the present, unable to take in the idea of dying, unable to sit still.","[earth, animal, worry]",future
21,Marcus Aurelius,"Here is the rule to remember in the future, When anything tempts you to be bitter: not, 'This is a misfortune' but 'To bear this worthily is good fortune.'","[good, remember, you]",future
22,David Wilmot,Congress would exclude slavery from any territory that in the future might be acquired from Mexico.,"[slavery, mexico, congress]",future
23,Ken Hensley,"I know why I am here and my only real focused goal is to live each day to the fullest and to try and honor God and be an encouragement to others. What the future holds is firmly in God's hands, and I am very happy about that!","[inspirational, god, happy]",future
24,Martha Beck,My own nature hovers between neurotic and paranoid. I've developed the habit of mentally listing things that make me optimistic about the future. I do it every day.,"[nature, day, me]",future
25,Harlan Howard,I'm always collecting emotions for future reference.,"[emotions, always, reference]",future
