,0,1,2,3
0,Patch Adams,"I'm great at a deathbed. I've never given tranquillisers or psychiatric medicine. I've given love and fun and creativity and passion and hope, and these things ease suffering.","[love, creativity, passion]",hope
1,Dolly Parton,"I often joke that 100 years from now I hope people are saying, 'Dang, she looks good for her age!'","[age, good, people]",hope
2,Noam Chomsky,I hope that a move toward clemency with Judge Afiuni would be a step towards the importance of maintaining a properly functioning justice system.,"[justice, step, judge]",hope
3,Gordon B. Hinckley,"I hope that if you are employed full-time, you are doing it to ensure that basic needs are met and not simply to indulge a taste for an elaborate home, fancy cars, and other luxuries.","[home, doing, you]",hope
4,Jeff Buckley,I don't really need to be remembered. I hope the music's remembered.,"[music, remembered, need]",hope
5,Wadah Khanfar,"When the Islamic revolution began in 1979 under the leadership of Ayatollah Khomeini, it aroused considerable admiration in the Arab street. It presented a model of organised popular action that deposed one of the region's most tyrannical regimes. The people of the region discerned in this revolution new hope for freedom and change.","[leadership, change, freedom]",hope
6,Sherwin B. Nuland,"I think when you think of death as being part of the life cycle and recognize that death is an inevitability for our species because the world has to be renewed with each death, then the hope becomes when it is renewed it will be renewed by people on whom I have had some influence for good.","[life, death, good]",hope
7,Dennis Prager,"Our only hope for America is that every conservative takes upon him or herself the project of learning what American and conservative values are, coming to understand what leftism stands for, and learning how to make the case for those values to women, young people, blacks and Hispanics.","[learning, women, america]",hope
8,Lou Holtz,"I think that everybody needs four things in life. Everybody needs something to do regardless of age. Everybody needs someone to love. Everybody needs something to hope for, and, of course, everybody needs someone to believe in.","[life, love, age]",hope
9,Francis Spufford,"I think I have made allowances for the kind of despair which would test my faith, but you cannot know in advance what disaster to those you love would be too much to bear faithfully, and like everyone's, my faith is weakly conditional in some ways. I hope, I pray not to lose it. My fingers are crossed. Also my heart.","[love, faith, heart]",hope
10,Jenna Morasca,"One year, my good deed started with deciding to give all my friends makeup from a cruelty-free cosmetics line that I love. I did this with the hope that they would love it as much as I do and end up switching their makeup over to that cruelty-free line forever.","[love, good, end]",hope
11,Malala Yousafzai,"I hope that one day when I'll go back to Pakistan, I will build a university like Harvard.","[day, build, one day]",hope
12,Dan Wakefield,"The message of Jesus is summed up partly in the Sermon on the Mount, and partly when he begins his ministry and quotes the passage from Isaiah: 'I have come to set free the prisoners and restore sight to the blind.' And certainly, his mission is also to bring hope. It was to heal people, to befriend the outcast.","[people, blind, free]",hope
13,Kevin Spacey,I accept the fact that some things don't go the way you hope.,"[accept, way, you]",hope
14,Jenny Lewis,"I think I have a hard time expressing myself in my relationships. I use songs to tell people how I'm feeling. If I can't say 'I love you,' I'll write a song about it and hope that the person figures it out.","[love, time, myself]",hope
15,Tony DiTerlizzi,I think I've got a decent imagination. I hope some of my stories inspire other young imaginations.,"[imagination, inspire, young]",hope
16,Rain Phoenix,I hope for all of us that the future brings us towards evolving our consciousness. To delving deeper into our true power. To exploring more the key to sustaining our planet and our art for the better of all living things.,"[art, future, power]",hope
17,Russell Tovey,"When I left 'Being Human,' that was painful because the show was going on without me. But with 'Him & Her,' we finished on such a high together that if it is the end, it couldn't have stopped at a better time. But I hope with 'Him & Her' that we'll get another crack of the whip: that the writer might change his mind and write some more.","[change, time, together]",hope
18,Charles Spurgeon,"It is a most delightful reflection that if I come to the throne of God in prayer, I may feel a thousand defects, but yet there is hope. I usually feel more dissatisfied with my prayers than with anything else I do.","[god, reflection, prayer]",hope
19,Richard Roundtree,"When you go into a film, you read it, and something clicks for you, and you like it, and you sign on for it; you go for it. You know that this is going to be a good film, and that is your best hope. Past that, it's a crap shoot - you roll the dice.","[best, good, past]",hope
20,Lilly Singh,"I'm the type of person who doesn't hope, dream or wish for things. I work and work and work.","[work, dream, wish]",hope
21,Connor Franta,"When a moment in front of me appears to be particularly special, whether it be by beauty or experience, I capture it. I usually find a reason to justify taking that photo - symmetry, or color, or contrast - and it's my hope that my photography sheds light onto what I see and do on a daily basis.","[beauty, light, experience]",hope
22,Nicola Sturgeon,"I am quite driven. I know what I think, and I know what I want to achieve, but I also hope that people who are asked to describe me would describe me as pretty down-to-earth, loyal, friendly. The more experience I have got in politics, I think the more I have allowed me to shine through.","[experience, politics, i am]",hope
23,Priyanka Chopra,"When I grew up, I never saw anyone looking like me on TV, you know? I'm so glad to see a lot more of us on television, whether it's Mindy Kaling or it's Irrfan Khan or Freida Pinto. You know, I hope, like, little girls across the world can just look at me and say, 'Ah, I want to be that!' Indian or not, it shouldn't matter.","[world, looking, me]",hope
24,Jack Harbaugh,"You never think about what life's going to be like five years down the road or 10 - you just go though the day and try to make good decisions. Sometimes you do, sometimes you don't. You just hope this day will be a good day.","[life, good, day]",hope
25,Friedrich Schiller,"Who dares nothing, need hope for nothing.","[nothing, need, who]",hope
