,0,1,2,3
0,Jim Yong Kim,"Water and sanitation has not had the same kind of champion that global health, and even education, have had.","[health, water, champion]",education
1,Soledad O'Brien,"There are thousands of inspirational stories waiting to be told about young women who yearn for a great education. They are stories of struggle and stories of success, and they will inspire others to take action and work to change lives.","[inspirational, success]",education
2,Malala Yousafzai,"There are many problems, but I think there is a solution to all these problems; it's just one, and it's education.","[problems, think, solution]",education
3,Malala Yousafzai,"I want education for the sons and the daughters of all the extremists, especially the Taliban.","[want, sons, daughters]",education
4,Ahmed Zewail,"Higher education should be based on quality, not quantity; receive merit-based funding; and be free of unnecessary bureaucracy. Not the least of the benefits of educational reform is to foster the pride of achievement at national and international levels.","[achievement, quality, pride]",education
5,Rhys Ifans,"I honed my passion for acting in theatre and education, and I think it's important not to belittle the child audience.","[passion, theatre, child]",education
6,Nelson Mandela,"On the first day of school, my teacher, Miss Mdingane, gave each of us an English name and said that from thenceforth that was the name we would answer to in school. This was the custom among Africans in those days and was undoubtedly due to the British bias of our education.","[teacher, school, day]",education
7,Muhammadu Buhari,"Boosting education will be a direct counterbalance to Boko Haram's appeal. In particular we must educate more young girls, ensuring they will grow up to be empowered through learning to play their full part as citizens of Nigeria and pull themselves up and out of poverty.","[learning, poverty, grow]",education
8,Heinrich Boll,The Nazi period could have happened only in Germany because the German education of obedience to any law and order was the main problem.,"[law, problem, obedience]",education
9,Bernie Sanders,Every working family in America knows how hard it is today to find affordable childcare or early childhood education.,"[family, today, childhood]",education
10,Bernie Sanders,"There are very powerful and wealthy special interests who want to privatize or dismember virtually every function that government now performs, whether it is Social Security, Medicare, public education or the Postal Service.","[service, government]",education
11,Wendy Kopp,"People are everything in education, just as in the corporate world.","[world, people, everything]",education
12,Nelson Mandela,"The education I received was a British education, in which British ideas, British culture, British institutions, were automatically assumed to be superior. There was no such thing as African culture.","[culture, ideas, british]",education
13,Sam Weller,"Browsing for books with a mouse and screen is not nearly as joyful an act as wandering the stacks and getting lost in the labyrinthine corridors of knowledge. The best libraries are places of imagination, education and community. The best libraries have mystery to them.","[best, knowledge, community]",education
14,W. E. B. Du Bois,Education and work are the levers to uplift a people.,"[work, people, uplift]",education
15,Rick Santorum,"The government has convinced parents that at some point it's no longer their responsibility. And in fact, they force them, in many respects, to turn their children over to the public education system and wrest control from them and block them out of participation of that. That has to change or education will not improve in this country.","[change, children]",education
16,John Katzman,"The Internet is the first technology since the printing press which could lower the cost of a great education and, in doing so, make that cost-benefit analysis much easier for most students. It could allow American schools to service twice as many students as they do now, and in ways that are both effective and cost-effective.","[technology, great, service]",education
17,Wendell Willkie,Education is the mother of leadership.,"[leadership, mother]",education
18,Christine Gregoire,One of the most powerful tools for empowering individuals and communities is making certain that any individual who wants to receive a quality education can do so.,"[quality, powerful, tools]",education
19,Daniel Webster,On the diffusion of education among the people rest the preservation and perpetuation of our free institutions.,"[people, free, rest]",education
20,David Hume,"There is not to be found, in all history, any miracle attested by a sufficient number of men, of such unquestioned good sense, education and learning, as to secure us against all delusion in themselves.","[learning, history, good]",education
21,Bill O'Reilly,The goal of higher education should be to champion the airing of all honest viewpoints. Nothing less is acceptable.,"[goal, champion]",education
22,Cynthia P. Schneider,"Measuring success in cultural diplomacy - the use of education, creative expression in any form, or people-to-people exchange to increase understanding across regions, cultures, or peoples - is challenging. How does one quantify changes in attitude, abandoning stereotypes, or feeling empathy as a result of a performance, a film, a book?","[success, attitude, empathy]",education
23,Bertrand Russell,"Men are born ignorant, not stupid. They are made stupid by education.","[men, stupid, born]",education
24,William Glasser,I think education is both using and improving knowledge and that changes the whole picture.,"[knowledge, changes]",education
25,Bobby Unser,Desire! That's the one secret of every man's career. Not education. Not being born with hidden talents. Desire.,"[man, career, desire]",education
