,0,1,2,3
0,Bindi Irwin,"I live in a town called Beerwah, right in the middle of Australia Zoo. It's not hustle and bustle and busy, so that's helpful. We travel all over the world, but I've always been able to come home and run around in the middle of the Australian outback.","[travel, busy, world]",home
1,Tena Desae,"If it's old school friends that my parents know, then I can stay out till late. But if they don't know them, they want me home by 9 P.M. If I have work, then I don't have a deadline. I don't argue with them. That's how I have been raised, and I'm happy with it.","[work, happy, school]",home
2,Chris Eigeman,"I really love showing up at work at 10 A.M., trying to make it funny until 3 P.M., and then going home. It's like comedy bankers' hours.","[funny, love, work]",home
3,John Niven,"I returned from my last L.A. visit to find myself tipping the scales like Homer Simpson when he tries to gain enough weight to qualify as disabled to be allowed to work from home. All I was missing was his kaftan and Fat Guy Hat. So, I decided it was time to diet.","[work, time, myself]",home
4,Dorothea Dix,"What an enthusiastic devotion is that which sends a man from the attractions of home, the ties of neighbourhood, the bonds of country, to range plains, valleys, hills, mountains, for a new flower.","[flower, mountains, man]",home
5,Robert Battle,"I grew up in a very spiritual home in a Liberty City neighborhood of Miami, FL. I was raised in the church, and my mother was a very inspirational person in my life.","[inspirational, life, mother]",home
6,Val McDermid,"We weren't dirt poor, but there was no spare money kicking around. While it was very much understood that the way to a better life was through education, books were a luxury we couldn't afford. But when I was six, we actually moved opposite the central library, and that became my home from home.","[life, education, money]",home
7,Henry Samueli,"Older generations of Wi-Fi weren't quite robust enough to deliver video in the home without breaking up and losing packets and so forth. 5G Wi-Fi gives you extended reach, extended data rates, and more robust coverage.","[losing, data, you]",home
8,Michael Dirda,"Some travelers collect souvenirs, postcards, or bumper stickers; I bring home a pencil from the various places I visit.","[pencil, places, bring]",home
9,Liz Goldwyn,I mix all different oils - my bathroom at home is littered with oils; I'm really into natural beauty and natural healing. Peppermint is really good if you put it on your stomach for a tummy ache; lavender is kind of all-purpose - I think everyone should carry it.,"[beauty, good, healing]",home
10,Washington Irving,"Those men are most apt to be obsequious and conciliating abroad, who are under the discipline of shrews at home.","[men, discipline, most]",home
11,Henry Lawson,"Oh, my ways are strange ways and new ways and old ways, And deep ways and steep ways and high ways and low, I'm at home and at ease on a track that I know not, And restless and lost on a road that I know.","[deep, road, lost]",home
12,Neil Sheehan,"Americans, particularly after World War II, tended to romanticize war because in World War II our cause was the cause of humanity, and our soldiers brought home glory and victory, and thank God that they did. But it led us to romanticize it to some extent.","[war, god, thank god]",home
13,Vincent Frank,"A large part of crime is economics - if people are working and and have a home and family to support, then I believe you can reduce the crime rate.","[family, believe, support]",home
14,Sitting Bull,"There are things they tell us that sound good to hear, but when they have accomplished their purpose they will go home and will not try to fulfill our agreements with them.","[good, purpose, try]",home
15,Lyndon B. Johnson,We are not about to send American boys 9 or 10 thousand miles away from home to do what Asian boys ought to be doing for themselves.,"[american, doing, themselves]",home
16,Nadia Giosia,Just because one likes to cook up a great meal or decorate their home doesn't mean they have to do it with granite counter tops and duck a l'orange.,"[great, duck, mean]",home
17,John Mayer,"What I've learned in my life, it's a very interesting social study for me, to go back and forth between being the guy at home and being the guy on the road and being the guy in studio and being the guy in the interview. The environment around you has so much to do with your character, and when I'm home, my character really changes quite a bit.","[life, character, road]",home
18,Ben Okri,"To anyone who is homeless, I say, find a home.","[homeless, find, say]",home
19,Andy Warhol,I'm the type who'd be happy not going anywhere as long as I was sure I knew exactly what was happening at the places I wasn't going to. I'm the type who'd like to sit home and watch every party that I'm invited to on a monitor in my bedroom.,"[happy, party, be happy]",home
20,Benjamin Franklin,A house is not a home unless it contains food and fire for the mind as well as the body.,"[food, mind, fire]",home
21,Hermann Hesse,"One never reaches home, but wherever friendly paths intersect the whole world looks like home for a time.","[time, world, friendly]",home
22,Lyndon B. Johnson,"In our home there was always prayer - aloud, proud and unapologetic.","[prayer, proud, always]",home
23,May Sarton,"A house that does not have one warm, comfy chair in it is soulless.","[warm, chair, house]",home
24,Daniel Radcliffe,"As much as I would love to be a person that goes to parties and has a couple of drinks and has a nice time, that doesn't work for me. I'd just rather sit at home and read, or go out to dinner with someone, or talk to someone I love, or talk to somebody that makes me laugh.","[love, work, time]",home
25,William Jerome,Any old place I can hang my hat is home sweet home to me.,"[me, sweet, hat]",home
