,0,1,2,3
0,Jeff MacNelly,"I thought that through the strip, I could vent my spleen and be funny at the same time. But when it comes to humor, there's no substitute for reality and politicians.","[funny, time, thought]",humor
1,Zachary Knighton,'Big Bang Theory' is not my kind of show. It's not my humor. I don't like multicam comedies. I don't want an audience to tell me when to laugh.,"[me, laugh, want]",humor
2,Matthew Weiner,"Believe it or not, there's a lot of humor in 'Mad Men.' Especially in the dark moments.","[believe, men, dark]",humor
3,Ron Shock,"I look at things logically. The humor I do is to go from A to B to C to D, and F is the funny.","[funny, look, things]",humor
4,Linda Sanchez,"A lot about Congress is about forming good working relationships with people, and humor can really help you do that.","[good, help, people]",humor
5,Aleksey Igudesman,"We are fans of Mozart and Beethoven, as well 'South Park' and Borat. We believe that we can attract many people who eschew the serious ambiance of concert halls and don't go to classical music concerts because of such reasons. However, there is a 'serious humor' on the stage: funny and ridiculous. That is important!","[funny, music, believe]",humor
6,Aleksey Igudesman,"From the very beginning, I started doing music performances with a lot of theatrical aspects to them, where humor was a part of it but not necessarily had to be. Humor is just another tool to make the palette more rich and interesting for myself and eventually for the public. It's a great way to break out of convention.","[music, myself, great]",humor
7,Aleksey Igudesman,"Our first show, 'A Little Nightmare Music,' encompasses a lot of zany humor with beautiful classical music.","[music, beautiful, first]",humor
8,Andre Geim,"In my experience, if people don't have a sense of humor, they are usually not very good scientists, either.","[experience, good, people]",humor
9,Ray Stevenson,Humor is a very important thing. It is a natural predilection. It is an emotional release.,"[important, emotional]",humor
10,Keegan-Michael Key,Surprise is not humor. I think that there can be a fine line there.,"[surprise, think, line]",humor
11,Lauren Lapkus,"Improv changed my life in the best way. I gained so much confidence and really learned how to use my sense of humor to do something other than make sarcastic comments to the TV, though that remains one of my best skills. I stayed in Chicago for college mainly to continue doing improv, which was an awesome decision for me.","[life, best, confidence]",humor
12,Lauren Lapkus,"My improv definitely shows a different side of myself, which is more true to what my real humor is and what my real personality is, and I think - I guess 'wild' is a good word for it. I'm still sweet! But I won't let anyone walk all over me.","[good, myself, personality]",humor
13,Gerald Vizenor,"W. P. Kinsella, who was born on a farm near Edmunton, Alberta, has earned wide recognition for his wild imagination and rash humor as a writer.","[imagination, recognition]",humor
14,Connie Nielsen,"We have a certain warped sense of humor in Scandinavia, and that is what comes across in the choices in a lot of our movies.","[choices, sense of humor]",humor
15,John Lurie,"I remember seeing McCoy Tyner in concert, and thinking that the music was incredible, but wanting to be invited in. I figured that humor was the way of letting the audience in. I've gotten a hard time about it, but I love to be funny onstage.","[funny, love, music]",humor
16,Hasan Minhaj,"I've learned to start from a really sound argument, boil down the essence of what you're trying to say, then build your humor around that, rather than starting with, 'This sounds funny,' and going from there.","[funny, trying, start]",humor
17,Robert Lopez,"I like to think my sense of humor is sort of smart and dumb at the same time. I like to work on multiple levels - smart and dumb, funny and sad, profound and mundane, cynical and hopeful.","[funny, work, time]",humor
18,Sinclair Lewis,"There are two insults no human being will endure: that he has no sense of humor, and that he has never known trouble.","[sense of humor, trouble]",humor
19,Joanne Woodward,"I used to be neurotic. I didn't like myself very much. But somewhere in my mid-40s, my neuroses stopped seeming so important. I developed a sense of humor.","[myself, sense of humor]",humor
20,David Seabury,"Good humor isn't a trait of character, it is an art which requires practice.","[art, good, character]",humor
21,Dan Simmons,"It's odd how violence and humor so often go together, isn't it?","[together, violence, go]",humor
22,Avi Arad,"Once we got over the origin story, we could really delve deeper into their lives and characters and angst. So this movie actually has more heart, more humor.","[heart, story, more]",humor
23,Megyn Price,"Finding a way to find humor in things that are hardcore is definitely something that, I think, the sitcom does best.","[best, finding, find]",humor
24,Christopher Gorham,"You know, 'Jake 2.0' had some funny things in it; I mean, I needed my sense of humor to do that part.","[funny, sense of humor, know]",humor
25,Edy Ganem,I like guys who have a plan or a dream. A good sense of humor is also a must. I can be weird with my humor and say things that are random. You need to understand that I'm really goofy and go with it.,"[good, plan, sense of humor]",humor
