,0,1,2,3
0,Margaret Forster,"I write in the morning, I walk in the afternoon and I read in the evening. It's a very easy, lovely life.","[life, easy, walk]",morning
1,Cat Cora,"Chronic malnutrition, or the lack of proper nutrition over time directly contributes to three times as many child deaths as food scarcity. Yet surprisingly, you don't really hear about this hidden crisis through the morning news, Twitter or headlines of major newspapers.","[time, food, child]",morning
2,Jenson Button,"To drive an F1 car you have to be a little mad. On the morning of a race there's a mix of excitement and fear. If it's a wet track, then it's worse as you're not in control most of the time, which is the thing all drivers fear the most.","[time, fear, car]",morning
3,Cary Grant,"My formula for living is quite simple. I get up in the morning and I go to bed at night. In between, I occupy myself as best I can.","[life, best, myself]",morning
4,Rodney Atkins,"I am so excited this year getting to play the 85th Anniversary Macy's Thanksgiving Day Parade. Everyone knows on Thanksgiving morning to get up, turn on the TV and watch the parade, so to be an actual participant is going to be fun and I'm looking forward to it. I am gonna have to put on my deer hunting gear, though, to stay warm!","[anniversary, day]",morning
5,Domenico Dolce,"My morning routine is quite common: I have breakfast at home while reading the newspaper, I take a shower, get dressed, a spray of cologne, and I am ready to go!","[home, i am, reading]",morning
6,Olav Thon,"From early morning to late at night, it's such an interesting life, and I'm healthy and free, and that's not so easy with a family.","[life, family, night]",morning
7,Wayne Huizenga,"Some people dream of success, while other people get up every morning and make it happen.","[success, make it happen]",morning
8,Carmen Agra Deedy,"I cannot always write at the same time, in the same place. I work, travel and have a vigorous family life. If I'm stranded in an airport lobby - I write. If I have to wait in a doctor's office - I write. If I have a morning or evening to myself - I write.","[life, family, work]",morning
9,Marlo Thomas,Never face facts; if you do you'll never get up in the morning.,"[face, facts, you]",morning
10,Moss Hart,"So far as I know, anything worth hearing is not usually uttered at seven o'clock in the morning; and if it is, it will generally be repeated at a more reasonable hour for a larger and more wakeful audience.","[know, worth, audience]",morning
11,Duke Snider,"Man, if I made one million dollars I would come in at six in the morning, sweep the stands, wash the uniforms, clean out the office, manage the team and play the games.","[team, man, office]",morning
12,Jack LaLanne,"Probably millions of Americans got up this morning with a cup of coffee, a cigarette and a donut. No wonder they are sick and fouled up.","[coffee, sick, wonder]",morning
13,Donald E. Westlake,"I loved it, but social reality impeded. Now I wander in here at 9 in the morning or so, and come back for a while in the afternoon. I am a very lenient boss.","[i am, boss, reality]",morning
14,June Carter Cash,"One morning, about four o'clock, I was driving my car just about as fast as I could. I thought, Why am I out this time of night? I was miserable, and it came to me: I'm falling in love with somebody I have no right to fall in love with.","[love, time, car]",morning
15,Gustav Klimt,Sometimes I miss out the morning's painting session and instead study my Japanese books in the open.,"[painting, study, sometimes]",morning
16,Mary Antin,"As we moved along in a little procession, I was delighted with the illumination of the streets. So many lamps, and they burned until morning, my father said, and so people did not need to carry lanterns.","[father, people, said]",morning
17,Martha Reeves,The morning after my high-school graduation found me up early job hunting. The dream of college I put on the back burner.,"[graduation, college, job]",morning
18,Elizabeth Wurtzel,"Sometimes I wish that there were a way to let people know that just because I live in a world without rules, and in a life that is lawless, doesn't mean that it doesn't hurt so bad the morning after.","[life, world, people]",morning
19,Jennifer Granholm,"We went to a small lake, Bass Lake. It was beautiful. It was perfectly still when we got there in the morning. The fog was lifting off the water. It was just magical. And we did catch some fish, 13 fish.","[water, beautiful, small]",morning
20,D. L. Hughley,"No matter how bad things are, you can at least be happy that you woke up this morning.","[happy, be happy, matter]",morning
21,Rickey Henderson,"Somehow, I've been blessed to be able to have the young spirit inside - not feel like every year I get a year older. I feel like every year I get a year younger. I don't wake up in the morning with aches and pains.","[blessed, wake up, year]",morning
22,Deion Sanders,"If I don't fish in the morning, I fish in the evening.","[fish, evening]",morning
23,George Strait,"I don't mind traveling that much when I can go somewhere and stay there for a while, but touring is different. You rarely see anything. You get there early in the morning and you're resting all day, and you go in and do a sound check, and you do the show, and then bam you're gone.","[mind, day, see]",morning
24,Cameron van der Burgh,"I woke up on the plane this morning and was turning on my phone and I had to put my pin number in. That's when I realized that since the age of 10 I've been using 2012 as my pin number. But now that I've won gold in the 2012 Olympics, I've achieved that goal and, for the first time in 14 years, I'll have to change my pin.","[change, time, age]",morning
25,Dick Gregory,"When I first broke through, there was only NBC, CBS and ABC, and they had news in the morning and in the evening - there wasn't no 24-hour news.","[evening, news, first]",morning
