,0,1,2,3
0,JR,"Art is not supposed to change the world, to change practical things, but to change perceptions. Art can change the way we see the world. Art can create an analogy.","[change, change the world]",art
1,Chris Bangle,"We at BMW do not build cars as consumer objects, just to drive from A to B. We build mobile works of art.","[drive, build, consumer]",art
2,Tim Burton,"When it comes to art and science, people don't like a lot of either. Instead of being open to it, they're closed off about it.","[science, people, open]",art
3,William S. Burroughs,I see no reason why the artistic world can't absolutely merge with Madison Avenue. Pop art is a move in that direction. Why can't we have advertisements with beautiful words and beautiful images?,"[beautiful, world, words]",art
4,Louis Sullivan,"Once you learn to look at architecture not merely as an art more or less well or more or less badly done, but as a social manifestation, the critical eye becomes clairvoyant.","[architecture, eye, learn]",art
5,Rick Pitino,"Technology is a compulsive and addictive way to live. Verbal communication cannot be lost because of a lack of skill. The ability to listen and learn is key to mastering the art of communication. If you don't use your verbal skills and networking, it will disappear rapidly. Use technology wisely.","[technology, communication]",art
6,Karen DeCrow,"No matter what is happening in life or in the world - war, natural disaster, poor health, pain, the death of loved ones - if existence is filled with art, music and literature, life will be fulfilling, a joy.","[life, music, death]",art
7,Norman McLaren,"In any art movement, the art has to move into a new phase - a filmmaker has a desire to make a film that is not like a previous film.","[desire, film, new]",art
8,Vilayanur S. Ramachandran,"When I speak of artistic universals, I am not denying the enormous role played by culture. Obviously culture plays a tremendous role, otherwise you wouldn't have different artistic styles - but it doesn't follow that art is completely idiosyncratic and arbitrary, either, or that there are no universal laws.","[culture, i am, speak]",art
9,Albert Einstein,I am enough of an artist to draw freely upon my imagination.,"[imagination, i am, artist]",art
10,Alfred Eisenstaedt,"When I have a camera in my hand, I know no fear.","[fear, camera, know]",art
11,Andy Warhol,An artist is somebody who produces things that people don't need to have.,"[people, artist, need]",art
12,Carl Rogers,"The very essence of the creative is its novelty, and hence we have no standard by which to judge it.","[creative, judge, novelty]",art
13,Carroll O'Connor,Even a true artist does not always produce art.,"[artist, true, always]",art
14,Charles Dudley Warner,A great artist can paint a great picture on a small canvas.,"[great, small, artist]",art
15,Charles Horton Cooley,An artist cannot fail; it is a success to be one.,"[success, artist, fail]",art
16,Malcolm de Chazal,Art is nature speeded up and God slowed down.,"[nature, god, down]",art
17,David Hockney,"The moment you cheat for the sake of beauty, you know you're an artist.","[beauty, moment, artist]",art
18,David Hockney,"Art has to move you and design does not, unless it's a good design for a bus.","[good, design, you]",art
19,David Hockney,What I didn't know was I was deeply attracted to the big space.,"[space, know, big]",art
20,David Hockney,"I had always planned to make a large painting of the early spring, when the first leaves are at the bottom of the trees, and they seem to float in space in a wonderful way. But the arrival of spring can't be done in one picture.","[spring, painting, space]",art
21,E. M. Forster,To make us feel small in the right way is a function of art; men can only make us feel small in the wrong way.,"[men, small, way]",art
22,Edward Steichen,"Every other artist begins with a blank canvas, a piece of paper the photographer begins with the finished product.","[artist, paper, blank]",art
23,Flannery O'Connor,"The basis of art is truth, both in matter and in mode.","[truth, matter, both]",art
24,Hedy Lamarr,"A good painting to me has always been like a friend. It keeps me company, comforts and inspires.","[good, me, painting]",art
25,Henry Moore,"A sculptor is a person who is interested in the shape of things, a poet in words, a musician by sounds.","[words, person, things]",art
