,0,1,2,3
0,Charlie Parker,"Music is your own experience, your own thoughts, your wisdom. If you don't live it, it won't come out of your horn. They teach you there's a boundary line to music. But, man, there's no boundary line to art.","[art, wisdom, experience]",music
1,Henry Miller,"Develop interest in life as you see it; in people, things, literature, music - the world is so rich, simply throbbing with rich treasures, beautiful souls and interesting people. Forget yourself.","[life, beautiful, yourself]",music
2,David Lee Roth,Music is like girlfriends to me; I'm continually astonished by the choices other people make.,"[choices, people, me]",music
3,Oscar Wilde,"If one plays good music, people don't listen and if one plays bad music people don't talk.","[good, people, listen]",music
4,Harlan Howard,Country music is three chords and the truth.,"[truth, country, three]",music
5,Dennis Wilson,The one thing that kept our family together was the music. The only thing that our family would share emotionally was to have our dad cry over something the kids did with music.,"[family, dad, together]",music
6,Steve Reich,"I discovered that the most interesting music of all was made by simply lining the loops in unison, and letting them slowly shift out of phase with other.","[interesting, shift, most]",music
7,Jimmy Page,I always believed in the music we did and that's why it was uncompromising.,"[why, always, uncompromising]",music
8,Malcolm Arnold,"Music is the social act of communication among people, a gesture of friendship, the strongest there is.","[friendship, communication]",music
9,Herbie Hancock,"Since time is a continuum, the moment is always different, so the music is always different.","[time, moment, always]",music
10,Claude Debussy,Music is the arithmetic of sounds as optics is the geometry of light.,"[light, geometry, arithmetic]",music
11,Donna Summer,God had to create disco music so I could be born and be successful.,"[god, successful, create]",music
12,Nina Simone,"I would like a man now who is rich, and who can give me a boat - a sailboat. I want to own it and let him pay for it. My first love is the sea and water, not music. Music is second.","[love, water, love is]",music
13,Nina Simone,Jazz is a white term to define black people. My music is black classical music.,"[black, people, jazz]",music
14,Cat Stevens,Music is a lady that I still love because she gives me the air that I breathe. We need all sorts of nourishment. And music satisfies and nourishes the hunger within ourselves for connection and harmony.,"[love, me, harmony]",music
15,Sean Combs,"I would never withhold information about the murder of my man Biggie, or anybody else. It's just silly and ridiculous. The accusations are just flying out. All I've been trying to do all my life is to make great music.","[life, great, man]",music
16,Cecil Taylor,You must surrender whatever preconceptions you have about music if you're really interested in it.,"[you, whatever, surrender]",music
17,Claude Debussy,The century of airplanes has a right to its own music.,"[right, own, century]",music
18,Hugh Hopper,"Like all tools, modern technology has produced some wonderful moments in music and also some horrors.","[technology, moments, tools]",music
19,Peter Steele,"I like to put on hardcore when I have to clean my apartment, which I hate to do, but it's motivational. I like old heavy metal when I'm outside working on my car. Music has definite functions for me.","[motivational, car, hate]",music
20,Ronnie James Dio,"Music, Rock and Roll music especially, is such a generational thing. Each generation must have their own music, I had my own in my generation, you have yours, everyone I know has their own generation.","[generation, rock and roll]",music
21,Ronnie James Dio,"The music industry's actions at the time of 9/11 and since have been actions driven by patriotism in most instances, and greed and stupidity to a lesser degree. Sounds like real life doesn't it?","[life, time, patriotism]",music
22,Sun Ra,"Music is a language, you see, a universal language.","[language, see, you]",music
23,Alice Cooper,"I appreciate an audience that reacts to the music, even if they jump on stage and try to beat us up, I think that's a fantastic reaction. I think that they're really hearing something then.","[appreciate, think, try]",music
24,Vera Wang,"I've been designing since I was 8. I started sketching dresses I could wear when skating. I was always involved in all aspects of skating, not just the technique, the choreography, the music, but the visual aspects, too - what I should wear.","[skating, dresses, always]",music
25,Obie Trice,"But since I am in the music industry, I don't want anyone to download music, not on September 9th.","[i am, want, music industry]",music
