,0,1,2,3
0,Alexandra Patsavas,"I think it's important to remember that music supervision is not just about a fantastic record collection or knowledge of music, although that certainly helps for aspiring music supervisors.","[music, remember, important]",knowledge
1,Reeve Carney,"I write about my life and my own experience, but I also write about things that I have no knowledge of whatsoever.","[life, experience, my life]",knowledge
2,Big Boi,I'm always trying to find brain food and indulge in knowledge that's gonna be useful.,"[food, brain, trying]",knowledge
3,Meghan O'Rourke,"My whole life, I had been taught to read and study, to seek understanding in knowledge of history, of cultures.","[life, history, study]",knowledge
4,Esperanza Spalding,"The benefit of the radio is, something beyond your realm of knowledge can surprise you, can enter your realm of knowledge.","[surprise, you, beyond]",knowledge
5,David K. Shipler,"Obama has already rejected the bright sunlight of public knowledge, which is democracy's great disinfectant and cure.","[great, democracy, sunlight]",knowledge
6,Faye Wattleton,"'What can your kids teach you?' Well, I believe something different about kids. We don't own them, they have their own knowledge. From the start you have to make the choice to listen.","[believe, choice, start]",knowledge
7,Paul Davies,"Science, we are repeatedly told, is the most reliable form of knowledge about the world because it is based on testable hypotheses. Religion, by contrast, is based on faith. The term 'doubting Thomas' well illustrates the difference.","[science, faith, religion]",knowledge
8,David Deutsch,"Humans may or may not have cosmic significance, and if they do, it will be by hitching a ride on the objective centrality of knowledge in the cosmic scheme of things.","[ride, may, will]",knowledge
9,Keith Jarrett,"When you're on stage you have a very strange knowledge of what the audience is. It isn't exactly a sound - it's a hum, like the streets.","[strange, you, sound]",knowledge
10,John Lahr,"Theatre people, who are an adaptive species, know that to remain sane in the process of production where everyone and his uncle has an opinion about how to fix a show, you must pick the people whose knowledge and taste you trust and stick only to these few. The Tweetocracy is no place to look.","[trust, theatre, people]",knowledge
11,Sam Harris,"Science, in the broadest sense, includes all reasonable claims to knowledge about ourselves and the world.","[science, world, ourselves]",knowledge
12,Tony Judt,"History can show you that it was one pile of bad stuff after another. It can also show you that there's been tremendous progress in knowledge, behaviour, laws, civilisation. It cannot show you that there was a meaning behind it.","[history, progress, meaning]",knowledge
13,Gary Hamel,"In a world of commoditized knowledge, the returns go to the companies who can produce non-standard knowledge.","[world, go, companies]",knowledge
14,Nancy Pearcey,"Urban areas tend to attract members of the 'knowledge class' - people who work with ideas, data, information.","[work, people, ideas]",knowledge
15,Stanley Ho,"Even for charity I always give priority to education because I always teach young people - knowledge is your real companion, your life long companion, not fortune. Fortune can disappear.","[life, education, charity]",knowledge
16,Taiye Selasi,"As a young woman, I had been seeking experience, knowledge, truth, the stuff writers need in their work, but when the artist actually kicked in, I came to understand that in this romantic relationship I was not free to be myself, or to find myself, in order to begin the true work I needed to do.","[work, relationship]",knowledge
17,Niall Ferguson,"Risk models are a substitute for historical knowledge, because they tend to work with just three years' worth of data. But three years is not a long time in financial history.","[work, time, history]",knowledge
18,Yehuda Amichai,There are two languages: one as things seem to us and the other of knowledge.,"[two, things, us]",knowledge
19,Katie Finneran,"You can go to the Internet and know more than your mom in two seconds. It's crazy how fast teenagers have knowledge and information these days. So, I think it's harder to say, 'Your father and I know more than you.'","[father, mom, internet]",knowledge
20,Gordon Bethune,The substitute for knowledge is money.,"[money, substitute]",knowledge
21,Bruce Feiler,Even Superman's name reflects his creators' biblical knowledge.,"[superman, name, even]",knowledge
22,Fred Wilson,"I'm really interested in the intersection between reputation, identity, and knowledge.","[identity, reputation]",knowledge
23,Thomas P. Campbell,"I think for most Americans, knowledge of the Islamic world was pretty slight before 9/11, and then it was thrust upon us in one of America's darkest hours.","[america, world, think]",knowledge
24,Natassia Malthe,Working on my knowledge and education and learning how to become a more talented and wise person make me feel more sexy.,"[education, learning, wise]",knowledge
25,Peter DeLuise,"My knowledge of Vancouver and Canada was limited to what I knew about Bob and Doug McKenzie. I thought they were funny, talking out of the sides of their mouths and saying 'eh' and wearing toques.","[funny, thought, canada]",knowledge
