,0,1,2,3
0,Charlotte Ronson,"I had always wanted to expand to beauty, but I knew I wanted to be able to translate my design aesthetic in an authentic way.","[design, way, always]",beauty
1,Trent Reznor,"The band Grizzly Bear, I think they're excellent. There's a beauty and a musicality there that I wish would have been in vogue in the late '80s, when I was forming bands.","[late, wish, think]",beauty
2,Andrea Bocelli,"A love song must respect the canons of music beauty, entering the fibers of those who are listening. It must make them dream and pleasantly introduce them to the universe of love.","[love, music, respect]",beauty
3,Andrea Bocelli,What is beautiful enchants me. I mean not just physical beauty but a wider concept of beauty. There is beauty in poetry and in great musical or singing performances. There is beauty everywhere if you can just see it.,"[poetry, great, beautiful]",beauty
4,Luke Bryan,"That's the beauty of country music - you have to get out there and earn it and work hard. And when you're on the road with big name acts, you realize there's no easy way to the 'Promised Land' in this business.","[music, work, business]",beauty
5,Kelly Cutrone,"If you're 5' 6"", just stay home. Don't pretend you're 5' 8"" or 5' 9"". If you want to be a beauty model, I guess that's fine, you can do glamour, but you're not going to do runway. If you're over 29 - 26, even - I would suggest you work regionally and not try to work nationally.","[work, home, want]",beauty
6,Julie Newmar,"Beauty is what I feel my life is about - the garden, the house, whatever. I see the world that way, yet it isn't.","[life, world, my life]",beauty
7,Keeley Hawes,"My beauty regime is very simple. I just take my make-up off before bed. And oh, I always put moisturiser on. But that's about it, apart from a bit of soap maybe.","[simple, bed, always]",beauty
8,Mykelti Williamson,"The beauty of the characters on 'Justified' is that all the human beings that are written are all flawed. Even with the good guys, you see darkness surface.","[good, darkness, see]",beauty
9,Rebecca Gayheart,My beauty routine is basically plenty of sleep and lots of water.,"[sleep, water, routine]",beauty
10,Kathy Baker,"I worry about my face not having expression. I've never been known for glamour, so it's probably easier for me than it is for someone who has been known for her incredible beauty and glamour. I always wanted to be Geraldine Page, who was just a fabulous actress with just a nice, normal, expressive face.","[me, face, page]",beauty
11,Sarah Parish,"Plastic surgery can't make you younger or more beautiful, because beauty is in your eyes, isn't it? It's in your soul; you can't strap it on.","[eyes, beautiful, soul]",beauty
12,Anand Sharma,"In any country, governance issues are there. Challenges are there, pressures are there. When multi-party coalitions take decisions, sometimes delays will be there. But that is what democracy is: it is beauty or it's challenge.","[democracy, decisions]",beauty
13,Elmore Leonard,"Really, when I write a book I'm the only one I have to please. That's the beauty of writing a book instead of a screenplay.","[book, writing, only]",beauty
14,Daniel Radcliffe,Poetry is something I love to do. Good poetry has an amazing ability to be communicative before it's even understood. I get emotional just from the beauty of words.,"[love, good, poetry]",beauty
15,Ben Okri,'The Rime of the Ancient Mariner' had a formative effect on me. I think it's one of those works that if you encounter it very early you're doubly enchanted by the beauty of the language and the strangeness of the vision. It stays with you.,"[vision, language, me]",beauty
16,Bayard Taylor,The Swedish language combines the strong manhood of the German with the delicate beauty of the Italian.,"[strong, language, manhood]",beauty
17,P. J. O'Rourke,"The beauty of democracy is that an average, random, unremarkable citizen can lead it.","[democracy, random, citizen]",beauty
18,Henry Williamson,"All beauty is truth, and all truth is compassionate. Few know that; fewer still can express it.","[truth, know, still]",beauty
19,Gabriela Isler,"I would like to show that I have a heart, that I am a human being and I have feelings. And to be this kind of role model, not only for beauty pageants but also for life.","[life, heart, i am]",beauty
20,Russell Smith,"A suit is just a suit: a practical garment, not a ceremonial robe; it can be worn out to dinner with friends or for a visit to an art gallery. Its beauty and craftsmanship are utterly wasted if you think of it as something magical and symbolic.","[art, friends, dinner]",beauty
21,Robbie Robertson,"I wanted to develop a guitar style where phrases and lines get there just in the nick of time, like with Curtis Mayfield and Steve Cropper. Subtleties mean so much, and there is a stunning beauty in them.","[time, style, guitar]",beauty
22,Sherwin B. Nuland,It's unnatural to believe death usually has a beauty and a concordance and is usually a coming together of your life's work. It leads to frustration for the patient. And it leaves grieving families convinced they did something wrong.,"[life, work, death]",beauty
23,Georgia Salpa,"My top beauty tip is to drink lots of water. It might sound lame, but it works.","[water, sound, top]",beauty
24,Cameron Russell,"For the past few centuries, we have defined beauty as tall, slender figures, femininity and white skin.","[past, white, skin]",beauty
25,Joyce Giraud,"I do an international beauty pageant called Queen of the Universe for UNESCO, and what we do is we build kindergartens around the world.","[queen, universe, world]",beauty
