,0,1,2,3
0,Gwendoline Christie,The beauty of existence is that we get past the superficialities and material world and hopefully move into - lord - hopefully a bit of depth.,"[past, world, existence]",beauty
1,Hans Urs von Balthasar,"Beauty is the disinterested one, without which the ancient world refused to understand itself, a word which both imperceptibly and yet unmistakably has bid farewell to our new world, a world of interests, leaving it to its own avarice and sadness.","[sadness, world, leaving]",beauty
2,Tia Mowry,"I like to embrace natural beauty. I try to get at least 8 hours of sleep, drinking a lot of water and exercising.","[sleep, fitness, water]",beauty
3,Walter Pater,"Such discussions help us very little to enjoy what has been well done in art or poetry, to discriminate between what is more and what is less excellent in them, or to use words like beauty, excellence, art, poetry, with a more precise meaning than they would otherwise have.","[art, poetry, excellence]",beauty
4,Pam Grier,I grew up in a family where we weren't allowed to talk about beauty or to put any emphasis on physical appearance.,"[family, appearance, talk]",beauty
5,Tila Tequila,"I think every person has their own identity and beauty. Everyone being different is what is really beautiful. If we were all the same, it would be boring.","[beautiful, identity]",beauty
6,Charles Baudelaire,"Even in the centuries which appear to us to be the most monstrous and foolish, the immortal appetite for beauty has always found satisfaction.","[satisfaction, always, most]",beauty
7,Douglas Horton,"Beauty is variable, ugliness is constant.","[constant, ugliness, variable]",beauty
8,Edmund Burke,Beauty is the promise of happiness.,"[happiness, promise]",beauty
9,Katherine Anne Porter,"The real sin against life is to abuse and destroy beauty, even one's own even more, one's own, for that has been put in our care and we are responsible for its well-being.","[life, care, abuse]",beauty
10,Kirsten Dunst,"I'd like to grow up and be beautiful. I know it doesn't matter, but it doesn't hurt.","[beautiful, grow, hurt]",beauty
11,Victor Hugo,Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble; in a statue the marble must be like flesh.,"[nature, art, god]",beauty
12,Candice Bergen,"Though beauty gives you a weird sense of entitlement, it's rather frightening and threatening to have others ascribe such importance to something you know you're just renting for a while.","[know, weird, you]",beauty
13,David Hume,Beauty in things exists in the mind which contemplates them.,"[mind, things, which]",beauty
14,Paul Klee,"Beauty is as relative as light and dark. Thus, there exists no beautiful woman, none at all, because you are never certain that a still far more beautiful woman will not appear and completely shame the supposed beauty of the first.","[light, beautiful woman]",beauty
15,Dale Archer,"Beauty is an asset, just like physical prowess, charisma, brains or emotional intelligence. The key with any gift is in the way that you use it. It doesn't define you as a person. Rather, it's an asset to be used judiciously and with an understanding of how it is just a small part of who you are.","[intelligence, gift, small]",beauty
16,Martha Beck,"Something in the human psyche confuses beauty with the right to be loved. The briefest glance at human folly reveals that good looks and worthiness operate independently. Yet countless socializing forces, from Aunt Clara to the latest perfume ad, reinforce beliefs like 'If I were pretty enough, I would be loved.'","[good, loved, beliefs]",beauty
17,Dennis Prager,"Our scientific age demands that we provide definitions, measurements, and statistics in order to be taken seriously. Yet most of the important things in life cannot be precisely defined or measured. Can we define or measure love, beauty, friendship, or decency, for example?","[life, love, friendship]",beauty
18,Marston Morse,"Mathematics are the result of mysterious powers which no one understands, and which the unconscious recognition of beauty must play an important part. Out of an infinity of designs a mathematician chooses one pattern for beauty's sake and pulls it down to earth.","[mathematics, earth]",beauty
19,Oscar Wilde,"Beauty has as many meanings as man has moods. Beauty is the symbol of symbols. Beauty reveals everything, because it expresses nothing. When it shows us itself, it shows us the whole fiery-coloured world.","[man, world, nothing]",beauty
20,Joy Harjo,"I don't see the desert as barren at all; I see it as full and ripe. It doesn't need to be flattered with rain. It certainly needs rain, but it does with what it has, and creates amazing beauty.","[rain, amazing, desert]",beauty
21,Christian Nestell Bovee,"There is great beauty in going through life without anxiety or fear. Half our fears are baseless, and the other half discreditable.","[life, fear, great]",beauty
22,Wilhelm von Humboldt,"Coercion may prevent many transgressions; but it robs even actions which are legal of a part of their beauty. Freedom may lead to many transgressions, but it lends even to vices a less ignoble form.","[freedom, legal, may]",beauty
23,Jenifer Lewis,I don't have any beauty shop memories. I remember the barber shop.,"[memories, remember, barber]",beauty
24,Fritz Todt,The ever increasing spiritual damage caused by life within the big city will make this hunger practically uncontrollable when we build here on this the landscape of our homeland we must be clear that we will protect its beauty.,"[life, spiritual, city]",beauty
25,Edward Witten,"One of the basic things about a string is that it can vibrate in many different shapes or forms, which gives music its beauty.","[music, different, things]",beauty
