,0,1,2,3
0,Ryne Sandberg,"If this validates anything, it's that learning how to bunt and hit and run and turning two is more important than knowing where to find the little red light at the dug out camera.","[light, red, camera]",learning
1,John Sexton,"Having photographed the landscape for a number of years and specifically working with trees and in the forest I found, without consciously thinking about it, that it was a great learning experience for me in terms of organizing elements.","[experience, great, thinking]",learning
2,Humphrey Carpenter,The nice thing about being a writer is that you can make magic happen without learning tricks.,"[magic, happen, nice]",learning
3,Ryszard Kapuscinski,The tradition of Russian literature is also an eastern tradition of learning poetry and prose by heart.,"[poetry, heart, literature]",learning
4,David Knopfler,"I took the process of doing as much myself as I could like a duck to water. I set up my own label and publishing, etc, and it was a fun learning curve two decades ago.","[myself, water, fun]",learning
5,Peter R. Grant,"To summarize, the particular song a male sings, and the behavioral responses of females to song and morphological signals, are not genetically inherited in a fixed manner but are determined by learning early in life.","[life, song, early]",learning
6,Armstrong Williams,"The country remains dependent on oil. But as we are now learning, oil is becoming increasingly scarce.","[oil, country, now]",learning
7,Ashley Scott,"I was training more learning how to scuba dive which I'd never done which was really, really, really cool.","[cool, training, done]",learning
8,Michael Baden,"I saw why people died and how they died. I saw gunshot wounds and liver failure. It was a good learning experience, so I came regularly on weekends and holidays.","[holidays, experience]",learning
9,Robert Sternberg,"To the Kenyan families, school doesn't really matter because none of them are going on to college. Almost all of drop out of school and so, they're spending their time learning things that are important to them.","[time, college, school]",learning
10,Tom Araya,"That was the reasoning behind learning to play bass, and then after that it was more like it was neat to play songs together - for me to play bass and for him to play guitar.","[together, me, guitar]",learning
11,Arthur Erickson,"No phenomenon can be isolated, but has repercussions through every aspect of our lives. We are learning that we are a fundamental part of nature's ecosystems.","[nature, every, isolated]",learning
12,Elliot Richardson,"The experience of learning how to get straight to the core of a problem proved to be of immense value later when I had a long succession of responsibilities in large, complex government departments.","[experience, government]",learning
13,Mario Lopez,I love talking about women because they are a constant study and you're always learning.,"[love, women, study]",learning
14,Lena Horne,"I'm still learning, you know. At 80, I feel there is a lot I don't know.","[know, you, feel]",learning
15,Hermann Ebbinghaus,The relation of repetitions for learning and for repeating English stanzas needs no amplification. These were learned by heart on the first day with less than half of the repetitions necessary for the shortest of the syllable series.,"[heart, day, first]",learning
16,James Tobin,"After the United States entered the war, I joined the Naval Reserve and spent ninety days in a Columbia University dormitory learning to be a naval officer.","[war, days, university]",learning
17,Vivien Leigh,"I never found accents difficult, after learning languages.","[difficult, never, found]",learning
18,Jackson Browne,"That folk music led to learning to play, and making things up led to what turns out to be the most lucrative part of the music business - writing, because you get paid every time that song gets played.","[music, time, business]",learning
19,Buffalo Bill,"The audience, upon learning that the real Buffalo Bill was present, gave several cheers between the acts.","[present, real, audience]",learning
20,Norton Juster,I think kids slowly begin to realize that what they're learning relates to other things they know. Then learning starts to get more and more exciting.,"[know, think, realize]",learning
21,William Labov,An important aspect of the current situation is the strong social reaction against suggestions that the home language of African American children be used in the first steps of learning to read and write.,"[home, children, strong]",learning
22,Alan Parsons,"I was 17 and just learning what high fidelity was, what good sound was, and learning the mechanics of tape machines. It was a real education, going right from the consumer end to the record factory.","[education, good, end]",learning
23,Koichi Tanaka,"In such an environment, I was able to study things that could be of immediate usefulness to the world. That learning experience undoubtedly served me well when I eventually entered the work force.","[work, experience]",learning
24,Sanaa Lathan,I had never picked up a basketball before. I went through a grueling audition process. It was almost as if I was learning to walk. It would be like teaching somebody to dance ballet for a role.,"[dance, basketball, walk]",learning
25,Vanessa Carlton,"I learned a lot from that first record and I learned a lot from my experiences touring, but really the biggest education I got over the past two years was learning the importance of arrangements.","[education, past, two]",learning
