,0,1,2,3
0,Zbigniew Brzezinski,"But if Russia is to be part of this larger zone of peace it cannot bring into it its imperial baggage. It cannot bring into it a policy of genocide against the Chechens, and cannot kill journalists, and it cannot repress the mass media.","[media, genocide, mass media]",peace
1,Benjamin Franklin,Even peace may be purchased at too high a price.,"[may, price, high]",peace
2,Francis of Assisi,"Lord, make me an instrument of thy peace. Where there is hatred, let me sow love.","[love, me, hatred]",peace
3,Ugo Betti,"There is always a certain peace in being what one is, in being that completely.","[always, being, certain]",peace
4,William Hazlitt,Those who are at war with others are not at peace with themselves.,"[war, others, themselves]",peace
5,Alcee Hastings,"Not just Christians and Jews, but also Muslims, Buddhists, Hindus and the followers of many other religions believe in values like peace, respect, tolerance and dignity. These are values that bring people together and enable us to build responsible and solid communities.","[respect, together, believe]",peace
6,Alvaro Uribe,In the name of justice there cannot be subjection and in the name of peace there cannot be impunity.,"[justice, name, impunity]",peace
7,Dave Matthews,We have to be active about kindness and about peace. I've always fantasized that it would be great if there was a Department of Peace.,"[kindness, great, always]",peace
8,George Matthew Adams,"Sailing a boat calls for quick action, a blending of feeling with the wind and water as well as with the very heart and soul of the boat itself. Sailing teaches alertness and courage, and gives in return a joyousness and peace that but few sports afford.","[courage, sports, water]",peace
9,Karl Marx,The meaning of peace is the absence of opposition to socialism.,"[meaning, socialism]",peace
10,Red Cloud,"I am poor and naked, but I am the chief of the nation. We do not want riches but we do want to train our children right. Riches would do us no good. We could not take them with us to the other world. We do not want riches. We want peace and love.","[love, children, good]",peace
11,Bob Ney,"All of us deserve a greater peace of mind, knowing that our children are better protected wherever they are.","[children, mind]",peace
12,Wangari Maathai,"In a few decades, the relationship between the environment, resources and conflict may seem almost as obvious as the connection we see today between human rights, democracy and peace.","[relationship, today]",peace
13,Herbie Hancock,"World peace is no longer some pie-in-the-sky thing, because no single person or country is going to solve it on their own.","[world, world peace, country]",peace
14,H. P. Lovecraft,"It is absolutely necessary, for the peace and safety of mankind, that some of earth's dark, dead corners and unplumbed depths be let alone; lest sleeping abnormalities wake to resurgent life, and blasphemously surviving nightmares squirm and splash out of their black lairs to newer and wider conquests.","[life, alone, safety]",peace
15,Adlai E. Stevenson,"We travel together, passengers on a little spaceship, dependent on its vulnerable reserves of air and soil, all committed, for our safety, to its security and peace. Preserved from annihilation only by the care, the work and the love we give our fragile craft.","[love, work, travel]",peace
16,Nikita Khrushchev,"The more bombers, the less room for doves of peace.","[history, room, more]",peace
17,Carl von Clausewitz,To secure peace is to prepare for war.,"[war, prepare, secure]",peace
18,Marianne Williamson,"Fill you mind with the meaningless stimuli of a world preoccupied with meaningless things, and it will not be easy to feel peace in your heart.","[heart, mind, world]",peace
19,Chanakya,The happiness and peace attained by those satisfied by the nectar of spiritual tranquillity is not attained by greedy persons restlessly moving here and there.,"[happiness, spiritual, moving]",peace
20,John Lennon,"I'm not claiming divinity. I've never claimed purity of soul. I've never claimed to have the answers to life. I only put out songs and answer questions as honestly as I can... But I still believe in peace, love and understanding.","[life, love, soul]",peace
21,"Harry Connick, Jr.","There are more than 300,000 families in the Gulf region that lost their homes and are waiting for peace of mind. The hurricane exposed the sad reality of poverty in America. We saw, in all its horrific detail, the vulnerabilities of living in inadequate housing and the heartbreak of losing one's home.","[home, sad, mind]",peace
22,Jack Ma,"A peace talk is always difficult, always complicated.","[difficult, complicated, talk]",peace
23,Lana Del Rey,I used to wonder if it was God's plan that I should be alone for so much of my life. But I found peace. I found happiness within people and the world.,"[life, happiness, god]",peace
24,Josephine Baker,"All my life, I have maintained that the people of the world can learn to live together in peace if they are not brought up in prejudice.","[life, together, world]",peace
25,Mattie Stepanek,"If it came to a magic genie, I would ask him for two extra wishes. One would be that no one would have to live with the muscular dystrophy disease or any disease. And the second one would be world peace, that we just stop fighting, talk about things, and we could live in harmony once again, like God intended us to do.","[god, world, magic]",peace
