,0,1,2,3
0,Lil' Kim,"Like, I get along with everybody. I respect everybody, but at the same time, I carry myself with an aura that demands respect, too.","[time, myself, same]",respect
1,Maya Angelou,"I have great respect for the past. If you don't know where you've come from, you don't know where you're going. I have respect for the past, but I'm a person of the moment. I'm here, and I do my best to be completely centered at the place I'm at, then I go forward to the next place.","[best, great, past]",respect
2,Dwayne Johnson,"I have an immense amount of respect for acting. I've always loved movies and was always fascinated by movie-making. But to become an actor, I wanted to commit myself.","[myself, loved, movies]",respect
3,Gary Oldman,"I know what it means to do a job... I worked in a factory. I respect people in the service industry. What irritates me more is when people aren't respectful. There's a lot of nonsense behavior, especially in a place like Hollywood. The money, the power, they create little monsters.","[money, power, service]",respect
4,Ban Ki-moon,"Our work for human dignity is often lonely, and almost always an uphill climb. At times, our efforts are misunderstood, and we are mistaken for the enemy. There has been a clear erosion of respect for U.N. blue and our impartiality.","[work, enemy, blue]",respect
5,Mike Turner,Americans should not have to wonder if their government is actively looking to subvert them or their political views. We live in a nation where respect for differing beliefs and a vibrant political discourse play an important role in shaping our government.,"[government, political]",respect
6,Horton Foote,"I have enormous respect for the human being because they're asked to take on a lot. And I don't think there's any easy solution. But I think the journey is what you have to finally be satisfied with, but not be afraid of the lessons one has to learn... it ends up as grace. And you grow; you find a way to continue.","[journey, grace, easy]",respect
7,Aretha Franklin,"We all require and want respect, man or woman, black or white. It's our basic human right.","[woman, man, black]",respect
8,Rick Pitino,Tackle the difficult things first in the morning; make changes in the way you network. Treat everyone with respect and dignity. This stops you from cynicism and negativity. End your day with that same attitude you started. Renew your contract with a day well completed.,"[morning, attitude, end]",respect
9,Jack Ma,"I want to change history, do something important in my life, and influence individuals like we have with millions of small businesses on Alibaba. Then they love and respect you because you made their life important.","[life, love, change]",respect
10,John Thune,"Having a Christian worldview shapes my decision-making with respect to all aspects of my life. I always respect people in public life who are principled, and those principles have to be connected to something. And my faith is what serves as the anchor and directs my actions.","[life, faith, people]",respect
11,Peter Benchley,"It is not that I don't have a fear of sharks, it is that I have a respect for them, so that I know any more than if I were to go into the jungle, I would have a fear of tigers, that I would try to lower the odds.","[fear, know, sharks]",respect
12,Gioconda Belli,"Sexuality surrounds us like a dangerous aura. The same reverence that is given to the spirit is not given to the flesh. We have had a sexual revolution, but the sexual revolution only has made sex more pervasive. It hasn't granted the level of reverence and respect that it should have.","[sex, revolution, spirit]",respect
13,Kyrie Irving,The only thing I command is respect.,"[command, only, thing]",respect
14,Maya Angelou,"I respect myself and insist upon it from everybody. And because I do it, I then respect everybody, too.","[myself, then, because]",respect
15,Werner Herzog,"Perhaps I seek certain utopian things, space for human honour and respect, landscapes not yet offended, planets that do not exist yet, dreamed landscapes.","[space, honour, offended]",respect
16,Anthony Rizzo,I will respect the limits of my experience but that won't stop me from trying to lead by example of my work. Being a good teammate and picking them up on and off the field is a simple goal of mine.,"[work, experience, good]",respect
17,Gordon Bethune,"Whether I'm at the hangar or at the airport or on an airplane, I get respect. And that's the best part of my day.","[best, day, airplane]",respect
18,Albert Einstein,Let every man be respected as an individual and no man idolized.,"[man, individual, respected]",respect
19,Johann Wolfgang von Goethe,Being brilliant is no great feat if you respect nothing.,"[great, nothing, you]",respect
20,Vince Lombardi,"Football is a great deal like life in that it teaches that work, sacrifice, perseverance, competitive drive, selflessness and respect for authority is the price that each and every one of us must pay to achieve any goal that is worthwhile.","[life, work, perseverance]",respect
21,Alcee Hastings,"Not just Christians and Jews, but also Muslims, Buddhists, Hindus and the followers of many other religions believe in values like peace, respect, tolerance and dignity. These are values that bring people together and enable us to build responsible and solid communities.","[peace, together, believe]",respect
22,Will Cuppy,Some people lose all respect for the lion unless he devours them instantly. There is no pleasing some people.,"[lion, people, some people]",respect
23,Lauryn Hill,I do support artists standing by their beliefs and walking with integrity. We have to find a better way to commercially exploit music while giving artists their proper respect. This cannot be done while taking their contributions for granted or trying to control the scope of their growth and power through threats and fear tactics.,"[music, fear, power]",respect
24,Napoleon Bonaparte,Respect the burden.,[burden],respect
25,Harry Styles,"A lot of the time, the way it's portrayed is that I only see women in a sexual way. But I grew up with just my mum and sister, so I respect women a lot.","[time, women, sister]",respect
