,0,1,2,3
0,Jesse McCartney,"I remember being, like, 5 years old, and my dad took me to a Yankees-Mets game. My dad had me on his shoulders and taught me one of the most important lessons about sports. He said, 'Jesse, just remember one thing, the Mets suck.'","[sports, me, game]",dad
1,Matt Roper,Looking through family photographs now is like watching an episode of 'Dad's Army.' My relatives seem to drop like flies around me. Who's next? Will it be someone I can't stand?,"[family, looking, me]",dad
2,John C. Reilly,I grew up listening to a lot of player-piano music in my house and a lot of old Tin Pan Alley songs and American standards. My dad listened to a lot of traditional Irish music and I grew up doing musical theater. So most of the music I was exposed to as a kid was pre-rock n' roll.,"[music, listening, american]",dad
3,Gloria Estefan,I have great genes. Thank you to my mom and dad for that one.,"[mom, great, thank you]",dad
4,Brandon Lee,I'd like to be able to show 'Rapid Fire' to my dad. I'm that proud of what we've accomplished within the framework of the action-adventure formula.,"[fire, proud, within]",dad
5,"Cal Ripken, Jr.","I lived the baseball life as a kid, with my dad in it. And I lived the baseball life as an adult, because I was in it. When I retired, I wanted the opportunity to be a little bit more flexible and home-based for my kids.","[life, opportunity, baseball]",dad
6,"Cal Ripken, Jr.","My dad was part of the Oriole way. I think he was there 14 years in the minor leagues; I think seven of those years, they had the same people in place. So it was about continuity. It was about stability.","[people, think, way]",dad
7,Liam Aiken,"Shortly after my dad died, my mom figured that if I could do a few commercials, I'd get a college fund.","[mom, college, if i could]",dad
8,Luke Bryan,"I used to work at my dad's peanut mill, and worked 15 hours a day, 6 days a week. So, now, riding around on a nice tour bus and doing shows, you'd have to get picky to have a downside.","[work, day, week]",dad
9,Laura Haddock,"I loved theatre and film when I was growing up in Harpenden, Hertfordshire. My mum's a reflexologist and my dad's a corporate financier.","[theatre, growing up, loved]",dad
10,Julia Sawalha,"My dad's so likeable, you wouldn't feel in competition with him. If any boyfriends have ever felt that, they're long gone.","[competition, long, you]",dad
11,Dwyane Wade,"I was probably a terrible husband, but I pride myself on being a good dad.","[good, myself, pride]",dad
12,Hunter Hayes,"My dad said 'When you love what you do, you never work a day in your life,' and I agree with that.","[life, love, work]",dad
13,Tucker Max,"My parents got divorced when I was around a year old. My dad was essentially a nonentity in my life until I got to be about 16 or so. My mom was a flight attendant for PanAm, so I moved all over the world. London, Rio de Janeiro.","[life, mom, parents]",dad
14,John Simm,"When I got to 40, I was happy. Now I can wear what I like, listen to what I like, don't have to try and be cool. I'm someone's dad and it doesn't matter any more. That's an enormous freedom.","[freedom, happy, cool]",dad
15,Rafe Spall,"By the age of 18, I was very fat. My dad would say there's a Spall fat gene. But I was fat because I ate loads. I used to go and buy six or seven chocolate bars and eat my way through them.","[age, chocolate, fat]",dad
16,Peter DeLuise,"Dad loves my stuff. No matter how many times my voice cracks or I miss a tap, he doesn't care. He's like some businessman making it to his kid's recital.","[voice, care, matter]",dad
17,Patrick Schwarzenegger,"My mom raised me with the idea of doing public service, and I definitely want to go in that direction. But I also want to follow in my dad's entrepreneurial footsteps.","[mom, service, public service]",dad
18,Patrick Schwarzenegger,"I've always been into dressing nicely. My dad's really into fashion, also. We'll always go out and buy stuff. He has his own style and I have my own style, but it's a shared thing. Same thing with my grandfather; he was really into his style, so it's just sort of been passed down, I think.","[style, fashion, grandfather]",dad
19,KaDee Strickland,"My father's name is Dee, so when I was born they named me Katherine Dee and they took the K from Katherine and put it with his name, sort of to give me my dad's namesake. But it's hysterical how often it gets misspelled. I used to be like, 'No one capitalizes my D!'","[father, me, name]",dad
20,Karisma Kapoor,"I think it is important to be a friend to your kids. But it is also equally important to set boundaries. My mother was a strong influence, and so was my dad. My mom was my friend whom I couldn't cross.","[mom, mother, strong]",dad
21,Katharine Isabelle,"My roots are Scottish. My dad's parents are from Scotland, and my mum's dad is Scots.","[parents, roots, scottish]",dad
22,Khleo,"At a very young age, I was in Germany watching TV and I told my mom I wanted to be an actor. She said, 'Go for it.' When my dad retired from the military, we moved to Los Angeles, and it all kicked off.","[age, mom, she]",dad
23,Lin Shaye,"I think the best advice I ever got about acting was from my dad, which was, 'If they don't buy the fish on the first toss, throw it back in the wagon and go to the second house.' Which is like an old Jewish fishmongers' story about how you become a successful fish monger.","[best, fish, successful]",dad
24,Azita Ghanizada,My dad was in a Beatles cover band. My mom wore Candies and belly buttons. The people in our family were very glamorous. They wore pearls like Jackie O.,"[family, mom, people]",dad
25,Leander Paes,"I wanted to emulate my parents - Mum captained India in basketball, and Dad won a bronze in hockey in 1972 Olympics. My focus has always been to achieve excellence whether in the field of tennis, in the corporate field, in the art of acting or in motivating youngsters.","[art, focus, excellence]",dad
