,0,1,2,3
0,John Cheever,"Wisdom we know is the knowledge of good and evil, not the strength to choose between the two.","[strength, knowledge, good]",wisdom
1,Alan Kay,Perspective is worth 80 IQ points.,"[perspective, worth, points]",wisdom
2,Sara Teasdale,"When I can look life in the eyes, grown calm and very coldly wise, life will have given me the truth, and taken in exchange - my youth.","[life, truth, eyes]",wisdom
3,A. C. Benson,"People seldom refuse help, if one offers it in the right way.","[help, people, way]",wisdom
4,Alexander Woollcott,Many of us spend half of our time wishing for things we could have if we didn't spend half our time wishing.,"[time, spend, things]",wisdom
5,Edwin Markham,It is better to rust out than wear out.,"[better, rust, wear]",wisdom
6,Brenda Ueland,"This is what I learned: that everybody is talented, original and has something important to say.","[important, something]",wisdom
7,Sidney Lanier,"Virtues are acquired through endeavor, which rests wholly upon yourself.","[yourself, virtues, endeavor]",wisdom
8,Sidney Lanier,If you want to be found stand where the seeker seeks.,"[stand, want, you]",wisdom
9,Ausonius,If fortune favors you do not be elated; if she frowns do not despond.,"[she, you, fortune]",wisdom
10,James Huneker,"He dares to be a fool, and that is the first step in the direction of wisdom.","[fool, step, direction]",wisdom
11,Tobias Smollett,Some folks are wise and some are otherwise.,"[wise, otherwise, some]",wisdom
