,0,1,2,3
0,Jenna Morasca,My advice: Take a second out of the day today and be thankful for your family.,"[thankful, today, day]",family
1,Leo Tolstoy,"All happy families resemble one another, each unhappy family is unhappy in its own way.","[happy, unhappy, way]",family
2,Connie Nielsen,"I will always find something that I want to try and become better at. I always love to spend more time with my friends, more time with my family, my extended family. I always want to read more books.","[love, time, friends]",family
3,Andrea Arnold,"I grew up in a working-class family, so I guess you could say I write from what I know.","[know, you, say]",family
4,Jared Padalecki,"I'm so happy with my family, my career and my friends, and I'd like for them to be here forever, so I guess loss is what scares me the most.","[happy, loss, friends]",family
5,Kelli O'Hara,My mom's side of the family is from Arkansas!,"[mom, side, arkansas]",family
6,Paul Cellucci,"Like Canada, we very much wanted the United Nations to be a relevant and effective body. But once those efforts failed, we no longer saw things from a multilateral perspective. For us, now, it is much more basic than that. It is about family.","[perspective, body, canada]",family
7,Dionne Warwick,"Brazil is where I belong, the place that feels like home. They love their family, their country and God, and are not afraid to let anybody know it.","[love, home, god]",family
8,Jennifer Hudson,Family makes a house a home.,"[home, house, makes]",family
9,Gisele Bundchen,"When you come from a big family, you see that, growing up, you're learning how to share. Your sisters have got your back; you're not alone in this - 'We all support you!' Your family provides that; it gives you a sense of safety, and it's a very grounding feeling.","[learning, alone, support]",family
10,Cindy Crawford,"Our family room, where we live, is about togetherness and ease. Nothing in my house is too formal. There are no coasters on tables; the kids can eat Popsicles on the couch if they want to. I let them ride these little cycles we got for them when they were 3 that have rubber wheels and no pedals.","[live, ride, nothing]",family
11,Summer Sanders,"I watched some serious '80s television. 'Alice,' 'Good Times,' 'The Jeffersons,' 'Family Ties,' 'Cheers'... every night it was eat dinner, watch 'Cheers.' I was actually on 'Jeopardy' with Rebecca Lobo and Dot Richardson, and we were laughing because I was just nailing every random '80s trivia question - sitcom, theme music, movie, you name it.","[music, good, night]",family
12,Pope John Paul II,"As the family goes, so goes the nation and so goes the whole world in which we live.","[world, live, nation]",family
13,Jonathan Davis,"When you live on the road, going home is a place to escape and just be with your family to unwind.","[home, road, live]",family
14,Tom Hodgkinson,"Long weekends at festivals, short weeks at home, all summer long: now that is surely preferable to the immense cost and headache of the nuclear family holiday in the sun?","[holiday, home, sun]",family
15,Kate Winslet,"The things that make me happiest in the whole world are going on the occasional picnic, either with my children or with my partner; big family gatherings; and being able to go to the grocery store - if I can get those things in, I'm doing good.","[children, good, world]",family
16,Erykah Badu,"I'm not trying to win an award for being the best vegetarian, just want to be healthy. Take a salt bath. Do things that my parents were never able to do. I'm blessed to do anything I want, so I decide to take the best care of my body and my family in the same way. Holistically. Vitally.","[best, blessed, parents]",family
17,Mark Shriver,"I miss both of my parents terribly every day, but especially as we approach Thanksgiving. We always came together as a family for that holiday, playing capture the flag and touch football and laughing a lot.","[holiday, together, football]",family
18,John Ruskin,"Give a little love to a child, and you get a great deal back.","[love, great, child]",family
19,Will Durant,The family is the nucleus of civilization.,[civilization],family
20,Grace Kelly,Women's natural role is to be a pillar of the family.,"[women, role, natural]",family
21,Paris Hilton,"When I was younger, my family would go camping and fishing on our ranches. My dad loves being around all kinds of animals. He's the one who got me to be a really big animal lover.","[dad, fishing, me]",family
22,Virginia Satir,"Feelings of worth can flourish only in an atmosphere where individual differences are appreciated, mistakes are tolerated, communication is open, and rules are flexible - the kind of atmosphere that is found in a nurturing family.","[communication, mistakes]",family
23,Christopher Love,"Pray in your family daily, that yours may be in the number of the families who call upon God.","[god, daily, may]",family
24,Agnes Smedley,"Like all my family and class, I considered it a sign of weakness to show affection; to have been caught kissing my mother would have been a disgrace, and to have shown affection for my father would have been a disaster.","[father, mother, affection]",family
25,Patrick Warburton,I have a family to support. And I'm not always going to be doing exactly what I want to do.,"[support, doing, want]",family
