,0,1,2,3
0,Chiara Ferragni,"Of course, you decide which story you want to tell. For me, it's been very authentic, so sometimes I'm super happy, and I post four pictures one after the other; sometimes I'm busy, and I don't. Sometimes I'm sad, and I post a sad picture.","[happy, busy, me]",sad
1,Nicolas Roeg,"A lot of my movies have come to be thought about only years after the fact, and I'm sad about that but also happy about it in a way, as it's given them longevity.","[happy, thought, movies]",sad
2,Regina Brett,"It's sad that grandkids show up at the end of obituaries, way behind the list of work place achievements, social clubs and survivors. Why last? If you've got grandkids, you know they're first when it comes to the joy in your life.","[life, work, joy]",sad
3,Nora Ephron,"I survived turning 60, I was not thrilled to turn 61, I was less thrilled to turn 62, I didn't much like being 63, I loathed being 64, and I will hate being 65. I don't let on about such things in person; in person, I am cheerful and Pollyanna-ish. But the honest truth is that it's sad to be over 60.","[truth, hate, i am]",sad
4,Jordin Sparks,"With my schedule being so crazy, I can't call every day or hang out with my friends like I used to and that's definitely sad.","[day, friends, crazy]",sad
5,Jean de la Bruyere,It is a sad thing when men have neither the wit to speak well nor the judgment to hold their tongues.,"[men, speak, wit]",sad
6,Martin Parr,"For those aspiring to make a living from travel photography, it's a sad fact that the boring shots are the shots that are going to make you money.","[travel, money, photography]",sad
7,Claire Tomalin,I always feel sad when I come to the end of a book.,"[end, book, feel]",sad
8,Gene Wilder,I had a daughter and lost her a long while ago. That's too sad a story to go into.,"[daughter, lost, story]",sad
9,Gene Wilder,I know a lot of sad people who aren't comedians.,"[people, know, who]",sad
10,Elizabeth Gilbert,"You know, why at the end of your life should you assemble thousands of pages of 'Why am I so sad, why am I so depressed?' Instead, assemble thousands of pages of why you're so content.","[life, end, know]",sad
11,Ted Turner,"The sad thing about destroying the environment is that we're going to take the rest of life with us. The bluebirds will be gone, and the elephants will be gone, and the tigers will be gone, and the pandas will be gone.","[life, environment, rest]",sad
12,Eric Holder,"Saturdays and Sundays, America in the year 2009 does not in some ways differ significantly from the country that existed almost 50 years ago. This is truly sad.","[america, year, country]",sad
13,Eric Holder,"It's a sad indication of where Washington has come, where policy differences almost necessarily become questions of integrity. I came to Washington in the late '70s, and people had the ability in the past to have intense policy differences but didn't feel the need to question the other person's character.","[integrity, character, past]",sad
14,Reba McEntire,"That's what is so great about being able to record a 13-song album. You can do a very eclectic group of songs. You do have some almost pop songs in there, but you do have your traditional country, story songs. You have your ballads, your happy songs, your sad songs, your love songs, and your feisty songs.","[love, happy, great]",sad
15,Suzi Quatro,"There are things you're supposed to learn in life. My biggest regret was terminating a pregnancy when I was about 18. Every day, I think about who that baby would be now; it still makes me sad.","[life, day, baby]",sad
16,Asif Kapadia,"The big thing for me is to make films that you feel, whether you feel happy, whether you feel sad, whether you feel sick; it's to make the audience feel so that the next day they remember what they saw.","[happy, day, me]",sad
17,Rivers Cuomo,"I meditate an hour in the morning and an hour in the evening. Once a year I go away for a long retreat. And overall, I just feel more comfortable in my own skin and less anxious, less sad, less fearful.","[morning, year, evening]",sad
18,Richard Attenborough,"What I am sad about is that there is now, in America, no equivalent to the art circuit.","[art, i am, america]",sad
19,Rachel Platten,"I work extremely hard to stay positive and happy. But I get sad and anxious, too, just like everyone.","[positive, work, happy]",sad
20,Shirley Manson,My solo album is dead and buried. We had the funeral. It was sad and I cried a lot but it made such a beautiful corpse that we had an open casket.,"[beautiful, dead, open]",sad
21,Christopher Lee,"There is something sad about malevolence, to be wicked. I have always tried to make that come across in the villains I have played.","[something, tried, always]",sad
22,Brittany Snow,"Love Is Louder is a movement that is hopefully going to bring some awareness and make some noise when it comes to teens who are feeling suicidal or even just sad, outcasts, and being bullied, and really feel like they have nowhere to turn to.","[love, love is, awareness]",sad
23,James Russell Lowell,"Usually when people are sad, they don't do anything. They just cry over their condition. But when they get angry, they bring about a change.","[change, anger, people]",sad
24,Dakota Fanning,"I never get scared making these kinds of movies because it's all make-believe, but I did cry when I saw the finished version of Man On Fire because it is so sad.","[fire, man, movies]",sad
25,Dakota Fanning,"The hardest thing is at the end you have to say bye to all these people who you have worked with for so many months. It was really sad not to see them anymore. But you have the parties that you go to and you get to see them, like the premieres and the screenings.","[end, people, see]",sad
