,0,1,2,3
0,Johan Huizinga,In Europe art has to a large degree taken the place of religion. In America it seems rather to be science.,"[art, science, america]",religion
1,Laurence Sterne,"Religion which lays so many restraints upon us, is a troublesome companion to those who will lay no restraints upon themselves.","[will, themselves, companion]",religion
2,Madonna Ciccone,Catholicism is not a soothing religion. It's a painful religion. We're all gluttons for punishment.,"[punishment, painful]",religion
3,Walter Savage Landor,"Even the weakest disputant is made so conceited by what he calls religion, as to think himself wiser than the wisest who think differently from him.","[think, him, wiser]",religion
4,Thomas Ken,"O blessed Saviour, give me grace like Thee, to make Religion my first, and chiefest care, and devoutly to observe, all solemn times, and all holy Rites, which relate to Thy worship.","[blessed, grace, me]",religion
5,Javier Bardem,"But I remember the moment when my father died. I wasn't a very committed Catholic beforehand, but when that happened it suddenly all felt so obvious: I now believe religion is our attempt to find an explanation, for us to feel more protected.","[father, believe, moment]",religion
6,Angie Harmon,"I'm just confused as to where we lost that in America because it is everyone's God-given right to think the way they think and that's fine. That's why our ancestors came here to America, to believe what they want, pray how they want and follow a religion with whoever they want.","[believe, america, lost]",religion
7,Jack Dee,"I took religion much too seriously, however, and its overall effect was depressing. I would have really liked to discard it, but somehow I couldn't.","[seriously, depressing, much]",religion
8,Ray Bradbury,"My religion encompasses all religions. I believe in God, I believe in the universe. I believe you are god, I believe I am god; I believe the earth is god and the universe is god. We're all god.","[god, believe, i am]",religion
9,Trey Parker,Most people I know are not hard-core religious people. They are what I would call 'lightly religious.' So I don't buy the notion that we can't laugh about religion in America.,"[america, people, laugh]",religion
10,Chinua Achebe,I've had trouble now and again in Nigeria because I have spoken up about the mistreatment of factions in the country because of difference in religion. These are things we should put behind us.,"[country, trouble, difference]",religion
11,Tony Blair,"I mean, I went to a church school when I was younger and imbibed a certain amount of religion then but it was really in university that I got interested in religion and politics at the same time. I don't think as if it were one moment of conversion but my spiritual journey really began then.","[time, journey, politics]",religion
12,Larry David,Religion doesn't play any part in my life in terms of how I live my life. But I don't think I've ever gone through a day in my life without hearing someone say the word 'Jew' or saying it myself.,"[life, myself, day]",religion
13,Tori Amos,"The fact that religion plays such a part in how people vote troubles me, troubles me as a minister's daughter. Because I always felt that the separation of church and state was what our forefathers and foremothers really fought for.","[daughter, people, me]",religion
14,Christopher Hitchens,"My children, to the extent that they have found religion, have found it from me, in that I insist on at least a modicum of religious education for them.","[education, children, me]",religion
15,Jane Seymour,"I believe that there is some spiritual entity that's greater than us. I do not belong to any specific organized religion. I have always believed that, and I believe it even more so now. I believe that someone was listening to me, and someone is giving me an incredibly blessed life.","[life, giving, spiritual]",religion
16,Karen Armstrong,"Zionism was originally a rebellion against religious Judaism and the PLO Charter was essentially secularist. But because the conflict was allowed to fester without a resolution, religion got sucked into the escalating cycle of violence and became part of the problem.","[violence, conflict, problem]",religion
17,Harry Browne,"The American way was for commerce, personal relationships, and religion to be voluntary. No one was forced to participate in something he didn't want.","[american, want, way]",religion
18,Jonathan Sacks,Religion survives because it answers three questions that every reflective person must ask. Who am I? Why am I here? How then shall I live?,"[questions, live, why]",religion
19,Ray Comfort,One of Dawkins' major gripes is against religion. I am in total agreement on that one. I abhor religion.,"[i am, against, major]",religion
20,Virchand Gandhi,"All religions worthy of the name are now making great efforts to purify their doctrines and return to their original standpoint, all except Christianity! You surely know that the nineteenth century Christianity is not the religion taught by Christ. Christ's religion has been changed and corrupted.","[great, know, name]",religion
21,Mandy Patinkin,My sense of religion is Einstein's sense of relativity. I don't believe in God. I believe that energy never dies. So the possibility exists that you might be breathing in some other form of Moses or Buddha or Muhammad or Bobby Kennedy or Roosevelt or Martin Luther King or Jesus.,"[god, believe, king]",religion
22,Patrick Wilson,There are a lot of Christian fundamentalists; there are a lot of Muslim extremists. Every religion - Mormonism - has something way on the side that's completely using the religion as some weird backbone for their twisted faith. It has nothing to do with their religion.,"[faith, christian, nothing]",religion
23,Vera Farmiga,"Someone once told me that religion is like a knife: You can stab someone with it, or you can slice bread with it.","[me, someone, knife]",religion
24,Vera Farmiga,"We're all sick of holy wars and bloodshed because religion is supposed to give us life and a better life and is supposed to bring out our best self. When it results in mass destruction and hatred and anxiety, it's the antithesis I think of what religion was designed to do.","[life, best, self]",religion
25,Tom Perrotta,"I think I'm fascinated by the power of religion in our culture. Like a lot of secular, liberal people, I ignored it for a long time. Lately, of course, just from a political perspective, it's impossible to ignore.","[time, power, culture]",religion
