,0,1,2,3
0,Douglas Coupland,"Forget sex or politics or religion, loneliness is the subject that clears out a room.","[politics, loneliness, sex]",religion
1,Thomas Hardy,"The main object of religion is not to get a man into heaven, but to get heaven into him.","[man, heaven, him]",religion
2,Dalai Lama,"This is my simple religion. There is no need for temples; no need for complicated philosophy. Our own brain, our own heart is our temple; the philosophy is kindness.","[kindness, heart, simple]",religion
3,Kirk Cameron,I believe that freedom of speech and freedom of religion go hand-in-hand in America.,"[freedom, believe, america]",religion
4,Dalai Lama,"Religion, any religion, no matter what sort of wonderful religion, never be universal. So now education is universal, so we have to sort of find ways and means through education system, from kindergarten up to university level, to make awareness these good things, the values, inner values.","[education, good, good things]",religion
5,H. L. Mencken,"Communism, like any other revealed religion, is largely made up of prophecies.","[communism, like, made]",religion
6,James Caan,"I think we have to believe in things we don't see. That's really important for all of us, whether it's your religion or Santa Claus, or whatever. That's pretty much what it's about.","[santa, believe, santa claus]",religion
7,John Shelby Spong,All religion seems to need to prove that it's the only truth. And that's where it turns demonic. Because that's when you get religious wars and persecutions and burning heretics at the stake.,"[truth, you, need]",religion
8,Ishmael Beah,"I believe in having a more open mind and including others who don't share your faith and having dialogue with them. And just having a pure heart and being a good person can bring you closer to God. Because once you believe in one particular religion fully and not others, that requires you to start disliking people who don't share your views.","[god, faith, good]",religion
9,Pope John Paul II,Science can purify religion from error and superstition. Religion can purify science from idolatry and false absolutes.,"[science, false, error]",religion
10,Pope Francis,"Since many of you do not belong to the Catholic Church and others are non-believers, from the bottom of my heart I give this silent blessing to each and every one of you, respecting the conscience of each one of you but knowing that each one of you is a child of God.","[god, heart, child]",religion
11,Bob Inglis,The freedom to convert is fundamental to freedom of religion.,"[freedom, fundamental]",religion
12,Philip Seymour Hoffman,One person's religion is another person's cult.,"[cult, person, another]",religion
13,B. R. Ambedkar,A people and their religion must be judged by social standards based on social ethics. No other standard would have any meaning if religion is held to be necessary good for the well-being of the people.,"[good, ethics, people]",religion
14,Neil deGrasse Tyson,"Any time scientists disagree, it's because we have insufficient data. Then we can agree on what kind of data to get; we get the data; and the data solves the problem. Either I'm right, or you're right, or we're both wrong. And we move on. That kind of conflict resolution does not exist in politics or religion.","[time, politics, conflict]",religion
15,Albert Einstein,"Science without religion is lame, religion without science is blind.","[science, blind, without]",religion
16,Dalai Lama,"Whether one believes in a religion or not, and whether one believes in rebirth or not, there isn't anyone who doesn't appreciate kindness and compassion.","[kindness, compassion]",religion
17,Frederick Douglass,I prayed for twenty years but received no answer until I prayed with my legs.,"[answer, legs, years]",religion
18,Lucius Annaeus Seneca,"Religion is regarded by the common people as true, by the wise as false, and by the rulers as useful.","[wise, people, true]",religion
19,Marcus Tullius Cicero,"Just as the soul fills the body, so God fills the world. Just as the soul bears the body, so God endures the world. Just as the soul sees but is not seen, so God sees but is not seen. Just as the soul feeds the body, so God gives food to the world.","[food, god, soul]",religion
20,Muhammad Ali,"Rivers, ponds, lakes and streams - they all have different names, but they all contain water. Just as religions do - they all contain truths.","[water, religions, names]",religion
21,Theodore Roosevelt,A thorough knowledge of the Bible is worth more than a college education.,"[education, knowledge]",religion
22,Octavia Butler,"Religion kept some of my relatives alive, because it was all they had. If they hadn't had some hope of heaven, some companionship in Jesus, they probably would have committed suicide, their lives were so hellish.","[hope, suicide, heaven]",religion
23,Anita Diament,"The Sabbath is a weekly cathedral raised up in my dining room, in my family, in my heart.","[family, heart, dining]",religion
24,Thomas Aquinas,"If, then, you are looking for the way by which you should go, take Christ, because He Himself is the way.","[looking, way, you]",religion
25,Athanasius,The Son of God became man so that we might become God.,"[god, man, son]",religion
