,0,1,2,3
0,Balthus,"One must always draw, draw with the eyes, when one cannot draw with a pencil.","[eyes, pencil, always]",art
1,Henry Moore,It is a mistake for a sculptor or a painter to speak or write very often about his job. It releases tension needed for his work.,"[work, job, speak]",art
2,Theodore Dreiser,"Art is the stored honey of the human soul, gathered on wings of misery and travail.","[soul, wings, human]",art
3,Louis Dudek,The philistine provides the best definition of art. Anything that makes him rage is first class.,"[best, class, him]",art
4,Louis Dudek,Art is anything people do with distinction.,"[people, anything]",art
5,Robert Motherwell,"Wherever art appears, life disappears.","[life, wherever, appears]",art
6,Alexander Calder,I paint with shapes.,"[paint, shapes]",art
7,Alexander Calder,"To an engineer, good enough means perfect. With an artist, there's no such thing as perfect.","[good, artist, perfect]",art
8,Robert Quillen,Great art is never produced for its own sake. It is too difficult to be worth the effort.,"[great, effort, difficult]",art
9,Raoul Dufy,My eyes were made to erase all that is ugly.,"[eyes, ugly, erase]",art
10,James Huneker,Great art is an instant arrested in eternity.,"[great, eternity, great art]",art
11,Hendrik Willem Van Loon,The arts are an even better barometer of what is happening in our world than the stock market or the debates in congress.,"[world, stock market, better]",art
