,0,1,2,3
0,Jose Canseco,"These individuals on steroids, does it enhance their career, does it give them a little more strength, a little more stamina, a little more psychological edge? Absolutely. How do you determine what - what their stats would be without steroids? It's impossible to tell.","[career, steroids, impossible]",strength
1,Sam Raimi,"When we read stories of heroes, we identify with them. We take the journey with them. We see how the obstacles almost overcome them. We see how they grow as human beings or gain qualities or show great qualities of strength and courage and with them, we grow in some small way.","[courage, journey, great]",strength
2,Billy Corgan,"Calm, open debate, and logical thought drive strength to its maximum effectiveness.","[calm, thought, debate]",strength
3,Carson Kressley,"It's really important to share the idea that being different might feel like a problem at the time, but ultimately diversity is a strength.","[time, diversity, problem]",strength
4,Chris Weitz,"'The Golden Compass' became a bad experience because the studio didn't have faith in the strength of the ideas of the novel, which is ironic because it's one of the greatest fantasy novels ever written, if not the greatest, and they took the religion out of it and tried to turn it into a popcorn movie.","[experience, faith, religion]",strength
5,Rebecca Wells,"I believe that we are given strength and help from a power much larger than ourselves. I believe if I humble myself that this power will come through me, and help me create work that is bigger than I would have ever been able to have done alone.","[work, power, alone]",strength
6,Danielle de Niese,Mozart is my first strength.,"[first, mozart]",strength
7,Saint Ambrose,"God is not accustomed to refusing a good gift to those who ask for one. Since he is good, and especially to those who are faithful to him, let us hold fast to him with all our soul, our heart, our strength, and so enjoy his light and see his glory and possess the grace of supernatural joy.","[light, god, joy]",strength
8,Kevin Nash,"A guy my size needs a tremendous amount of protein on a daily basis, just to maintain peak size, strength, and performance. Basically, that means six or seven small meals a day, so I depend on protein supplementation.","[daily, day, small]",strength
9,Isabel Allende,"We don't even know how strong we are until we are forced to bring that hidden strength forward. In times of tragedy, of war, of necessity, people do amazing things. The human capacity for survival and renewal is awesome.","[war, strong, amazing]",strength
10,Virat Kohli,"In cricket, my superhero is Sachin Tendulkar. He has always been my hero and will continue to remain so. Apart from him and outside cricket, my mother has remained my inspiration. Whatever difficult time I had faced, she was always there for me. She has given me all the strength. She maintained her composure and supported me in tough times.","[time, hero, mother]",strength
11,Stephen Covey,It takes a great deal of character strength to apologize quickly out of one's heart rather than out of pity. A person must possess himself and have a deep sense of security in fundamental principles and values in order to genuinely apologize.,"[great, deep, character]",strength
12,Srikumar Rao,"Stress is the demon in our society, stalking the cities and the countryside, striking down young and old and growing in strength daily.","[daily, stress, society]",strength
13,Enrique Pena Nieto,"Specifically, the U.S. holds strength. Its own context makes it a very competitive country, but I believe that if we recognize how interdependent the U.S. with its neighbors from the North and the South, we are part of NAFTA, a trade agreement.","[believe, neighbors]",strength
14,John Eldredge,Where a man's strength and courage is tested most is in the way that he treats women - the way that he loves.,"[courage, women, man]",strength
15,Jacoby Jones,"I say my greatest strength is my speed, and I think that I could use some work on my concentration.","[work, greatest, think]",strength
16,Stanley Druckenmiller,"Part of my advantage is that my strength is economic forecasting, but that only works in free markets, when markets are smarter than people. That's how I started. I watched the stock market, how equities reacted to change in levels of economic activity, and I could understand how price signals worked and how to forecast them.","[change, people, stock market]",strength
17,Charles Spurgeon,Think not that humility is weakness; it shall supply the marrow of strength to thy bones. Stoop and conquer; bow thyself and become invincible.,"[humility, conquer, weakness]",strength
18,Susan Vreeland,"I pored over art books and absorbed the placidness of Monet's garden, the sparkling color of the Impressionists, the strength and solidity of Michelangelo's figures showing the titanic power of humans at one with God, Jan Vermeer's serene Dutch women bathed in gorgeous honey-colored light... My conviction grew that art was stronger than death.","[art, death, light]",strength
19,Birgitte Hjort Sorensen,"Don't worry about not fitting in. The things that make people think you're weird are what makes you you, and therefore your greatest strength.","[greatest, people, weird]",strength
20,Dorothea Dix,"I shall try and effect all that is before me to perform; and God, I think, will surely give me strength for His work so long as He directs my line of duty.","[work, god, me]",strength
21,Christie Brinkley,I really believe in the old expression that what doesn't kill you makes you stronger. It's through adversity that you find the strength you never knew you had.,"[adversity, believe, find]",strength
22,Shinzo Abe,A robust economy is a source of national strength for Japan.,"[economy, source, japan]",strength
23,Dwayne Johnson,"My mom cleaned toilets for a long time, and she'd seen a lot of terrible things, but she was still the strength of our family. And there are women like that all across the country - all around the world - who show that type of fortitude.","[family, time, women]",strength
24,Arnold Palmer,Success in golf depends less on strength of body than upon strength of mind and character.,"[success, character, mind]",strength
25,John Stuart Mill,"Eccentricity has always abounded when and where strength of character had abounded; and the amount of eccentricity in a society has generally been proportional to the amount of genius, mental vigor, and courage which it contained.","[courage, character, society]",strength
