,0,1,2,3
0,Charles Vest,"Looking ahead, I believe that the underlying importance of higher education, of science, of technology, of research and scholarship to our quality of life, to the strength of our economy, to our security in many dimensions will continue to be the most important message.","[life, education, strength]",science
1,Franco Modigliani,"Economists agree about economics - and that's a science - and they disagree about economic policy because that's a value judgment... I've had profound disagreements on policy with the famous Milton Friedman. But, on economics, we agree.","[economics, value, agree]",science
2,Max Planck,Anybody who has been seriously engaged in scientific work of any kind realizes that over the entrance to the gates of the temple of science are written the words: 'Ye must have faith.',"[work, faith, words]",science
3,Walter Gilbert,Why do we do basic research? To learn about ourselves.,"[research, learn, why]",science
4,Gilbert Newton Lewis,"It must be admitted that science has its castes. The man whose chief apparatus is the differential equation looks down upon one who uses a galvanometer, and he in turn upon those who putter about with sticky and smelly things in test tubes.","[man, down, test]",science
5,Marie Curie,"After all, science is essentially international, and it is only through lack of the historical sense that national qualities have been attributed to it.","[lack, through, qualities]",science
6,Woodrow Wilson,"The method of political science is the interpretation of life; its instrument is insight, a nice understanding of subtle, unformulated conditions.","[life, political, nice]",science
7,Ada Lovelace,"The science of operations, as derived from mathematics more especially, is a science of itself, and has its own abstract truth and value.","[truth, mathematics, value]",science
8,Albert Einstein,Science is a wonderful thing if one does not have to earn one's living at it.,"[living, wonderful, earn]",science
9,Bruce Feirstein,The distance between insanity and genius is measured only by success.,"[success, genius, insanity]",science
10,Carl Jung,"We are born at a given moment, in a given place and, like vintage years of wine, we have the qualities of the year and of the season of which we are born. Astrology does not lay claim to anything more.","[wine, season, year]",science
11,Ralph Waldo Emerson,Science does not know its debt to imagination.,"[imagination, know, debt]",science
12,Galileo Galilei,"By denying scientific principles, one may maintain any paradox.","[may, paradox, principles]",science
13,Konrad Lorenz,It is a good morning exercise for a research scientist to discard a pet hypothesis every day before breakfast. It keeps him young.,"[morning, good, pet]",science
14,Lewis Thomas,"The cloning of humans is on most of the lists of things to worry about from Science, along with behaviour control, genetic engineering, transplanted heads, computer poetry and the unrestrained growth of plastic flowers.","[growth, poetry, flowers]",science
15,Marcus Aurelius,Nothing has such power to broaden the mind as the ability to investigate systematically and truly all that comes under thy observation in life.,"[life, power, mind]",science
16,Mark Russell,The scientific theory I like best is that the rings of Saturn are composed entirely of lost airline luggage.,"[best, lost, theory]",science
17,"Martin Luther King, Jr.",Science investigates; religion interprets. Science gives man knowledge which is power; religion gives man wisdom which is control.,"[wisdom, knowledge, power]",science
18,Muriel Rukeyser,"The universe is made of stories, not of atoms.","[universe, made, stories]",science
19,Neil deGrasse Tyson,Science literacy is the artery through which the solutions of tomorrow's problems flow.,"[tomorrow, problems, flow]",science
20,Neil deGrasse Tyson,There is no science in this world like physics. Nothing comes close to the precision with which physics enables you to understand the world around you. It's the laws of physics that allow us to say exactly what time the sun is going to rise. What time the eclipse is going to begin. What time the eclipse is going to end.,"[time, end, sun]",science
21,Barbara Tuchman,"Books are the carriers of civilization. Without books, history is silent, literature dumb, science crippled, thought and speculation at a standstill.","[history, thought, literature]",science
22,Alan Turing,Science is a differential equation. Religion is a boundary condition.,"[religion, condition]",science
23,Nancy Reagan,"Now science has presented us with a hope called stem cell research, which may provide our scientists with many answers that have for so long been beyond our grasp.","[hope, research, long]",science
24,Louis Pasteur,"There are no such things as applied sciences, only applications of science.","[things, only, sciences]",science
25,Charles Darwin,"Ignorance more frequently begets confidence than does knowledge: it is those who know little, and not those who know much, who so positively assert that this or that problem will never be solved by science.","[knowledge, confidence]",science
