,0,1,2,3
0,Buzz Aldrin,"By refocusing our space program on Mars for America's future, we can restore the sense of wonder and adventure in space exploration that we knew in the summer of 1969. We won the moon race; now it's time for us to live and work on Mars, first on its moons and then on its surface.","[work, time, adventure]",space
1,Buzz Aldrin,We must still think of ourselves as pioneers to understand the importance of space.,"[think, understand, ourselves]",space
2,Anaxagoras,"Everything has a natural explanation. The moon is not a god, but a great rock, and the sun a hot rock.","[god, great, moon]",space
3,Bill Nye,"There is good evidence that Venus once had liquid water and a much thinner atmosphere, similar to Earth billions of years ago. But today the surface of Venus is dry as a bone, hot enough to melt lead, there are clouds of sulfuric acid that reach a hundred miles high and the air is so thick it's like being 900 meters deep in the ocean.","[good, today, water]",space
4,Jules Verne,"In spite of the opinions of certain narrow-minded people, who would shut up the human race upon this globe, as within some magic circle it must never outstep, we shall one day travel to the moon, the planets, and the stars, with the same facility, rapidity, and certainty as we now make the voyage from Liverpool to New York!","[travel, stars, moon]",space
5,Michael P. Anderson,"When you launch in a rocket, you're not really flying that rocket. You're just sort of hanging on.","[flying, you, launch]",space
6,Neil deGrasse Tyson,Space exploration is a force of nature unto itself that no other force in society can rival.,"[nature, society, exploration]",space
7,Neil deGrasse Tyson,Space enthusiasts are the most susceptible demographic to delusion that I have ever seen.,"[delusion, most, seen]",space
8,Viktor E. Frankl,Between stimulus and response there is a space. In that space is our power to choose our response. In our response lies our growth and our freedom.,"[freedom, power, growth]",space
9,Wilbur Wright,The desire to fly is an idea handed down to us by our ancestors who... looked enviously on the birds soaring freely through space... on the infinite highway of the air.,"[travel, birds, fly]",space
10,William S. Burroughs,"In my writing I am acting as a map maker, an explorer of psychic areas, a cosmonaut of inner space, and I see no point in exploring areas that have already been thoroughly surveyed.","[i am, writing, acting]",space
11,Christa McAuliffe,"I will have a one-hour program called the Mission Watch, where I will describe details of the mission and give additional information about the lessons from space.","[details, information]",space
12,Drew Houston,"To the casual observer, the Dropbox demo video looked like a normal product demonstration, but we put in about a dozen Easter eggs that were tailored for the Digg audience. References to Tay Zonday and 'Chocolate Rain' and allusions to 'Office Space' and 'XKCD.' It was a tongue-in-cheek nod to that crowd, and it kicked off a chain reaction.","[rain, chocolate, office]",space
13,Philip Johnson,Architecture is the art of how to waste space.,"[art, architecture, waste]",space
14,Philip Johnson,"All architecture is shelter, all great architecture is the design of space that contains, cuddles, exalts, or stimulates the persons in that space.","[great, architecture, design]",space
15,Marcel Proust,Love is space and time measured by the heart.,"[love, time, heart]",space
16,Jules Renard,An optimist is a driver who thinks that empty space at the curb won't have a hydrant beside it.,"[optimist, driver, empty]",space
17,Barbara Hepworth,I felt the most intense pleasure in piercing the stone in order to make an abstract form and space; quite a different sensation from that of doing it for the purpose of realism.,"[purpose, doing, stone]",space
18,James C. Maxwell,"The mind of man has perplexed itself with many hard questions. Is space infinite, and in what sense? Is the material world infinite in extent, and are all places within that extent equally full of matter? Do atoms exist or is matter infinitely divisible?","[intelligence, mind, man]",space
19,Muhammad Iqbal,The thought of a limit to perceptual space and time staggers the mind.,"[time, mind, thought]",space
20,Sally Ride,"But even in elementary school and junior high, I was very interested in space and in the space program.","[school, high]",space
21,Jean M. Auel,"Science Fiction is not just about the future of space ships travelling to other planets, it is fiction based on science and I am using science as my basis for my fiction, but it's the science of prehistory - palaeontology and archaeology - rather than astronomy or physics.","[future, science, i am]",space
22,John Dyer,The most amazing thing to me about the sea is the tide. A harbour like St. Ives is totally transformed in a very short space of time by the arrival or departure of the sea.,"[time, sea, amazing]",space
23,Ronald Graham,"Juggling is sometimes called the art of controlling patterns, controlling patterns in time and space.","[time, art, sometimes]",space
24,Jose Saramago,"The novel is not so much a literary genre, but a literary space, like a sea that is filled by many rivers.","[sea, rivers, many]",space
25,David Hockney,What I didn't know was I was deeply attracted to the big space.,"[art, know, big]",space
