,0,1,2,3
0,Joseph Addison,"The greatest sweetener of human life is Friendship. To raise this to the highest pitch of enjoyment, is a secret which but few discover.","[life, greatest, human life]",friendship
1,Sallust,"To like and dislike the same things, this is what makes a solid friendship.","[same, things, solid]",friendship
2,Tahar Ben Jelloun,"I love life in spite of all that mars it. I love friendship, jokes and laughter.","[life, love, laughter]",friendship
3,Friedrich Nietzsche,"A woman may very well form a friendship with a man, but for this to endure, it must be assisted by a little physical antipathy.","[woman, man, may]",friendship
4,Thomas Jefferson,"Peace and friendship with all mankind is our wisest policy, and I wish we may be permitted to pursue it.","[peace, wish, may]",friendship
5,Juan Antonio Samaranch,"Our philosophy precedes from the belief that sport is an inalienable part of the educational process and a factor for promoting peace, friendship, cooperation and understanding among peoples.","[peace, philosophy, belief]",friendship
6,Ella Wheeler Wilcox,"All love that has not friendship for its base, is like a mansion built upon the sand.","[love, sand, like]",friendship
7,Edward Young,Friendship's the wine of life: but friendship new... is neither strong nor pure.,"[life, strong, wine]",friendship
8,Edward G. Bulwer-Lytton,"One of the surest evidences of friendship that one individual can display to another is telling him gently of a fault. If any other can excel it, it is listening to such a disclosure with gratitude, and amending the error.","[gratitude, listening, fault]",friendship
9,Saint Teresa of Avila,For prayer is nothing else than being on terms of friendship with God.,"[god, prayer, nothing]",friendship
10,Jean de la Bruyere,"Time makes friendship stronger, but love weaker.","[love, time, stronger]",friendship
11,Mahmoud Ahmadinejad,"Those who insist on having hostilities with us, kill and destroy the option of friendship with us in the future, which is unfortunate because it is clear the future belongs to Iran and that enmities will be fruitless.","[future, destroy, will]",friendship
12,Anne Lamott,Your experiences will be yours alone. But truth and best friendship will rarely if ever disappoint you.,"[best, experience, truth]",friendship
13,Vincent Nichols,"Among young people, often a key factor in them committing suicide is the trauma of transient relationships. They throw themselves into a friendship or network of friendships, then it collapses and they're desolate.","[suicide, people, young]",friendship
14,H. L. Mencken,"One of the most mawkish of human delusions is the notion that friendship should be eternal, or, at all events, life-long, and that any act which puts a term to it is somehow discreditable.","[human, act, events]",friendship
15,Mariella Frostrup,Sustaining true friendship is a lot more challenging than we give it credit for.,"[credit, true]",friendship
16,Jeff Lemire,"To me, Green Arrow in the past, what people loved about Oliver Queen pre-New 52 was his relationships with other heroes. Like his friendship with Green Lantern, his animosity with Hawkman, his romance with Black Canary - these are all the things that sort of defined him.","[past, queen, black]",friendship
17,Apollonius of Tyana,"I feel friendship towards philosophers, but towards sophists, teachers of literature, or any other such kind of godforsaken people, I neither feel friendship now, nor may I ever do so in the future.","[future, people, literature]",friendship
18,Elizabeth Bibesco,"Friendship is a difficult, dangerous job. It is also (though we rarely admit it) extremely exhausting.","[job, difficult, admit]",friendship
19,Lynn Coady,"There was a time when I thought dudes had friendship all figured out. The focus on eating things in front of giant screens, pretending to punch one another, competing over who can utter the grossest and most profane personal insults imaginable - this struck me as the very apex of human social exchange.","[time, focus, thought]",friendship
20,Thomas Bailey Aldrich,"A girl does not treat a possible lover with unvarying simplicity and directness. In all its phases, love is complex; friendship is not.","[love, love is, simplicity]",friendship
21,Simon Sinek,"A friend is an emotional bond, just like friendship is a human experience.","[experience, friend]",friendship
22,Jane Green,"I think friendship is more important than love, but that love that grows out of friendship is the very best of all.","[love, best, important]",friendship
23,Jane Harrison,"Marriage, for a woman at least, hampers the two things that made life to me glorious - friendship and learning.","[life, learning, marriage]",friendship
24,George Jean Nathan,Love demands infinitely less than friendship.,"[love, less, than]",friendship
25,Henry Walter Bates,"They took their meals together; and it was remarked on such occasions, when the friendship of animals is put to a hard test, that they never quarrelled or disputed the possession of a favourite fruit with each other.","[together, animals, fruit]",friendship
